1934,"Arsenal","Aston Villa",1,2,1
1934,"Arsenal","Birmingham City",5,1,1
1934,"Arsenal","Blackburn Rovers",4,0,1
1934,"Arsenal","Chelsea",2,2,1
1934,"Arsenal","Derby County",0,1,1
1934,"Arsenal","Everton",2,0,1
1934,"Arsenal","Grimsby Town",1,1,1
1934,"Arsenal","Huddersfield Town",1,0,1
1934,"Arsenal","Leeds United",3,0,1
1934,"Arsenal","Leicester City",8,0,1
1934,"Arsenal","Liverpool",8,1,1
1934,"Arsenal","Manchester City",3,0,1
1934,"Arsenal","Middlesbrough",8,0,1
1934,"Arsenal","Portsmouth",1,1,1
1934,"Arsenal","Preston North End",5,3,1
1934,"Arsenal","Sheffield Wednesday",4,1,1
1934,"Arsenal","Stoke City",2,0,1
1934,"Arsenal","Sunderland",0,0,1
1934,"Arsenal","Tottenham Hotspur",5,1,1
1934,"Arsenal","West Bromwich Albion",4,3,1
1934,"Arsenal","Wolverhampton Wanderers",7,0,1
1934,"Aston Villa","Arsenal",1,3,1
1934,"Aston Villa","Birmingham City",2,2,1
1934,"Aston Villa","Blackburn Rovers",1,1,1
1934,"Aston Villa","Chelsea",0,3,1
1934,"Aston Villa","Derby County",3,2,1
1934,"Aston Villa","Everton",2,2,1
1934,"Aston Villa","Grimsby Town",3,2,1
1934,"Aston Villa","Huddersfield Town",1,1,1
1934,"Aston Villa","Leeds United",1,1,1
1934,"Aston Villa","Leicester City",5,0,1
1934,"Aston Villa","Liverpool",4,2,1
1934,"Aston Villa","Manchester City",4,2,1
1934,"Aston Villa","Middlesbrough",0,3,1
1934,"Aston Villa","Portsmouth",5,4,1
1934,"Aston Villa","Preston North End",4,2,1
1934,"Aston Villa","Sheffield Wednesday",4,0,1
1934,"Aston Villa","Stoke City",4,1,1
1934,"Aston Villa","Sunderland",1,1,1
1934,"Aston Villa","Tottenham Hotspur",1,0,1
1934,"Aston Villa","West Bromwich Albion",2,3,1
1934,"Aston Villa","Wolverhampton Wanderers",2,1,1
1934,"Birmingham City","Arsenal",3,0,1
1934,"Birmingham City","Aston Villa",2,1,1
1934,"Birmingham City","Blackburn Rovers",1,0,1
1934,"Birmingham City","Chelsea",0,1,1
1934,"Birmingham City","Derby County",3,2,1
1934,"Birmingham City","Everton",2,3,1
1934,"Birmingham City","Grimsby Town",3,2,1
1934,"Birmingham City","Huddersfield Town",0,4,1
1934,"Birmingham City","Leeds United",3,1,1
1934,"Birmingham City","Leicester City",2,3,1
1934,"Birmingham City","Liverpool",1,3,1
1934,"Birmingham City","Manchester City",1,3,1
1934,"Birmingham City","Middlesbrough",4,2,1
1934,"Birmingham City","Portsmouth",2,1,1
1934,"Birmingham City","Preston North End",3,0,1
1934,"Birmingham City","Sheffield Wednesday",0,4,1
1934,"Birmingham City","Stoke City",0,0,1
1934,"Birmingham City","Sunderland",2,2,1
1934,"Birmingham City","Tottenham Hotspur",2,1,1
1934,"Birmingham City","West Bromwich Albion",1,2,1
1934,"Birmingham City","Wolverhampton Wanderers",1,1,1
1934,"Blackburn Rovers","Arsenal",2,0,1
1934,"Blackburn Rovers","Aston Villa",5,0,1
1934,"Blackburn Rovers","Birmingham City",3,1,1
1934,"Blackburn Rovers","Chelsea",1,2,1
1934,"Blackburn Rovers","Derby County",2,5,1
1934,"Blackburn Rovers","Everton",6,2,1
1934,"Blackburn Rovers","Grimsby Town",2,2,1
1934,"Blackburn Rovers","Huddersfield Town",4,2,1
1934,"Blackburn Rovers","Leeds United",1,1,1
1934,"Blackburn Rovers","Leicester City",0,0,1
1934,"Blackburn Rovers","Liverpool",0,2,1
1934,"Blackburn Rovers","Manchester City",1,0,1
1934,"Blackburn Rovers","Middlesbrough",3,2,1
