2007,"Arsenal","Aston Villa",1,1,1
2007,"Arsenal","Birmingham City",1,1,1
2007,"Arsenal","Blackburn Rovers",2,0,1
2007,"Arsenal","Bolton Wanderers",2,0,1
2007,"Arsenal","Chelsea",1,0,1
2007,"Arsenal","Derby County",5,0,1
2007,"Arsenal","Everton",1,0,1
2007,"Arsenal","Fulham",2,1,1
2007,"Arsenal","Liverpool",1,1,1
2007,"Arsenal","Manchester City",1,0,1
2007,"Arsenal","Manchester United",2,2,1
2007,"Arsenal","Middlesbrough",1,1,1
2007,"Arsenal","Newcastle United",3,0,1
2007,"Arsenal","Portsmouth",3,1,1
2007,"Arsenal","Reading",2,0,1
2007,"Arsenal","Sunderland",3,2,1
2007,"Arsenal","Tottenham Hotspur",2,1,1
2007,"Arsenal","West Ham United",2,0,1
2007,"Arsenal","Wigan Athletic",2,0,1
2007,"Aston Villa","Arsenal",1,2,1
2007,"Aston Villa","Birmingham City",5,1,1
2007,"Aston Villa","Blackburn Rovers",1,1,1
2007,"Aston Villa","Bolton Wanderers",4,0,1
2007,"Aston Villa","Chelsea",2,0,1
2007,"Aston Villa","Derby County",2,0,1
2007,"Aston Villa","Everton",2,0,1
2007,"Aston Villa","Fulham",2,1,1
2007,"Aston Villa","Liverpool",1,2,1
2007,"Aston Villa","Manchester City",1,1,1
2007,"Aston Villa","Manchester United",1,4,1
2007,"Aston Villa","Middlesbrough",1,1,1
2007,"Aston Villa","Newcastle United",4,1,1
2007,"Aston Villa","Portsmouth",1,3,1
2007,"Aston Villa","Reading",3,1,1
2007,"Aston Villa","Sunderland",0,1,1
2007,"Aston Villa","Tottenham Hotspur",2,1,1
2007,"Aston Villa","West Ham United",1,0,1
2007,"Aston Villa","Wigan Athletic",0,2,1
2007,"Birmingham City","Arsenal",2,2,1
2007,"Birmingham City","Aston Villa",1,2,1
2007,"Birmingham City","Blackburn Rovers",4,1,1
2007,"Birmingham City","Bolton Wanderers",1,0,1
2007,"Birmingham City","Chelsea",0,1,1
2007,"Birmingham City","Derby County",1,1,1
2007,"Birmingham City","Everton",1,1,1
2007,"Birmingham City","Fulham",1,1,1
2007,"Birmingham City","Liverpool",2,2,1
2007,"Birmingham City","Manchester City",3,1,1
2007,"Birmingham City","Manchester United",0,1,1
2007,"Birmingham City","Middlesbrough",3,0,1
2007,"Birmingham City","Newcastle United",1,1,1
2007,"Birmingham City","Portsmouth",0,2,1
2007,"Birmingham City","Reading",1,1,1
2007,"Birmingham City","Sunderland",2,2,1
2007,"Birmingham City","Tottenham Hotspur",4,1,1
2007,"Birmingham City","West Ham United",0,1,1
2007,"Birmingham City","Wigan Athletic",3,2,1
2007,"Blackburn Rovers","Arsenal",1,1,1
2007,"Blackburn Rovers","Aston Villa",0,4,1
2007,"Blackburn Rovers","Birmingham City",2,1,1
2007,"Blackburn Rovers","Bolton Wanderers",4,1,1
2007,"Blackburn Rovers","Chelsea",0,1,1
2007,"Blackburn Rovers","Derby County",3,1,1
2007,"Blackburn Rovers","Everton",0,0,1
2007,"Blackburn Rovers","Fulham",1,1,1
2007,"Blackburn Rovers","Liverpool",0,0,1
2007,"Blackburn Rovers","Manchester City",1,0,1
2007,"Blackburn Rovers","Manchester United",1,1,1
2007,"Blackburn Rovers","Middlesbrough",1,1,1
2007,"Blackburn Rovers","Newcastle United",3,1,1
2007,"Blackburn Rovers","Portsmouth",0,1,1
2007,"Blackburn Rovers","Reading",4,2,1
2007,"Blackburn Rovers","Sunderland",1,0,1
2007,"Blackburn Rovers","Tottenham Hotspur",1,1,1
2007,"Blackburn Rovers","West Ham United",0,1,1
2007,"Blackburn Rovers","Wigan Athletic",3,1,1
2007,"Bolton Wanderers","Arsenal",2,3,1
2007,"Bolton Wanderers","Aston Villa",1,1,1
2007,"Bolton Wanderers","Birmingham City",3,0,1
2007,"Bolton Wanderers","Blackburn Rovers",1,2,1
2007,"Bolton Wanderers","Chelsea",0,1,1
2007,"Bolton Wanderers","Derby County",1,0,1
2007,"Bolton Wanderers","Everton",1,2,1
2007,"Bolton Wanderers","Fulham",0,0,1
2007,"Bolton Wanderers","Liverpool",1,3,1
2007,"Bolton Wanderers","Manchester City",0,0,1
2007,"Bolton Wanderers","Manchester United",1,0,1
2007,"Bolton Wanderers","Middlesbrough",0,0,1
2007,"Bolton Wanderers","Newcastle United",1,3,1
2007,"Bolton Wanderers","Portsmouth",0,1,1
2007,"Bolton Wanderers","Reading",3,0,1
2007,"Bolton Wanderers","Sunderland",2,0,1
2007,"Bolton Wanderers","Tottenham Hotspur",1,1,1
2007,"Bolton Wanderers","West Ham United",1,0,1
2007,"Bolton Wanderers","Wigan Athletic",4,1,1
2007,"Chelsea","Arsenal",2,1,1
2007,"Chelsea","Aston Villa",4,4,1
2007,"Chelsea","Birmingham City",3,2,1
2007,"Chelsea","Blackburn Rovers",0,0,1
2007,"Chelsea","Bolton Wanderers",1,1,1
2007,"Chelsea","Derby County",6,1,1
2007,"Chelsea","Everton",1,1,1
2007,"Chelsea","Fulham",0,0,1
2007,"Chelsea","Liverpool",0,0,1
2007,"Chelsea","Manchester City",6,0,1
2007,"Chelsea","Manchester United",2,1,1
2007,"Chelsea","Middlesbrough",1,0,1
2007,"Chelsea","Newcastle United",2,1,1
2007,"Chelsea","Portsmouth",1,0,1
2007,"Chelsea","Reading",1,0,1
2007,"Chelsea","Sunderland",2,0,1
2007,"Chelsea","Tottenham Hotspur",2,0,1
2007,"Chelsea","West Ham United",1,0,1
2007,"Chelsea","Wigan Athletic",1,1,1
2007,"Derby County","Arsenal",2,6,1
2007,"Derby County","Aston Villa",0,6,1
2007,"Derby County","Birmingham City",1,2,1
2007,"Derby County","Blackburn Rovers",1,2,1
2007,"Derby County","Bolton Wanderers",1,1,1
2007,"Derby County","Chelsea",0,2,1
2007,"Derby County","Everton",0,2,1
2007,"Derby County","Fulham",2,2,1
2007,"Derby County","Liverpool",1,2,1
2007,"Derby County","Manchester City",1,1,1
2007,"Derby County","Manchester United",0,1,1
2007,"Derby County","Middlesbrough",0,1,1
2007,"Derby County","Newcastle United",1,0,1
2007,"Derby County","Portsmouth",2,2,1
2007,"Derby County","Reading",0,4,1
2007,"Derby County","Sunderland",0,0,1
2007,"Derby County","Tottenham Hotspur",0,3,1
2007,"Derby County","West Ham United",0,5,1
2007,"Derby County","Wigan Athletic",0,1,1
2007,"Everton","Arsenal",1,4,1
2007,"Everton","Aston Villa",2,2,1
2007,"Everton","Birmingham City",3,1,1
2007,"Everton","Blackburn Rovers",1,1,1
2007,"Everton","Bolton Wanderers",2,0,1
2007,"Everton","Chelsea",0,1,1
2007,"Everton","Derby County",1,0,1
2007,"Everton","Fulham",3,0,1
2007,"Everton","Liverpool",1,2,1
2007,"Everton","Manchester City",1,0,1
2007,"Everton","Manchester United",0,1,1
2007,"Everton","Middlesbrough",2,0,1
2007,"Everton","Newcastle United",3,1,1
2007,"Everton","Portsmouth",3,1,1
2007,"Everton","Reading",1,0,1
2007,"Everton","Sunderland",7,1,1
2007,"Everton","Tottenham Hotspur",0,0,1
2007,"Everton","West Ham United",1,1,1
2007,"Everton","Wigan Athletic",2,1,1
2007,"Fulham","Arsenal",0,3,1
2007,"Fulham","Aston Villa",2,1,1
2007,"Fulham","Birmingham City",2,0,1
2007,"Fulham","Blackburn Rovers",2,2,1
2007,"Fulham","Bolton Wanderers",2,1,1
2007,"Fulham","Chelsea",1,2,1
2007,"Fulham","Derby County",0,0,1
2007,"Fulham","Everton",1,0,1
2007,"Fulham","Liverpool",0,2,1
2007,"Fulham","Manchester City",3,3,1
2007,"Fulham","Manchester United",0,3,1
2007,"Fulham","Middlesbrough",1,2,1
2007,"Fulham","Newcastle United",0,1,1
2007,"Fulham","Portsmouth",0,2,1
2007,"Fulham","Reading",3,1,1
2007,"Fulham","Sunderland",1,3,1
2007,"Fulham","Tottenham Hotspur",3,3,1
2007,"Fulham","West Ham United",0,1,1
2007,"Fulham","Wigan Athletic",1,1,1
2007,"Liverpool","Arsenal",1,1,1
2007,"Liverpool","Aston Villa",2,2,1
2007,"Liverpool","Birmingham City",0,0,1
2007,"Liverpool","Blackburn Rovers",3,1,1
2007,"Liverpool","Bolton Wanderers",4,0,1
2007,"Liverpool","Chelsea",1,1,1
2007,"Liverpool","Derby County",6,0,1
2007,"Liverpool","Everton",1,0,1
2007,"Liverpool","Fulham",2,0,1
2007,"Liverpool","Manchester City",1,0,1
2007,"Liverpool","Manchester United",0,1,1
2007,"Liverpool","Middlesbrough",3,2,1
