1930,"Arsenal","Aston Villa",5,2,1
1930,"Arsenal","Birmingham City",1,1,1
1930,"Arsenal","Blackburn Rovers",3,2,1
1930,"Arsenal","Blackpool",7,1,1
1930,"Arsenal","Bolton Wanderers",5,0,1
1930,"Arsenal","Chelsea",2,1,1
1930,"Arsenal","Derby County",6,3,1
1930,"Arsenal","Grimsby Town",9,1,1
1930,"Arsenal","Huddersfield Town",0,0,1
1930,"Arsenal","Leeds United",3,1,1
1930,"Arsenal","Leicester City",4,1,1
1930,"Arsenal","Liverpool",3,1,1
1930,"Arsenal","Manchester City",3,1,1
1930,"Arsenal","Manchester United",4,1,1
1930,"Arsenal","Middlesbrough",5,3,1
1930,"Arsenal","Newcastle United",1,2,1
1930,"Arsenal","Portsmouth",1,1,1
1930,"Arsenal","Sheffield United",1,1,1
1930,"Arsenal","Sheffield Wednesday",2,0,1
1930,"Arsenal","Sunderland",1,3,1
1930,"Arsenal","West Ham United",1,1,1
1930,"Aston Villa","Arsenal",5,1,1
1930,"Aston Villa","Birmingham City",1,1,1
1930,"Aston Villa","Blackburn Rovers",5,2,1
1930,"Aston Villa","Blackpool",4,1,1
1930,"Aston Villa","Bolton Wanderers",3,1,1
1930,"Aston Villa","Chelsea",3,3,1
1930,"Aston Villa","Derby County",4,6,1
1930,"Aston Villa","Grimsby Town",2,0,1
1930,"Aston Villa","Huddersfield Town",6,1,1
1930,"Aston Villa","Leeds United",4,3,1
1930,"Aston Villa","Leicester City",4,2,1
1930,"Aston Villa","Liverpool",4,2,1
1930,"Aston Villa","Manchester City",4,2,1
1930,"Aston Villa","Manchester United",7,0,1
1930,"Aston Villa","Middlesbrough",8,1,1
1930,"Aston Villa","Newcastle United",4,3,1
1930,"Aston Villa","Portsmouth",2,2,1
1930,"Aston Villa","Sheffield United",4,0,1
1930,"Aston Villa","Sheffield Wednesday",2,0,1
1930,"Aston Villa","Sunderland",4,2,1
1930,"Aston Villa","West Ham United",6,1,1
1930,"Birmingham City","Arsenal",2,4,1
1930,"Birmingham City","Aston Villa",0,4,1
1930,"Birmingham City","Blackburn Rovers",4,1,1
1930,"Birmingham City","Blackpool",1,1,1
1930,"Birmingham City","Bolton Wanderers",0,2,1
1930,"Birmingham City","Chelsea",6,2,1
1930,"Birmingham City","Derby County",1,2,1
1930,"Birmingham City","Grimsby Town",4,1,1
1930,"Birmingham City","Huddersfield Town",2,0,1
1930,"Birmingham City","Leeds United",0,1,1
1930,"Birmingham City","Leicester City",2,1,1
1930,"Birmingham City","Liverpool",2,0,1
1930,"Birmingham City","Manchester City",3,2,1
1930,"Birmingham City","Manchester United",0,0,1
1930,"Birmingham City","Middlesbrough",1,2,1
1930,"Birmingham City","Newcastle United",1,1,1
1930,"Birmingham City","Portsmouth",2,1,1
1930,"Birmingham City","Sheffield United",3,1,1
1930,"Birmingham City","Sheffield Wednesday",2,0,1
1930,"Birmingham City","Sunderland",1,0,1
1930,"Birmingham City","West Ham United",0,2,1
1930,"Blackburn Rovers","Arsenal",2,2,1
1930,"Blackburn Rovers","Aston Villa",0,2,1
1930,"Blackburn Rovers","Birmingham City",2,1,1
1930,"Blackburn Rovers","Blackpool",5,0,1
1930,"Blackburn Rovers","Bolton Wanderers",2,2,1
1930,"Blackburn Rovers","Chelsea",2,0,1
1930,"Blackburn Rovers","Derby County",1,0,1
1930,"Blackburn Rovers","Grimsby Town",5,2,1
1930,"Blackburn Rovers","Huddersfield Town",5,3,1
1930,"Blackburn Rovers","Leeds United",3,1,1
1930,"Blackburn Rovers","Leicester City",3,0,1
1930,"Blackburn Rovers","Liverpool",3,3,1
1930,"Blackburn Rovers","Manchester City",0,1,1
1930,"Blackburn Rovers","Manchester United",4,1,1
1930,"Blackburn Rovers","Middlesbrough",4,5,1
1930,"Blackburn Rovers","Newcastle United",1,0,1
1930,"Blackburn Rovers","Portsmouth",1,2,1
1930,"Blackburn Rovers","Sheffield United",2,1,1
1930,"Blackburn Rovers","Sheffield Wednesday",5,2,1
1930,"Blackburn Rovers","Sunderland",3,0,1
1930,"Blackburn Rovers","West Ham United",1,0,1
1930,"Blackpool","Arsenal",1,4,1
1930,"Blackpool","Aston Villa",2,2,1
1930,"Blackpool","Birmingham City",0,1,1
1930,"Blackpool","Blackburn Rovers",1,1,1
1930,"Blackpool","Bolton Wanderers",3,3,1
1930,"Blackpool","Chelsea",2,1,1
1930,"Blackpool","Derby County",1,0,1
1930,"Blackpool","Grimsby Town",3,1,1
1930,"Blackpool","Huddersfield Town",1,1,1
1930,"Blackpool","Leeds United",3,7,1
1930,"Blackpool","Leicester City",5,4,1
1930,"Blackpool","Liverpool",1,3,1
1930,"Blackpool","Manchester City",2,2,1
1930,"Blackpool","Manchester United",5,1,1
1930,"Blackpool","Middlesbrough",3,2,1
1930,"Blackpool","Newcastle United",0,0,1
1930,"Blackpool","Portsmouth",2,2,1
1930,"Blackpool","Sheffield United",2,1,1
1930,"Blackpool","Sheffield Wednesday",0,4,1
1930,"Blackpool","Sunderland",3,1,1
1930,"Blackpool","West Ham United",1,3,1
1930,"Bolton Wanderers","Arsenal",1,4,1
1930,"Bolton Wanderers","Aston Villa",1,1,1
1930,"Bolton Wanderers","Birmingham City",2,0,1
1930,"Bolton Wanderers","Blackburn Rovers",1,1,1
1930,"Bolton Wanderers","Blackpool",1,0,1
