1906,"Arsenal","Aston Villa",3,1,1
1906,"Arsenal","Birmingham City",2,1,1
1906,"Arsenal","Blackburn Rovers",2,0,1
1906,"Arsenal","Bolton Wanderers",2,2,1
1906,"Arsenal","Bristol City",1,2,1
1906,"Arsenal","Bury",3,1,1
1906,"Arsenal","Derby County",3,2,1
1906,"Arsenal","Everton",3,1,1
1906,"Arsenal","Liverpool",2,1,1
1906,"Arsenal","Manchester City",4,1,1
1906,"Arsenal","Manchester United",4,0,1
1906,"Arsenal","Middlesbrough",2,0,1
1906,"Arsenal","Newcastle United",2,0,1
1906,"Arsenal","Notts County",1,0,1
1906,"Arsenal","Preston North End",1,0,1
1906,"Arsenal","Sheffield United",0,1,1
1906,"Arsenal","Sheffield Wednesday",1,0,1
1906,"Arsenal","Stoke City",2,1,1
1906,"Arsenal","Sunderland",0,1,1
1906,"Aston Villa","Arsenal",2,2,1
1906,"Aston Villa","Birmingham City",4,1,1
1906,"Aston Villa","Blackburn Rovers",4,2,1
1906,"Aston Villa","Bolton Wanderers",0,2,1
1906,"Aston Villa","Bristol City",3,2,1
1906,"Aston Villa","Bury",3,1,1
1906,"Aston Villa","Derby County",2,0,1
1906,"Aston Villa","Everton",2,1,1
1906,"Aston Villa","Liverpool",4,0,1
1906,"Aston Villa","Manchester City",4,1,1
1906,"Aston Villa","Manchester United",2,0,1
1906,"Aston Villa","Middlesbrough",2,3,1
1906,"Aston Villa","Newcastle United",0,0,1
1906,"Aston Villa","Notts County",0,0,1
1906,"Aston Villa","Preston North End",3,0,1
1906,"Aston Villa","Sheffield United",5,1,1
1906,"Aston Villa","Sheffield Wednesday",8,1,1
1906,"Aston Villa","Stoke City",1,0,1
1906,"Aston Villa","Sunderland",2,2,1
1906,"Birmingham City","Arsenal",5,1,1
1906,"Birmingham City","Aston Villa",3,2,1
1906,"Birmingham City","Blackburn Rovers",2,0,1
1906,"Birmingham City","Bolton Wanderers",4,2,1
1906,"Birmingham City","Bristol City",2,2,1
1906,"Birmingham City","Bury",3,1,1
1906,"Birmingham City","Derby County",2,1,1
1906,"Birmingham City","Everton",1,0,1
1906,"Birmingham City","Liverpool",2,1,1
1906,"Birmingham City","Manchester City",4,0,1
1906,"Birmingham City","Manchester United",1,1,1
1906,"Birmingham City","Middlesbrough",0,0,1
1906,"Birmingham City","Newcastle United",2,4,1
1906,"Birmingham City","Notts County",2,0,1
1906,"Birmingham City","Preston North End",3,0,1
1906,"Birmingham City","Sheffield United",0,0,1
1906,"Birmingham City","Sheffield Wednesday",1,1,1
1906,"Birmingham City","Stoke City",2,1,1
1906,"Birmingham City","Sunderland",2,0,1
1906,"Blackburn Rovers","Arsenal",2,3,1
1906,"Blackburn Rovers","Aston Villa",2,1,1
1906,"Blackburn Rovers","Birmingham City",1,0,1
1906,"Blackburn Rovers","Bolton Wanderers",2,3,1
1906,"Blackburn Rovers","Bristol City",0,1,1
1906,"Blackburn Rovers","Bury",4,1,1
1906,"Blackburn Rovers","Derby County",5,1,1
1906,"Blackburn Rovers","Everton",2,1,1
1906,"Blackburn Rovers","Liverpool",1,1,1
1906,"Blackburn Rovers","Manchester City",4,0,1
1906,"Blackburn Rovers","Manchester United",2,4,1
1906,"Blackburn Rovers","Middlesbrough",4,1,1
1906,"Blackburn Rovers","Newcastle United",4,0,1
1906,"Blackburn Rovers","Notts County",0,2,1
1906,"Blackburn Rovers","Preston North End",1,1,1
1906,"Blackburn Rovers","Sheffield United",1,1,1
1906,"Blackburn Rovers","Sheffield Wednesday",0,2,1
1906,"Blackburn Rovers","Stoke City",3,1,1
1906,"Blackburn Rovers","Sunderland",2,1,1
1906,"Bolton Wanderers","Arsenal",3,0,1
