1955,"Arsenal","Aston Villa",1,0,1
1955,"Arsenal","Birmingham City",1,0,1
1955,"Arsenal","Blackpool",4,1,1
1955,"Arsenal","Bolton Wanderers",3,1,1
1955,"Arsenal","Burnley",0,1,1
1955,"Arsenal","Cardiff City",3,1,1
1955,"Arsenal","Charlton Athletic",2,4,1
1955,"Arsenal","Chelsea",1,1,1
1955,"Arsenal","Everton",3,2,1
1955,"Arsenal","Huddersfield Town",2,0,1
1955,"Arsenal","Luton Town",3,0,1
1955,"Arsenal","Manchester City",0,0,1
1955,"Arsenal","Manchester United",1,1,1
1955,"Arsenal","Newcastle United",1,0,1
1955,"Arsenal","Portsmouth",1,3,1
1955,"Arsenal","Preston North End",3,2,1
1955,"Arsenal","Sheffield United",2,1,1
1955,"Arsenal","Sunderland",3,1,1
1955,"Arsenal","Tottenham Hotspur",0,1,1
1955,"Arsenal","West Bromwich Albion",2,0,1
1955,"Arsenal","Wolverhampton Wanderers",2,2,1
1955,"Aston Villa","Arsenal",1,1,1
1955,"Aston Villa","Birmingham City",0,0,1
1955,"Aston Villa","Blackpool",1,1,1
1955,"Aston Villa","Bolton Wanderers",0,2,1
1955,"Aston Villa","Burnley",2,0,1
1955,"Aston Villa","Cardiff City",2,0,1
1955,"Aston Villa","Charlton Athletic",1,1,1
1955,"Aston Villa","Chelsea",1,4,1
1955,"Aston Villa","Everton",2,0,1
1955,"Aston Villa","Huddersfield Town",3,0,1
1955,"Aston Villa","Luton Town",1,0,1
1955,"Aston Villa","Manchester City",0,3,1
1955,"Aston Villa","Manchester United",4,4,1
1955,"Aston Villa","Newcastle United",3,0,1
1955,"Aston Villa","Portsmouth",1,3,1
1955,"Aston Villa","Preston North End",3,2,1
1955,"Aston Villa","Sheffield United",3,2,1
1955,"Aston Villa","Sunderland",1,4,1
1955,"Aston Villa","Tottenham Hotspur",0,2,1
1955,"Aston Villa","West Bromwich Albion",3,0,1
1955,"Aston Villa","Wolverhampton Wanderers",0,0,1
1955,"Birmingham City","Arsenal",4,0,1
1955,"Birmingham City","Aston Villa",2,2,1
1955,"Birmingham City","Blackpool",1,2,1
1955,"Birmingham City","Bolton Wanderers",5,2,1
1955,"Birmingham City","Burnley",1,2,1
1955,"Birmingham City","Cardiff City",2,1,1
1955,"Birmingham City","Charlton Athletic",4,0,1
1955,"Birmingham City","Chelsea",3,0,1
1955,"Birmingham City","Everton",6,2,1
1955,"Birmingham City","Huddersfield Town",5,0,1
1955,"Birmingham City","Luton Town",0,0,1
1955,"Birmingham City","Manchester City",4,3,1
1955,"Birmingham City","Manchester United",2,2,1
1955,"Birmingham City","Newcastle United",3,1,1
1955,"Birmingham City","Portsmouth",3,2,1
1955,"Birmingham City","Preston North End",0,3,1
1955,"Birmingham City","Sheffield United",0,2,1
1955,"Birmingham City","Sunderland",1,2,1
1955,"Birmingham City","Tottenham Hotspur",3,0,1
1955,"Birmingham City","West Bromwich Albion",2,0,1
1955,"Birmingham City","Wolverhampton Wanderers",0,0,1
1955,"Blackpool","Arsenal",3,1,1
1955,"Blackpool","Aston Villa",6,0,1
1955,"Blackpool","Birmingham City",2,0,1
1955,"Blackpool","Bolton Wanderers",0,0,1
1955,"Blackpool","Burnley",1,1,1
1955,"Blackpool","Cardiff City",2,1,1
1955,"Blackpool","Charlton Athletic",5,0,1
1955,"Blackpool","Chelsea",2,1,1
1955,"Blackpool","Everton",4,0,1
1955,"Blackpool","Huddersfield Town",4,2,1
1955,"Blackpool","Luton Town",3,2,1
1955,"Blackpool","Manchester City",0,1,1
1955,"Blackpool","Manchester United",0,0,1
