2008,"Arsenal","Aston Villa",0,2,1
2008,"Arsenal","Blackburn Rovers",4,0,1
2008,"Arsenal","Bolton Wanderers",1,0,1
2008,"Arsenal","Chelsea",1,4,1
2008,"Arsenal","Everton",3,1,1
2008,"Arsenal","Fulham",0,0,1
2008,"Arsenal","Hull City",1,2,1
2008,"Arsenal","Liverpool",1,1,1
2008,"Arsenal","Manchester City",2,0,1
2008,"Arsenal","Manchester United",2,1,1
2008,"Arsenal","Middlesbrough",2,0,1
2008,"Arsenal","Newcastle United",3,0,1
2008,"Arsenal","Portsmouth",1,0,1
2008,"Arsenal","Stoke City",4,1,1
2008,"Arsenal","Sunderland",0,0,1
2008,"Arsenal","Tottenham Hotspur",4,4,1
2008,"Arsenal","West Bromwich Albion",1,0,1
2008,"Arsenal","West Ham United",0,0,1
2008,"Arsenal","Wigan Athletic",1,0,1
2008,"Aston Villa","Arsenal",2,2,1
2008,"Aston Villa","Blackburn Rovers",3,2,1
2008,"Aston Villa","Bolton Wanderers",4,2,1
2008,"Aston Villa","Chelsea",0,1,1
2008,"Aston Villa","Everton",3,3,1
2008,"Aston Villa","Fulham",0,0,1
2008,"Aston Villa","Hull City",1,0,1
2008,"Aston Villa","Liverpool",0,0,1
2008,"Aston Villa","Manchester City",4,2,1
2008,"Aston Villa","Manchester United",0,0,1
2008,"Aston Villa","Middlesbrough",1,2,1
2008,"Aston Villa","Newcastle United",1,0,1
2008,"Aston Villa","Portsmouth",0,0,1
2008,"Aston Villa","Stoke City",2,2,1
2008,"Aston Villa","Sunderland",2,1,1
2008,"Aston Villa","Tottenham Hotspur",1,2,1
2008,"Aston Villa","West Bromwich Albion",2,1,1
2008,"Aston Villa","West Ham United",1,1,1
2008,"Aston Villa","Wigan Athletic",0,0,1
2008,"Blackburn Rovers","Arsenal",0,4,1
2008,"Blackburn Rovers","Aston Villa",0,2,1
2008,"Blackburn Rovers","Bolton Wanderers",2,2,1
2008,"Blackburn Rovers","Chelsea",0,2,1
2008,"Blackburn Rovers","Everton",0,0,1
2008,"Blackburn Rovers","Fulham",1,0,1
2008,"Blackburn Rovers","Hull City",1,1,1
2008,"Blackburn Rovers","Liverpool",1,3,1
2008,"Blackburn Rovers","Manchester City",2,2,1
2008,"Blackburn Rovers","Manchester United",0,2,1
2008,"Blackburn Rovers","Middlesbrough",1,1,1
2008,"Blackburn Rovers","Newcastle United",3,0,1
2008,"Blackburn Rovers","Portsmouth",2,0,1
2008,"Blackburn Rovers","Stoke City",3,0,1
2008,"Blackburn Rovers","Sunderland",1,2,1
2008,"Blackburn Rovers","Tottenham Hotspur",2,1,1
2008,"Blackburn Rovers","West Bromwich Albion",0,0,1
2008,"Blackburn Rovers","West Ham United",1,1,1
