1905,"Arsenal","Aston Villa",2,1,1
1905,"Arsenal","Birmingham City",5,0,1
1905,"Arsenal","Blackburn Rovers",3,2,1
1905,"Arsenal","Bolton Wanderers",0,0,1
1905,"Arsenal","Bury",4,0,1
1905,"Arsenal","Derby County",1,0,1
1905,"Arsenal","Everton",1,2,1
1905,"Arsenal","Liverpool",3,1,1
1905,"Arsenal","Manchester City",2,0,1
1905,"Arsenal","Middlesbrough",2,2,1
1905,"Arsenal","Newcastle United",4,3,1
1905,"Arsenal","Nottingham Forest",3,1,1
1905,"Arsenal","Notts County",1,1,1
1905,"Arsenal","Preston North End",2,2,1
1905,"Arsenal","Sheffield United",5,1,1
1905,"Arsenal","Sheffield Wednesday",0,2,1
1905,"Arsenal","Stoke City",1,2,1
1905,"Arsenal","Sunderland",2,0,1
1905,"Arsenal","Wolverhampton Wanderers",2,1,1
1905,"Aston Villa","Arsenal",2,1,1
1905,"Aston Villa","Birmingham City",1,3,1
1905,"Aston Villa","Blackburn Rovers",0,1,1
1905,"Aston Villa","Bolton Wanderers",1,1,1
1905,"Aston Villa","Bury",3,3,1
1905,"Aston Villa","Derby County",6,0,1
1905,"Aston Villa","Everton",4,0,1
1905,"Aston Villa","Liverpool",5,0,1
1905,"Aston Villa","Manchester City",2,1,1
1905,"Aston Villa","Middlesbrough",4,1,1
1905,"Aston Villa","Newcastle United",0,3,1
1905,"Aston Villa","Nottingham Forest",3,1,1
1905,"Aston Villa","Notts County",2,1,1
1905,"Aston Villa","Preston North End",0,1,1
1905,"Aston Villa","Sheffield United",4,1,1
1905,"Aston Villa","Sheffield Wednesday",3,0,1
1905,"Aston Villa","Stoke City",3,0,1
1905,"Aston Villa","Sunderland",2,1,1
1905,"Aston Villa","Wolverhampton Wanderers",6,0,1
1905,"Birmingham City","Arsenal",2,1,1
1905,"Birmingham City","Aston Villa",2,0,1
1905,"Birmingham City","Blackburn Rovers",3,0,1
1905,"Birmingham City","Bolton Wanderers",2,5,1
1905,"Birmingham City","Bury",0,3,1
1905,"Birmingham City","Derby County",3,1,1
1905,"Birmingham City","Everton",1,0,1
1905,"Birmingham City","Liverpool",1,0,1
1905,"Birmingham City","Manchester City",3,2,1
1905,"Birmingham City","Middlesbrough",7,0,1
