1928,"Arsenal","Aston Villa",2,5,1
1928,"Arsenal","Birmingham City",0,0,1
1928,"Arsenal","Blackburn Rovers",1,0,1
1928,"Arsenal","Bolton Wanderers",2,0,1
1928,"Arsenal","Burnley",3,1,1
1928,"Arsenal","Bury",7,1,1
1928,"Arsenal","Cardiff City",2,1,1
1928,"Arsenal","Derby County",1,3,1
1928,"Arsenal","Everton",2,0,1
1928,"Arsenal","Huddersfield Town",2,0,1
1928,"Arsenal","Leeds United",1,0,1
1928,"Arsenal","Leicester City",1,1,1
1928,"Arsenal","Liverpool",4,4,1
1928,"Arsenal","Manchester City",0,0,1
1928,"Arsenal","Manchester United",3,1,1
1928,"Arsenal","Newcastle United",1,2,1
1928,"Arsenal","Portsmouth",4,0,1
1928,"Arsenal","Sheffield United",2,0,1
1928,"Arsenal","Sheffield Wednesday",2,2,1
1928,"Arsenal","Sunderland",1,1,1
1928,"Arsenal","West Ham United",2,3,1
1928,"Aston Villa","Arsenal",4,2,1
1928,"Aston Villa","Birmingham City",1,2,1
1928,"Aston Villa","Blackburn Rovers",2,1,1
1928,"Aston Villa","Bolton Wanderers",3,5,1
1928,"Aston Villa","Burnley",4,2,1
1928,"Aston Villa","Bury",7,1,1
1928,"Aston Villa","Cardiff City",1,0,1
1928,"Aston Villa","Derby County",2,3,1
1928,"Aston Villa","Everton",2,0,1
1928,"Aston Villa","Huddersfield Town",4,1,1
1928,"Aston Villa","Leeds United",1,0,1
1928,"Aston Villa","Leicester City",4,2,1
1928,"Aston Villa","Liverpool",3,1,1
1928,"Aston Villa","Manchester City",5,1,1
1928,"Aston Villa","Manchester United",0,0,1
1928,"Aston Villa","Newcastle United",1,1,1
1928,"Aston Villa","Portsmouth",3,2,1
1928,"Aston Villa","Sheffield United",3,2,1
1928,"Aston Villa","Sheffield Wednesday",4,1,1
1928,"Aston Villa","Sunderland",3,1,1
1928,"Aston Villa","West Ham United",5,2,1
1928,"Birmingham City","Arsenal",1,1,1
1928,"Birmingham City","Aston Villa",2,4,1
1928,"Birmingham City","Blackburn Rovers",4,0,1
1928,"Birmingham City","Bolton Wanderers",0,2,1
1928,"Birmingham City","Burnley",3,6,1
1928,"Birmingham City","Bury",3,2,1
1928,"Birmingham City","Cardiff City",0,0,1
1928,"Birmingham City","Derby County",1,4,1
1928,"Birmingham City","Everton",1,3,1
1928,"Birmingham City","Huddersfield Town",1,2,1
1928,"Birmingham City","Leeds United",5,1,1
1928,"Birmingham City","Leicester City",1,0,1
1928,"Birmingham City","Liverpool",0,0,1
1928,"Birmingham City","Manchester City",4,1,1
1928,"Birmingham City","Manchester United",1,1,1
1928,"Birmingham City","Newcastle United",0,0,1
1928,"Birmingham City","Portsmouth",1,0,1
1928,"Birmingham City","Sheffield United",2,2,1
1928,"Birmingham City","Sheffield Wednesday",4,1,1
1928,"Birmingham City","Sunderland",1,0,1
1928,"Birmingham City","West Ham United",2,2,1
1928,"Blackburn Rovers","Arsenal",5,2,1
1928,"Blackburn Rovers","Aston Villa",2,5,1
1928,"Blackburn Rovers","Birmingham City",4,1,1
1928,"Blackburn Rovers","Bolton Wanderers",1,3,1
1928,"Blackburn Rovers","Burnley",1,1,1
1928,"Blackburn Rovers","Bury",1,1,1
1928,"Blackburn Rovers","Cardiff City",2,0,1
1928,"Blackburn Rovers","Derby County",3,1,1
1928,"Blackburn Rovers","Everton",2,1,1
1928,"Blackburn Rovers","Huddersfield Town",1,1,1
1928,"Blackburn Rovers","Leeds United",0,1,1
1928,"Blackburn Rovers","Leicester City",1,1,1
1928,"Blackburn Rovers","Liverpool",2,1,1
1928,"Blackburn Rovers","Manchester City",2,2,1
1928,"Blackburn Rovers","Manchester United",0,3,1
1928,"Blackburn Rovers","Newcastle United",2,0,1
1928,"Blackburn Rovers","Portsmouth",4,0,1
1928,"Blackburn Rovers","Sheffield United",1,1,1
1928,"Blackburn Rovers","Sheffield Wednesday",4,1,1
1928,"Blackburn Rovers","Sunderland",2,0,1
1928,"Blackburn Rovers","West Ham United",2,0,1
1928,"Bolton Wanderers","Arsenal",1,2,1
1928,"Bolton Wanderers","Aston Villa",3,1,1
1928,"Bolton Wanderers","Birmingham City",6,2,1
1928,"Bolton Wanderers","Blackburn Rovers",0,3,1
1928,"Bolton Wanderers","Burnley",0,1,1
1928,"Bolton Wanderers","Bury",0,1,1
1928,"Bolton Wanderers","Cardiff City",1,0,1
1928,"Bolton Wanderers","Derby County",3,0,1
1928,"Bolton Wanderers","Everton",2,3,1
1928,"Bolton Wanderers","Huddersfield Town",1,1,1
1928,"Bolton Wanderers","Leeds United",4,1,1
1928,"Bolton Wanderers","Leicester City",5,0,1
1928,"Bolton Wanderers","Liverpool",0,0,1
1928,"Bolton Wanderers","Manchester City",1,1,1
1928,"Bolton Wanderers","Manchester United",1,1,1
1928,"Bolton Wanderers","Newcastle United",1,0,1
1928,"Bolton Wanderers","Portsmouth",4,2,1
1928,"Bolton Wanderers","Sheffield United",3,1,1
1928,"Bolton Wanderers","Sheffield Wednesday",2,2,1
1928,"Bolton Wanderers","Sunderland",2,2,1
1928,"Bolton Wanderers","West Ham United",4,1,1
1928,"Burnley","Arsenal",3,3,1
1928,"Burnley","Aston Villa",4,1,1
1928,"Burnley","Birmingham City",4,0,1
1928,"Burnley","Blackburn Rovers",2,2,1
1928,"Burnley","Bolton Wanderers",3,1,1
1928,"Burnley","Bury",0,0,1
1928,"Burnley","Cardiff City",3,0,1
1928,"Burnley","Derby County",2,2,1
1928,"Burnley","Everton",2,0,1
1928,"Burnley","Huddersfield Town",3,2,1
1928,"Burnley","Leeds United",5,0,1
1928,"Burnley","Leicester City",0,1,1
1928,"Burnley","Liverpool",3,2,1
1928,"Burnley","Manchester City",2,3,1
1928,"Burnley","Manchester United",3,4,1
1928,"Burnley","Newcastle United",4,3,1
1928,"Burnley","Portsmouth",4,1,1
1928,"Burnley","Sheffield United",2,1,1
1928,"Burnley","Sheffield Wednesday",0,2,1
1928,"Burnley","Sunderland",3,1,1
1928,"Burnley","West Ham United",3,3,1
1928,"Bury","Arsenal",1,0,1
1928,"Bury","Aston Villa",2,2,1
1928,"Bury","Birmingham City",3,1,1
1928,"Bury","Blackburn Rovers",1,0,1
1928,"Bury","Bolton Wanderers",3,4,1
1928,"Bury","Burnley",2,1,1
1928,"Bury","Cardiff City",4,1,1
1928,"Bury","Derby County",3,3,1
1928,"Bury","Everton",1,2,1
1928,"Bury","Huddersfield Town",2,1,1
1928,"Bury","Leeds United",2,2,1
1928,"Bury","Leicester City",3,1,1
1928,"Bury","Liverpool",2,2,1
1928,"Bury","Manchester City",1,2,1
1928,"Bury","Manchester United",1,3,1
1928,"Bury","Newcastle United",2,0,1
1928,"Bury","Portsmouth",0,0,1
1928,"Bury","Sheffield United",4,0,1
1928,"Bury","Sheffield Wednesday",0,4,1
1928,"Bury","Sunderland",1,3,1
1928,"Bury","West Ham United",0,3,1
1928,"Cardiff City","Arsenal",1,1,1
1928,"Cardiff City","Aston Villa",0,2,1
1928,"Cardiff City","Birmingham City",1,4,1
1928,"Cardiff City","Blackburn Rovers",1,1,1
1928,"Cardiff City","Bolton Wanderers",1,1,1
1928,"Cardiff City","Burnley",7,0,1
