1993,"Arsenal","Aston Villa",1,2,1
1993,"Arsenal","Blackburn Rovers",1,0,1
1993,"Arsenal","Chelsea",1,0,1
1993,"Arsenal","Coventry City",0,3,1
1993,"Arsenal","Everton",2,0,1
1993,"Arsenal","Ipswich Town",4,0,1
1993,"Arsenal","Leeds United",2,1,1
1993,"Arsenal","Liverpool",1,0,1
1993,"Arsenal","Manchester City",0,0,1
1993,"Arsenal","Manchester United",2,2,1
1993,"Arsenal","Newcastle United",2,1,1
1993,"Arsenal","Norwich City",0,0,1
1993,"Arsenal","Oldham Athletic",1,1,1
1993,"Arsenal","Queens Park Rangers",0,0,1
1993,"Arsenal","Sheffield United",3,0,1
1993,"Arsenal","Sheffield Wednesday",1,0,1
1993,"Arsenal","Southampton",1,0,1
1993,"Arsenal","Swindon Town",1,1,1
1993,"Arsenal","Tottenham Hotspur",1,1,1
1993,"Arsenal","West Ham United",0,2,1
1993,"Arsenal","Wimbledon",1,1,1
1993,"Aston Villa","Arsenal",1,2,1
1993,"Aston Villa","Blackburn Rovers",0,1,1
1993,"Aston Villa","Chelsea",1,0,1
1993,"Aston Villa","Coventry City",0,0,1
1993,"Aston Villa","Everton",0,0,1
1993,"Aston Villa","Ipswich Town",0,1,1
1993,"Aston Villa","Leeds United",1,0,1
1993,"Aston Villa","Liverpool",2,1,1
1993,"Aston Villa","Manchester City",0,0,1
1993,"Aston Villa","Manchester United",1,2,1
1993,"Aston Villa","Newcastle United",0,2,1
1993,"Aston Villa","Norwich City",0,0,1
1993,"Aston Villa","Oldham Athletic",1,2,1
1993,"Aston Villa","Queens Park Rangers",4,1,1
1993,"Aston Villa","Sheffield United",1,0,1
1993,"Aston Villa","Sheffield Wednesday",2,2,1
1993,"Aston Villa","Southampton",0,2,1
1993,"Aston Villa","Swindon Town",5,0,1
1993,"Aston Villa","Tottenham Hotspur",1,0,1
1993,"Aston Villa","West Ham United",3,1,1
1993,"Aston Villa","Wimbledon",0,1,1
1993,"Blackburn Rovers","Arsenal",1,1,1
1993,"Blackburn Rovers","Aston Villa",1,0,1
1993,"Blackburn Rovers","Chelsea",2,0,1
1993,"Blackburn Rovers","Coventry City",2,1,1
1993,"Blackburn Rovers","Everton",2,0,1
1993,"Blackburn Rovers","Ipswich Town",0,0,1
1993,"Blackburn Rovers","Leeds United",2,1,1
1993,"Blackburn Rovers","Liverpool",2,0,1
1993,"Blackburn Rovers","Manchester City",2,0,1
1993,"Blackburn Rovers","Manchester United",2,0,1
1993,"Blackburn Rovers","Newcastle United",1,0,1
1993,"Blackburn Rovers","Norwich City",2,3,1
1993,"Blackburn Rovers","Oldham Athletic",1,0,1
1993,"Blackburn Rovers","Queens Park Rangers",1,1,1
1993,"Blackburn Rovers","Sheffield United",0,0,1
1993,"Blackburn Rovers","Sheffield Wednesday",1,1,1
1993,"Blackburn Rovers","Southampton",2,0,1
