1936,"Arsenal","Birmingham City",1,1,1
1936,"Arsenal","Bolton Wanderers",0,0,1
1936,"Arsenal","Brentford",1,1,1
1936,"Arsenal","Charlton Athletic",1,1,1
1936,"Arsenal","Chelsea",4,1,1
1936,"Arsenal","Derby County",2,2,1
1936,"Arsenal","Everton",3,2,1
1936,"Arsenal","Grimsby Town",0,0,1
1936,"Arsenal","Huddersfield Town",1,1,1
1936,"Arsenal","Leeds United",4,1,1
1936,"Arsenal","Liverpool",1,0,1
1936,"Arsenal","Manchester City",1,3,1
1936,"Arsenal","Manchester United",1,1,1
1936,"Arsenal","Middlesbrough",5,3,1
1936,"Arsenal","Portsmouth",4,0,1
1936,"Arsenal","Preston North End",4,1,1
1936,"Arsenal","Sheffield Wednesday",1,1,1
1936,"Arsenal","Stoke City",0,0,1
1936,"Arsenal","Sunderland",4,1,1
1936,"Arsenal","West Bromwich Albion",2,0,1
1936,"Arsenal","Wolverhampton Wanderers",3,0,1
1936,"Birmingham City","Arsenal",1,3,1
1936,"Birmingham City","Bolton Wanderers",1,1,1
1936,"Birmingham City","Brentford",4,0,1
1936,"Birmingham City","Charlton Athletic",1,2,1
1936,"Birmingham City","Chelsea",0,0,1
1936,"Birmingham City","Derby County",0,1,1
1936,"Birmingham City","Everton",2,0,1
1936,"Birmingham City","Grimsby Town",2,3,1
1936,"Birmingham City","Huddersfield Town",4,2,1
1936,"Birmingham City","Leeds United",2,1,1
1936,"Birmingham City","Liverpool",5,0,1
1936,"Birmingham City","Manchester City",2,2,1
1936,"Birmingham City","Manchester United",2,2,1
1936,"Birmingham City","Middlesbrough",0,0,1
1936,"Birmingham City","Portsmouth",2,1,1
1936,"Birmingham City","Preston North End",1,0,1
1936,"Birmingham City","Sheffield Wednesday",1,1,1
1936,"Birmingham City","Stoke City",2,4,1
1936,"Birmingham City","Sunderland",2,0,1
1936,"Birmingham City","West Bromwich Albion",1,1,1
1936,"Birmingham City","Wolverhampton Wanderers",1,0,1
1936,"Bolton Wanderers","Arsenal",0,5,1
1936,"Bolton Wanderers","Birmingham City",0,0,1
1936,"Bolton Wanderers","Brentford",2,2,1
1936,"Bolton Wanderers","Charlton Athletic",2,1,1
1936,"Bolton Wanderers","Chelsea",2,1,1
1936,"Bolton Wanderers","Derby County",1,3,1
1936,"Bolton Wanderers","Everton",1,2,1
1936,"Bolton Wanderers","Grimsby Town",1,2,1
1936,"Bolton Wanderers","Huddersfield Town",2,2,1
1936,"Bolton Wanderers","Leeds United",2,1,1
1936,"Bolton Wanderers","Liverpool",0,1,1
1936,"Bolton Wanderers","Manchester City",0,2,1
1936,"Bolton Wanderers","Manchester United",0,4,1
1936,"Bolton Wanderers","Middlesbrough",1,3,1
1936,"Bolton Wanderers","Portsmouth",1,0,1
1936,"Bolton Wanderers","Preston North End",0,0,1
1936,"Bolton Wanderers","Sheffield Wednesday",1,0,1
1936,"Bolton Wanderers","Stoke City",0,0,1
1936,"Bolton Wanderers","Sunderland",1,1,1
1936,"Bolton Wanderers","West Bromwich Albion",4,1,1
1936,"Bolton Wanderers","Wolverhampton Wanderers",1,2,1
1936,"Brentford","Arsenal",2,0,1
1936,"Brentford","Birmingham City",2,1,1
1936,"Brentford","Bolton Wanderers",2,2,1
1936,"Brentford","Charlton Athletic",4,2,1
1936,"Brentford","Chelsea",1,0,1
1936,"Brentford","Derby County",6,2,1
1936,"Brentford","Everton",2,2,1
1936,"Brentford","Grimsby Town",2,3,1
1936,"Brentford","Huddersfield Town",1,1,1
1936,"Brentford","Leeds United",4,1,1
1936,"Brentford","Liverpool",5,2,1
1936,"Brentford","Manchester City",2,6,1
1936,"Brentford","Manchester United",4,0,1
1936,"Brentford","Middlesbrough",4,1,1
1936,"Brentford","Portsmouth",4,0,1
1936,"Brentford","Preston North End",1,1,1
1936,"Brentford","Sheffield Wednesday",2,1,1
1936,"Brentford","Stoke City",2,1,1
1936,"Brentford","Sunderland",3,3,1
1936,"Brentford","West Bromwich Albion",2,1,1
1936,"Brentford","Wolverhampton Wanderers",3,2,1
1936,"Charlton Athletic","Arsenal",0,2,1
1936,"Charlton Athletic","Birmingham City",2,2,1
1936,"Charlton Athletic","Bolton Wanderers",1,0,1
1936,"Charlton Athletic","Brentford",2,1,1
1936,"Charlton Athletic","Chelsea",1,0,1
1936,"Charlton Athletic","Derby County",2,0,1
1936,"Charlton Athletic","Everton",2,0,1
1936,"Charlton Athletic","Grimsby Town",1,0,1
1936,"Charlton Athletic","Huddersfield Town",1,0,1
1936,"Charlton Athletic","Leeds United",1,0,1
1936,"Charlton Athletic","Liverpool",1,1,1
1936,"Charlton Athletic","Manchester City",1,1,1
1936,"Charlton Athletic","Manchester United",3,0,1
1936,"Charlton Athletic","Middlesbrough",2,2,1
1936,"Charlton Athletic","Portsmouth",0,0,1
1936,"Charlton Athletic","Preston North End",3,1,1
1936,"Charlton Athletic","Sheffield Wednesday",1,0,1
1936,"Charlton Athletic","Stoke City",2,0,1
1936,"Charlton Athletic","Sunderland",3,1,1
1936,"Charlton Athletic","West Bromwich Albion",4,2,1
1936,"Charlton Athletic","Wolverhampton Wanderers",4,0,1
1936,"Chelsea","Arsenal",2,0,1
1936,"Chelsea","Birmingham City",1,3,1
1936,"Chelsea","Bolton Wanderers",0,1,1
1936,"Chelsea","Brentford",2,1,1
1936,"Chelsea","Charlton Athletic",3,0,1
1936,"Chelsea","Derby County",1,1,1
1936,"Chelsea","Everton",4,0,1
1936,"Chelsea","Grimsby Town",3,2,1
1936,"Chelsea","Huddersfield Town",0,0,1
1936,"Chelsea","Leeds United",2,1,1
1936,"Chelsea","Liverpool",2,0,1
1936,"Chelsea","Manchester City",4,4,1
1936,"Chelsea","Manchester United",4,2,1
1936,"Chelsea","Middlesbrough",1,0,1
1936,"Chelsea","Portsmouth",1,1,1
1936,"Chelsea","Preston North End",0,0,1
1936,"Chelsea","Sheffield Wednesday",1,1,1
1936,"Chelsea","Stoke City",1,0,1
1936,"Chelsea","Sunderland",1,3,1
1936,"Chelsea","West Bromwich Albion",3,0,1
1936,"Chelsea","Wolverhampton Wanderers",0,1,1
1936,"Derby County","Arsenal",5,4,1
1936,"Derby County","Birmingham City",3,1,1
1936,"Derby County","Bolton Wanderers",3,0,1
1936,"Derby County","Brentford",2,3,1
1936,"Derby County","Charlton Athletic",5,0,1
1936,"Derby County","Chelsea",1,1,1
1936,"Derby County","Everton",3,1,1
1936,"Derby County","Grimsby Town",3,1,1
1936,"Derby County","Huddersfield Town",3,3,1
1936,"Derby County","Leeds United",5,3,1
1936,"Derby County","Liverpool",4,1,1
1936,"Derby County","Manchester City",0,5,1
1936,"Derby County","Manchester United",5,4,1
1936,"Derby County","Middlesbrough",0,2,1
1936,"Derby County","Portsmouth",1,3,1
1936,"Derby County","Preston North End",1,2,1
1936,"Derby County","Sheffield Wednesday",3,2,1
1936,"Derby County","Stoke City",2,2,1
1936,"Derby County","Sunderland",3,0,1
1936,"Derby County","West Bromwich Albion",1,0,1
1936,"Derby County","Wolverhampton Wanderers",5,1,1
