1923,"Arsenal","Aston Villa",0,1,1
1923,"Arsenal","Birmingham City",0,0,1
1923,"Arsenal","Blackburn Rovers",2,2,1
1923,"Arsenal","Bolton Wanderers",0,0,1
1923,"Arsenal","Burnley",2,0,1
1923,"Arsenal","Cardiff City",1,2,1
1923,"Arsenal","Chelsea",1,0,1
1923,"Arsenal","Everton",0,1,1
1923,"Arsenal","Huddersfield Town",1,3,1
1923,"Arsenal","Liverpool",3,1,1
1923,"Arsenal","Manchester City",1,2,1
1923,"Arsenal","Middlesbrough",2,1,1
1923,"Arsenal","Newcastle United",1,4,1
1923,"Arsenal","Nottingham Forest",1,0,1
1923,"Arsenal","Notts County",0,0,1
1923,"Arsenal","Preston North End",1,2,1
1923,"Arsenal","Sheffield United",1,3,1
1923,"Arsenal","Sunderland",2,0,1
1923,"Arsenal","Tottenham Hotspur",1,1,1
1923,"Arsenal","West Bromwich Albion",1,0,1
1923,"Arsenal","West Ham United",4,1,1
1923,"Aston Villa","Arsenal",2,1,1
1923,"Aston Villa","Birmingham City",0,0,1
1923,"Aston Villa","Blackburn Rovers",1,0,1
1923,"Aston Villa","Bolton Wanderers",1,0,1
1923,"Aston Villa","Burnley",1,1,1
1923,"Aston Villa","Cardiff City",2,1,1
1923,"Aston Villa","Chelsea",0,0,1
1923,"Aston Villa","Everton",1,1,1
1923,"Aston Villa","Huddersfield Town",3,1,1
1923,"Aston Villa","Liverpool",0,0,1
1923,"Aston Villa","Manchester City",2,0,1
1923,"Aston Villa","Middlesbrough",0,0,1
1923,"Aston Villa","Newcastle United",6,1,1
1923,"Aston Villa","Nottingham Forest",2,0,1
1923,"Aston Villa","Notts County",0,0,1
1923,"Aston Villa","Preston North End",5,1,1
1923,"Aston Villa","Sheffield United",2,2,1
1923,"Aston Villa","Sunderland",0,1,1
1923,"Aston Villa","Tottenham Hotspur",0,0,1
1923,"Aston Villa","West Bromwich Albion",4,0,1
1923,"Aston Villa","West Ham United",1,1,1
1923,"Birmingham City","Arsenal",0,2,1
1923,"Birmingham City","Aston Villa",3,0,1
1923,"Birmingham City","Blackburn Rovers",1,1,1
1923,"Birmingham City","Bolton Wanderers",0,3,1
1923,"Birmingham City","Burnley",2,1,1
1923,"Birmingham City","Cardiff City",0,0,1
1923,"Birmingham City","Chelsea",1,0,1
1923,"Birmingham City","Everton",0,1,1
1923,"Birmingham City","Huddersfield Town",0,1,1
1923,"Birmingham City","Liverpool",2,1,1
1923,"Birmingham City","Manchester City",3,0,1
1923,"Birmingham City","Middlesbrough",2,1,1
1923,"Birmingham City","Newcastle United",4,1,1
1923,"Birmingham City","Nottingham Forest",0,2,1
1923,"Birmingham City","Notts County",0,0,1
1923,"Birmingham City","Preston North End",2,0,1
1923,"Birmingham City","Sheffield United",0,1,1
1923,"Birmingham City","Sunderland",0,2,1
1923,"Birmingham City","Tottenham Hotspur",3,2,1
1923,"Birmingham City","West Bromwich Albion",0,0,1
1923,"Birmingham City","West Ham United",2,0,1
