1929,"Arsenal","Aston Villa",2,4,1
1929,"Arsenal","Birmingham City",1,0,1
1929,"Arsenal","Blackburn Rovers",4,0,1
1929,"Arsenal","Bolton Wanderers",1,2,1
1929,"Arsenal","Burnley",6,1,1
1929,"Arsenal","Derby County",1,1,1
1929,"Arsenal","Everton",4,0,1
1929,"Arsenal","Grimsby Town",4,1,1
1929,"Arsenal","Huddersfield Town",2,0,1
1929,"Arsenal","Leeds United",4,0,1
1929,"Arsenal","Leicester City",1,1,1
1929,"Arsenal","Liverpool",0,1,1
1929,"Arsenal","Manchester City",3,2,1
1929,"Arsenal","Manchester United",4,2,1
1929,"Arsenal","Middlesbrough",1,2,1
1929,"Arsenal","Newcastle United",0,1,1
1929,"Arsenal","Portsmouth",1,2,1
1929,"Arsenal","Sheffield United",8,1,1
1929,"Arsenal","Sheffield Wednesday",2,3,1
1929,"Arsenal","Sunderland",0,1,1
1929,"Arsenal","West Ham United",0,1,1
1929,"Aston Villa","Arsenal",5,2,1
1929,"Aston Villa","Birmingham City",2,1,1
1929,"Aston Villa","Blackburn Rovers",3,0,1
1929,"Aston Villa","Bolton Wanderers",2,0,1
1929,"Aston Villa","Burnley",1,2,1
1929,"Aston Villa","Derby County",2,2,1
1929,"Aston Villa","Everton",5,2,1
1929,"Aston Villa","Grimsby Town",4,1,1
1929,"Aston Villa","Huddersfield Town",5,3,1
1929,"Aston Villa","Leeds United",3,4,1
1929,"Aston Villa","Leicester City",3,0,1
1929,"Aston Villa","Liverpool",2,3,1
1929,"Aston Villa","Manchester City",0,2,1
1929,"Aston Villa","Manchester United",1,0,1
1929,"Aston Villa","Middlesbrough",4,2,1
1929,"Aston Villa","Newcastle United",2,0,1
1929,"Aston Villa","Portsmouth",0,1,1
1929,"Aston Villa","Sheffield United",5,1,1
1929,"Aston Villa","Sheffield Wednesday",1,3,1
1929,"Aston Villa","Sunderland",2,1,1
1929,"Aston Villa","West Ham United",2,3,1
1929,"Birmingham City","Arsenal",2,3,1
1929,"Birmingham City","Aston Villa",1,1,1
1929,"Birmingham City","Blackburn Rovers",1,2,1
1929,"Birmingham City","Bolton Wanderers",3,1,1
1929,"Birmingham City","Burnley",2,0,1
1929,"Birmingham City","Derby County",2,4,1
