1902,"Aston Villa","Blackburn Rovers",5,0,1
1902,"Aston Villa","Bolton Wanderers",4,2,1
1902,"Aston Villa","Bury",2,2,1
1902,"Aston Villa","Derby County",0,0,1
1902,"Aston Villa","Everton",2,1,1
1902,"Aston Villa","Grimsby Town",2,2,1
1902,"Aston Villa","Liverpool",1,2,1
1902,"Aston Villa","Middlesbrough",5,0,1
1902,"Aston Villa","Newcastle United",7,0,1
1902,"Aston Villa","Nottingham Forest",3,1,1
1902,"Aston Villa","Notts County",2,1,1
1902,"Aston Villa","Sheffield United",4,2,1
1902,"Aston Villa","Sheffield Wednesday",1,0,1
1902,"Aston Villa","Stoke City",2,0,1
1902,"Aston Villa","Sunderland",0,1,1
1902,"Aston Villa","West Bromwich Albion",0,3,1
1902,"Aston Villa","Wolverhampton Wanderers",3,1,1
1902,"Blackburn Rovers","Aston Villa",0,2,1
1902,"Blackburn Rovers","Bolton Wanderers",4,2,1
1902,"Blackburn Rovers","Bury",0,3,1
1902,"Blackburn Rovers","Derby County",2,4,1
1902,"Blackburn Rovers","Everton",3,2,1
1902,"Blackburn Rovers","Grimsby Town",2,0,1
1902,"Blackburn Rovers","Liverpool",3,1,1
1902,"Blackburn Rovers","Middlesbrough",0,1,1
1902,"Blackburn Rovers","Newcastle United",3,1,1
1902,"Blackburn Rovers","Nottingham Forest",2,2,1
1902,"Blackburn Rovers","Notts County",1,2,1
1902,"Blackburn Rovers","Sheffield United",2,0,1
1902,"Blackburn Rovers","Sheffield Wednesday",2,1,1
1902,"Blackburn Rovers","Stoke City",1,1,1
1902,"Blackburn Rovers","Sunderland",0,2,1
1902,"Blackburn Rovers","West Bromwich Albion",1,0,1
1902,"Blackburn Rovers","Wolverhampton Wanderers",1,0,1
1902,"Bolton Wanderers","Aston Villa",0,1,1
1902,"Bolton Wanderers","Blackburn Rovers",1,2,1
1902,"Bolton Wanderers","Bury",1,0,1
1902,"Bolton Wanderers","Derby County",2,0,1
1902,"Bolton Wanderers","Everton",1,3,1
1902,"Bolton Wanderers","Grimsby Town",0,1,1
1902,"Bolton Wanderers","Liverpool",1,1,1
1902,"Bolton Wanderers","Middlesbrough",2,1,1
1902,"Bolton Wanderers","Newcastle United",0,2,1
1902,"Bolton Wanderers","Nottingham Forest",1,1,1
1902,"Bolton Wanderers","Notts County",0,1,1
1902,"Bolton Wanderers","Sheffield United",1,0,1
1902,"Bolton Wanderers","Sheffield Wednesday",0,2,1
1902,"Bolton Wanderers","Stoke City",2,3,1
1902,"Bolton Wanderers","Sunderland",2,0,1
1902,"Bolton Wanderers","West Bromwich Albion",0,1,1
1902,"Bolton Wanderers","Wolverhampton Wanderers",4,1,1
1902,"Bury","Aston Villa",0,1,1
1902,"Bury","Blackburn Rovers",1,1,1
1902,"Bury","Bolton Wanderers",3,0,1
1902,"Bury","Derby County",1,0,1
1902,"Bury","Everton",4,2,1
1902,"Bury","Grimsby Town",2,1,1
1902,"Bury","Liverpool",3,1,1
1902,"Bury","Middlesbrough",3,1,1
1902,"Bury","Newcastle United",1,0,1
1902,"Bury","Nottingham Forest",3,1,1
1902,"Bury","Notts County",3,1,1
1902,"Bury","Sheffield United",3,1,1
1902,"Bury","Sheffield Wednesday",4,0,1
1902,"Bury","Stoke City",2,1,1
1902,"Bury","Sunderland",3,1,1
1902,"Bury","West Bromwich Albion",1,2,1
1902,"Bury","Wolverhampton Wanderers",4,0,1
1902,"Derby County","Aston Villa",2,0,1
1902,"Derby County","Blackburn Rovers",1,0,1
1902,"Derby County","Bolton Wanderers",5,0,1
1902,"Derby County","Bury",2,0,1
1902,"Derby County","Everton",0,1,1
1902,"Derby County","Grimsby Town",2,2,1
1902,"Derby County","Liverpool",2,1,1
1902,"Derby County","Middlesbrough",3,2,1
1902,"Derby County","Newcastle United",0,0,1
1902,"Derby County","Nottingham Forest",0,1,1
1902,"Derby County","Notts County",4,1,1
1902,"Derby County","Sheffield United",1,0,1
1902,"Derby County","Sheffield Wednesday",1,0,1
1902,"Derby County","Stoke City",2,0,1
1902,"Derby County","Sunderland",5,2,1
1902,"Derby County","West Bromwich Albion",1,0,1
1902,"Derby County","Wolverhampton Wanderers",3,1,1
1902,"Everton","Aston Villa",0,1,1
1902,"Everton","Blackburn Rovers",0,3,1
1902,"Everton","Bolton Wanderers",3,1,1
1902,"Everton","Bury",3,0,1
1902,"Everton","Derby County",2,1,1
1902,"Everton","Grimsby Town",4,2,1
1902,"Everton","Liverpool",3,1,1
1902,"Everton","Middlesbrough",3,0,1
1902,"Everton","Newcastle United",0,1,1
1902,"Everton","Nottingham Forest",1,1,1
1902,"Everton","Notts County",2,0,1
1902,"Everton","Sheffield United",1,0,1
1902,"Everton","Sheffield Wednesday",1,1,1
1902,"Everton","Stoke City",0,1,1
1902,"Everton","Sunderland",0,3,1
1902,"Everton","West Bromwich Albion",3,1,1
1902,"Everton","Wolverhampton Wanderers",2,1,1
1902,"Grimsby Town","Aston Villa",0,2,1
1902,"Grimsby Town","Blackburn Rovers",4,1,1
1902,"Grimsby Town","Bolton Wanderers",1,1,1
1902,"Grimsby Town","Bury",2,1,1
1902,"Grimsby Town","Derby County",4,1,1
1902,"Grimsby Town","Everton",0,0,1
1902,"Grimsby Town","Liverpool",3,1,1
1902,"Grimsby Town","Middlesbrough",2,2,1
1902,"Grimsby Town","Newcastle United",1,0,1
1902,"Grimsby Town","Nottingham Forest",0,1,1
1902,"Grimsby Town","Notts County",1,1,1
1902,"Grimsby Town","Sheffield United",1,2,1
1902,"Grimsby Town","Sheffield Wednesday",0,1,1
1902,"Grimsby Town","Stoke City",2,2,1
1902,"Grimsby Town","Sunderland",2,4,1
1902,"Grimsby Town","West Bromwich Albion",4,0,1
1902,"Grimsby Town","Wolverhampton Wanderers",1,2,1
1902,"Liverpool","Aston Villa",2,1,1
1902,"Liverpool","Blackburn Rovers",5,2,1
1902,"Liverpool","Bolton Wanderers",5,1,1
1902,"Liverpool","Bury",2,0,1
1902,"Liverpool","Derby County",3,1,1
1902,"Liverpool","Everton",0,0,1
1902,"Liverpool","Grimsby Town",9,2,1
1902,"Liverpool","Middlesbrough",5,0,1
1902,"Liverpool","Newcastle United",3,0,1
1902,"Liverpool","Nottingham Forest",2,1,1
1902,"Liverpool","Notts County",0,2,1
1902,"Liverpool","Sheffield United",2,4,1
1902,"Liverpool","Sheffield Wednesday",4,2,1
1902,"Liverpool","Stoke City",1,1,1
1902,"Liverpool","Sunderland",1,1,1
1902,"Liverpool","West Bromwich Albion",0,2,1
1902,"Liverpool","Wolverhampton Wanderers",4,1,1
1902,"Middlesbrough","Aston Villa",1,2,1
1902,"Middlesbrough","Blackburn Rovers",4,0,1
1902,"Middlesbrough","Bolton Wanderers",4,3,1
1902,"Middlesbrough","Bury",1,1,1
1902,"Middlesbrough","Derby County",3,1,1
1902,"Middlesbrough","Everton",1,0,1
1902,"Middlesbrough","Grimsby Town",2,0,1
1902,"Middlesbrough","Liverpool",0,2,1
1902,"Middlesbrough","Newcastle United",1,0,1
1902,"Middlesbrough","Nottingham Forest",2,0,1
1902,"Middlesbrough","Notts County",2,1,1
1902,"Middlesbrough","Sheffield United",0,2,1
1902,"Middlesbrough","Sheffield Wednesday",2,1,1
1902,"Middlesbrough","Stoke City",1,1,1
1902,"Middlesbrough","Sunderland",0,1,1
1902,"Middlesbrough","West Bromwich Albion",1,1,1
1902,"Middlesbrough","Wolverhampton Wanderers",2,0,1
1902,"Newcastle United","Aston Villa",2,0,1
1902,"Newcastle United","Blackburn Rovers",1,0,1
1902,"Newcastle United","Bolton Wanderers",2,0,1
1902,"Newcastle United","Bury",1,0,1
1902,"Newcastle United","Derby County",2,1,1
1902,"Newcastle United","Everton",3,0,1
1902,"Newcastle United","Grimsby Town",1,0,1
1902,"Newcastle United","Liverpool",1,2,1
1902,"Newcastle United","Middlesbrough",0,1,1
1902,"Newcastle United","Nottingham Forest",0,2,1
1902,"Newcastle United","Notts County",6,1,1
1902,"Newcastle United","Sheffield United",0,0,1
1902,"Newcastle United","Sheffield Wednesday",3,0,1
1902,"Newcastle United","Stoke City",5,0,1
1902,"Newcastle United","Sunderland",1,0,1
1902,"Newcastle United","West Bromwich Albion",1,0,1
1902,"Newcastle United","Wolverhampton Wanderers",2,4,1
1902,"Nottingham Forest","Aston Villa",2,0,1
1902,"Nottingham Forest","Blackburn Rovers",2,0,1
1902,"Nottingham Forest","Bolton Wanderers",1,2,1
1902,"Nottingham Forest","Bury",3,0,1
1902,"Nottingham Forest","Derby County",2,3,1
1902,"Nottingham Forest","Everton",2,2,1
1902,"Nottingham Forest","Grimsby Town",2,1,1
1902,"Nottingham Forest","Liverpool",1,0,1
1902,"Nottingham Forest","Middlesbrough",1,0,1
1902,"Nottingham Forest","Newcastle United",3,2,1
1902,"Nottingham Forest","Notts County",0,0,1
1902,"Nottingham Forest","Sheffield United",2,2,1
1902,"Nottingham Forest","Sheffield Wednesday",1,4,1
1902,"Nottingham Forest","Stoke City",1,3,1
1902,"Nottingham Forest","Sunderland",5,2,1
1902,"Nottingham Forest","West Bromwich Albion",3,1,1
1902,"Nottingham Forest","Wolverhampton Wanderers",2,0,1
1902,"Notts County","Aston Villa",2,1,1
1902,"Notts County","Blackburn Rovers",4,0,1
1902,"Notts County","Bolton Wanderers",1,3,1
1902,"Notts County","Bury",1,0,1
1902,"Notts County","Derby County",2,1,1
1902,"Notts County","Everton",2,0,1
1902,"Notts County","Grimsby Town",0,1,1
1902,"Notts County","Liverpool",1,2,1
1902,"Notts County","Middlesbrough",2,0,1
1902,"Notts County","Newcastle United",2,2,1
1902,"Notts County","Nottingham Forest",1,1,1
1902,"Notts County","Sheffield United",1,1,1
1902,"Notts County","Sheffield Wednesday",0,3,1
