1999,"Arsenal","Aston Villa",3,1,1
1999,"Arsenal","Bradford City",2,0,1
1999,"Arsenal","Chelsea",2,1,1
1999,"Arsenal","Coventry City",3,0,1
1999,"Arsenal","Derby County",2,1,1
1999,"Arsenal","Everton",4,1,1
1999,"Arsenal","Leeds United",2,0,1
1999,"Arsenal","Leicester City",2,1,1
1999,"Arsenal","Liverpool",0,1,1
1999,"Arsenal","Manchester United",1,2,1
1999,"Arsenal","Middlesbrough",5,1,1
1999,"Arsenal","Newcastle United",0,0,1
1999,"Arsenal","Sheffield Wednesday",3,3,1
1999,"Arsenal","Southampton",3,1,1
1999,"Arsenal","Sunderland",4,1,1
1999,"Arsenal","Tottenham Hotspur",2,1,1
1999,"Arsenal","Watford",1,0,1
1999,"Arsenal","West Ham United",2,1,1
1999,"Arsenal","Wimbledon",1,1,1
1999,"Aston Villa","Arsenal",1,1,1
1999,"Aston Villa","Bradford City",1,0,1
1999,"Aston Villa","Chelsea",0,0,1
1999,"Aston Villa","Coventry City",1,0,1
1999,"Aston Villa","Derby County",2,0,1
1999,"Aston Villa","Everton",3,0,1
1999,"Aston Villa","Leeds United",1,0,1
1999,"Aston Villa","Leicester City",2,2,1
1999,"Aston Villa","Liverpool",0,0,1
1999,"Aston Villa","Manchester United",0,1,1
1999,"Aston Villa","Middlesbrough",1,0,1
1999,"Aston Villa","Newcastle United",0,1,1
1999,"Aston Villa","Sheffield Wednesday",2,1,1
1999,"Aston Villa","Southampton",0,1,1
1999,"Aston Villa","Sunderland",1,1,1
1999,"Aston Villa","Tottenham Hotspur",1,1,1
1999,"Aston Villa","Watford",4,0,1
1999,"Aston Villa","West Ham United",2,2,1
1999,"Aston Villa","Wimbledon",1,1,1
1999,"Bradford City","Arsenal",2,1,1
1999,"Bradford City","Aston Villa",1,1,1
1999,"Bradford City","Chelsea",1,1,1
1999,"Bradford City","Coventry City",1,1,1
1999,"Bradford City","Derby County",4,4,1
1999,"Bradford City","Everton",0,0,1
1999,"Bradford City","Leeds United",1,2,1
1999,"Bradford City","Leicester City",3,1,1
1999,"Bradford City","Liverpool",1,0,1
1999,"Bradford City","Manchester United",0,4,1
1999,"Bradford City","Middlesbrough",1,1,1
1999,"Bradford City","Newcastle United",2,0,1
1999,"Bradford City","Sheffield Wednesday",1,1,1
1999,"Bradford City","Southampton",1,2,1
1999,"Bradford City","Sunderland",0,4,1
1999,"Bradford City","Tottenham Hotspur",1,1,1
1999,"Bradford City","Watford",3,2,1
1999,"Bradford City","West Ham United",0,3,1
1999,"Bradford City","Wimbledon",3,0,1
1999,"Chelsea","Arsenal",2,3,1
1999,"Chelsea","Aston Villa",1,0,1
1999,"Chelsea","Bradford City",1,0,1
1999,"Chelsea","Coventry City",2,1,1
1999,"Chelsea","Derby County",4,0,1
1999,"Chelsea","Everton",1,1,1
1999,"Chelsea","Leeds United",0,2,1
1999,"Chelsea","Leicester City",1,1,1
1999,"Chelsea","Liverpool",2,0,1
1999,"Chelsea","Manchester United",5,0,1
1999,"Chelsea","Middlesbrough",1,1,1
1999,"Chelsea","Newcastle United",1,0,1
1999,"Chelsea","Sheffield Wednesday",3,0,1
1999,"Chelsea","Southampton",1,1,1
1999,"Chelsea","Sunderland",4,0,1
1999,"Chelsea","Tottenham Hotspur",1,0,1
1999,"Chelsea","Watford",2,1,1
1999,"Chelsea","West Ham United",0,0,1
1999,"Chelsea","Wimbledon",3,1,1
1999,"Coventry City","Arsenal",3,2,1
1999,"Coventry City","Aston Villa",2,1,1
1999,"Coventry City","Bradford City",4,0,1
1999,"Coventry City","Chelsea",2,2,1
1999,"Coventry City","Derby County",2,0,1
1999,"Coventry City","Everton",1,0,1
1999,"Coventry City","Leeds United",3,4,1
1999,"Coventry City","Leicester City",0,1,1
1999,"Coventry City","Liverpool",0,3,1
1999,"Coventry City","Manchester United",1,2,1
1999,"Coventry City","Middlesbrough",2,1,1
1999,"Coventry City","Newcastle United",4,1,1
1999,"Coventry City","Sheffield Wednesday",4,1,1
1999,"Coventry City","Southampton",0,1,1
1999,"Coventry City","Sunderland",3,2,1
1999,"Coventry City","Tottenham Hotspur",0,1,1
1999,"Coventry City","Watford",4,0,1
1999,"Coventry City","West Ham United",1,0,1
1999,"Coventry City","Wimbledon",2,0,1
1999,"Derby County","Arsenal",1,2,1
1999,"Derby County","Aston Villa",0,2,1
1999,"Derby County","Bradford City",0,1,1
1999,"Derby County","Chelsea",3,1,1
1999,"Derby County","Coventry City",0,0,1
1999,"Derby County","Everton",1,0,1
1999,"Derby County","Leeds United",0,1,1
1999,"Derby County","Leicester City",3,0,1
1999,"Derby County","Liverpool",0,2,1
1999,"Derby County","Manchester United",1,2,1
1999,"Derby County","Middlesbrough",1,3,1
1999,"Derby County","Newcastle United",0,0,1
1999,"Derby County","Sheffield Wednesday",3,3,1
1999,"Derby County","Southampton",2,0,1
1999,"Derby County","Sunderland",0,5,1
1999,"Derby County","Tottenham Hotspur",0,1,1
1999,"Derby County","Watford",2,0,1
1999,"Derby County","West Ham United",1,2,1
1999,"Derby County","Wimbledon",4,0,1
1999,"Everton","Arsenal",0,1,1
1999,"Everton","Aston Villa",0,0,1
1999,"Everton","Bradford City",4,0,1
1999,"Everton","Chelsea",1,1,1
1999,"Everton","Coventry City",1,1,1
1999,"Everton","Derby County",2,1,1
1999,"Everton","Leeds United",4,4,1
1999,"Everton","Leicester City",2,2,1
1999,"Everton","Liverpool",0,0,1
1999,"Everton","Manchester United",1,1,1
1999,"Everton","Middlesbrough",0,2,1
1999,"Everton","Newcastle United",0,2,1
1999,"Everton","Sheffield Wednesday",1,1,1
1999,"Everton","Southampton",4,1,1
1999,"Everton","Sunderland",5,0,1
1999,"Everton","Tottenham Hotspur",2,2,1
1999,"Everton","Watford",4,2,1
1999,"Everton","West Ham United",1,0,1
1999,"Everton","Wimbledon",4,0,1
1999,"Leeds United","Arsenal",0,4,1
1999,"Leeds United","Aston Villa",1,2,1
1999,"Leeds United","Bradford City",2,1,1
1999,"Leeds United","Chelsea",0,1,1
1999,"Leeds United","Coventry City",3,0,1
1999,"Leeds United","Derby County",0,0,1
1999,"Leeds United","Everton",1,1,1
1999,"Leeds United","Leicester City",2,1,1
1999,"Leeds United","Liverpool",1,2,1
1999,"Leeds United","Manchester United",0,1,1
1999,"Leeds United","Middlesbrough",2,0,1
1999,"Leeds United","Newcastle United",3,2,1
1999,"Leeds United","Sheffield Wednesday",2,0,1
1999,"Leeds United","Southampton",1,0,1
1999,"Leeds United","Sunderland",2,1,1
1999,"Leeds United","Tottenham Hotspur",1,0,1
1999,"Leeds United","Watford",3,1,1
1999,"Leeds United","West Ham United",1,0,1
1999,"Leeds United","Wimbledon",4,1,1
1999,"Leicester City","Arsenal",0,3,1
1999,"Leicester City","Aston Villa",3,1,1
1999,"Leicester City","Bradford City",3,0,1
1999,"Leicester City","Chelsea",2,2,1
1999,"Leicester City","Coventry City",1,0,1
1999,"Leicester City","Derby County",0,1,1
1999,"Leicester City","Everton",1,1,1
1999,"Leicester City","Leeds United",2,1,1
1999,"Leicester City","Liverpool",2,2,1
1999,"Leicester City","Manchester United",0,2,1
1999,"Leicester City","Middlesbrough",2,1,1
1999,"Leicester City","Newcastle United",1,2,1
1999,"Leicester City","Sheffield Wednesday",3,0,1
1999,"Leicester City","Southampton",2,1,1
1999,"Leicester City","Sunderland",5,2,1
1999,"Leicester City","Tottenham Hotspur",0,1,1
1999,"Leicester City","Watford",1,0,1
1999,"Leicester City","West Ham United",1,3,1
1999,"Leicester City","Wimbledon",2,1,1
1999,"Liverpool","Arsenal",2,0,1
1999,"Liverpool","Aston Villa",0,0,1
1999,"Liverpool","Bradford City",3,1,1
1999,"Liverpool","Chelsea",1,0,1
1999,"Liverpool","Coventry City",2,0,1
1999,"Liverpool","Derby County",2,0,1
1999,"Liverpool","Everton",0,1,1
1999,"Liverpool","Leeds United",3,1,1
1999,"Liverpool","Leicester City",0,2,1
1999,"Liverpool","Manchester United",2,3,1
1999,"Liverpool","Middlesbrough",0,0,1
1999,"Liverpool","Newcastle United",2,1,1
1999,"Liverpool","Sheffield Wednesday",4,1,1
1999,"Liverpool","Southampton",0,0,1
1999,"Liverpool","Sunderland",1,1,1
1999,"Liverpool","Tottenham Hotspur",2,0,1
1999,"Liverpool","Watford",0,1,1
1999,"Liverpool","West Ham United",1,0,1
1999,"Liverpool","Wimbledon",3,1,1
1999,"Manchester United","Arsenal",1,1,1
1999,"Manchester United","Aston Villa",3,0,1
1999,"Manchester United","Bradford City",4,0,1
1999,"Manchester United","Chelsea",3,2,1
1999,"Manchester United","Coventry City",3,2,1
1999,"Manchester United","Derby County",3,1,1
1999,"Manchester United","Everton",5,1,1
1999,"Manchester United","Leeds United",2,0,1
1999,"Manchester United","Leicester City",2,0,1
1999,"Manchester United","Liverpool",1,1,1
1999,"Manchester United","Middlesbrough",1,0,1
1999,"Manchester United","Newcastle United",5,1,1
1999,"Manchester United","Sheffield Wednesday",4,0,1
1999,"Manchester United","Southampton",3,3,1
1999,"Manchester United","Sunderland",4,0,1
1999,"Manchester United","Tottenham Hotspur",3,1,1
1999,"Manchester United","Watford",4,1,1
1999,"Manchester United","West Ham United",7,1,1
1999,"Manchester United","Wimbledon",1,1,1
1999,"Middlesbrough","Arsenal",2,1,1
1999,"Middlesbrough","Aston Villa",0,4,1
1999,"Middlesbrough","Bradford City",0,1,1
1999,"Middlesbrough","Chelsea",0,1,1
1999,"Middlesbrough","Coventry City",2,0,1
1999,"Middlesbrough","Derby County",1,4,1
1999,"Middlesbrough","Everton",2,1,1
1999,"Middlesbrough","Leeds United",0,0,1
1999,"Middlesbrough","Leicester City",0,3,1
1999,"Middlesbrough","Liverpool",1,0,1
1999,"Middlesbrough","Manchester United",3,4,1
1999,"Middlesbrough","Newcastle United",2,2,1
1999,"Middlesbrough","Sheffield Wednesday",1,0,1
1999,"Middlesbrough","Southampton",3,2,1
1999,"Middlesbrough","Sunderland",1,1,1
1999,"Middlesbrough","Tottenham Hotspur",2,1,1
1999,"Middlesbrough","Watford",1,1,1
1999,"Middlesbrough","West Ham United",2,0,1
1999,"Middlesbrough","Wimbledon",0,0,1
1999,"Newcastle United","Arsenal",4,2,1
1999,"Newcastle United","Aston Villa",0,1,1
1999,"Newcastle United","Bradford City",2,0,1
1999,"Newcastle United","Chelsea",0,1,1
