1990,"Arsenal","Aston Villa",5,0,1
1990,"Arsenal","Chelsea",4,1,1
1990,"Arsenal","Coventry City",6,1,1
1990,"Arsenal","Crystal Palace",4,0,1
1990,"Arsenal","Derby County",3,0,1
1990,"Arsenal","Everton",1,0,1
1990,"Arsenal","Leeds United",2,0,1
1990,"Arsenal","Liverpool",3,0,1
1990,"Arsenal","Luton Town",2,1,1
1990,"Arsenal","Manchester City",2,2,1
1990,"Arsenal","Manchester United",3,1,1
1990,"Arsenal","Norwich City",2,0,1
1990,"Arsenal","Nottingham Forest",1,1,1
1990,"Arsenal","Queens Park Rangers",2,0,1
1990,"Arsenal","Sheffield United",4,1,1
1990,"Arsenal","Southampton",4,0,1
1990,"Arsenal","Sunderland",1,0,1
1990,"Arsenal","Tottenham Hotspur",0,0,1
1990,"Arsenal","Wimbledon",2,2,1
1990,"Aston Villa","Arsenal",0,0,1
1990,"Aston Villa","Chelsea",2,2,1
1990,"Aston Villa","Coventry City",2,1,1
1990,"Aston Villa","Crystal Palace",2,0,1
1990,"Aston Villa","Derby County",3,2,1
1990,"Aston Villa","Everton",2,2,1
1990,"Aston Villa","Leeds United",0,0,1
1990,"Aston Villa","Liverpool",0,0,1
1990,"Aston Villa","Luton Town",1,2,1
1990,"Aston Villa","Manchester City",1,5,1
1990,"Aston Villa","Manchester United",1,1,1
1990,"Aston Villa","Norwich City",2,1,1
1990,"Aston Villa","Nottingham Forest",1,1,1
1990,"Aston Villa","Queens Park Rangers",2,2,1
1990,"Aston Villa","Sheffield United",2,1,1
1990,"Aston Villa","Southampton",1,1,1
1990,"Aston Villa","Sunderland",3,0,1
1990,"Aston Villa","Tottenham Hotspur",3,2,1
1990,"Aston Villa","Wimbledon",1,2,1
1990,"Chelsea","Arsenal",2,1,1
1990,"Chelsea","Aston Villa",1,0,1
1990,"Chelsea","Coventry City",2,1,1
1990,"Chelsea","Crystal Palace",2,1,1
1990,"Chelsea","Derby County",2,1,1
1990,"Chelsea","Everton",1,2,1
1990,"Chelsea","Leeds United",1,2,1
1990,"Chelsea","Liverpool",4,2,1
1990,"Chelsea","Luton Town",3,3,1
1990,"Chelsea","Manchester City",1,1,1
1990,"Chelsea","Manchester United",3,2,1
1990,"Chelsea","Norwich City",1,1,1
1990,"Chelsea","Nottingham Forest",0,0,1
1990,"Chelsea","Queens Park Rangers",2,0,1
1990,"Chelsea","Sheffield United",2,2,1
1990,"Chelsea","Southampton",0,2,1
1990,"Chelsea","Sunderland",3,2,1
1990,"Chelsea","Tottenham Hotspur",3,2,1
1990,"Chelsea","Wimbledon",0,0,1
1990,"Coventry City","Arsenal",0,2,1
1990,"Coventry City","Aston Villa",2,1,1
1990,"Coventry City","Chelsea",1,0,1
1990,"Coventry City","Crystal Palace",3,1,1
1990,"Coventry City","Derby County",3,0,1
1990,"Coventry City","Everton",3,1,1
1990,"Coventry City","Leeds United",1,1,1
1990,"Coventry City","Liverpool",0,1,1
1990,"Coventry City","Luton Town",2,1,1
1990,"Coventry City","Manchester City",3,1,1
1990,"Coventry City","Manchester United",2,2,1
1990,"Coventry City","Norwich City",2,0,1
1990,"Coventry City","Nottingham Forest",2,2,1
1990,"Coventry City","Queens Park Rangers",3,1,1
1990,"Coventry City","Sheffield United",0,0,1
1990,"Coventry City","Southampton",1,2,1
1990,"Coventry City","Sunderland",0,0,1
1990,"Coventry City","Tottenham Hotspur",2,0,1
1990,"Coventry City","Wimbledon",0,0,1
1990,"Crystal Palace","Arsenal",0,0,1
1990,"Crystal Palace","Aston Villa",0,0,1
1990,"Crystal Palace","Chelsea",2,1,1
1990,"Crystal Palace","Coventry City",2,1,1
1990,"Crystal Palace","Derby County",2,1,1
1990,"Crystal Palace","Everton",0,0,1
1990,"Crystal Palace","Leeds United",1,1,1
1990,"Crystal Palace","Liverpool",1,0,1
1990,"Crystal Palace","Luton Town",1,0,1
1990,"Crystal Palace","Manchester City",1,3,1
1990,"Crystal Palace","Manchester United",3,0,1
1990,"Crystal Palace","Norwich City",1,3,1
1990,"Crystal Palace","Nottingham Forest",2,2,1
1990,"Crystal Palace","Queens Park Rangers",0,0,1
1990,"Crystal Palace","Sheffield United",1,0,1
1990,"Crystal Palace","Southampton",2,1,1
1990,"Crystal Palace","Sunderland",2,1,1
1990,"Crystal Palace","Tottenham Hotspur",1,0,1
1990,"Crystal Palace","Wimbledon",4,3,1
1990,"Derby County","Arsenal",0,2,1
1990,"Derby County","Aston Villa",0,2,1
1990,"Derby County","Chelsea",4,6,1
1990,"Derby County","Coventry City",1,1,1
1990,"Derby County","Crystal Palace",0,2,1
1990,"Derby County","Everton",2,3,1
1990,"Derby County","Leeds United",0,1,1
1990,"Derby County","Liverpool",1,7,1
1990,"Derby County","Luton Town",2,1,1
1990,"Derby County","Manchester City",1,1,1
1990,"Derby County","Manchester United",0,0,1
1990,"Derby County","Norwich City",0,0,1
1990,"Derby County","Nottingham Forest",2,1,1
1990,"Derby County","Queens Park Rangers",1,1,1
1990,"Derby County","Sheffield United",1,1,1
1990,"Derby County","Southampton",6,2,1
1990,"Derby County","Sunderland",3,3,1
1990,"Derby County","Tottenham Hotspur",0,1,1
1990,"Derby County","Wimbledon",1,1,1
1990,"Everton","Arsenal",1,1,1
1990,"Everton","Aston Villa",1,0,1
1990,"Everton","Chelsea",2,2,1
1990,"Everton","Coventry City",1,0,1
1990,"Everton","Crystal Palace",0,0,1
1990,"Everton","Derby County",2,0,1
1990,"Everton","Leeds United",2,3,1
1990,"Everton","Liverpool",2,3,1
1990,"Everton","Luton Town",1,0,1
1990,"Everton","Manchester City",2,0,1
1990,"Everton","Manchester United",0,1,1
1990,"Everton","Norwich City",1,0,1
1990,"Everton","Nottingham Forest",0,0,1
1990,"Everton","Queens Park Rangers",3,0,1
1990,"Everton","Sheffield United",1,2,1
1990,"Everton","Southampton",3,0,1
1990,"Everton","Sunderland",2,0,1
1990,"Everton","Tottenham Hotspur",1,1,1
1990,"Everton","Wimbledon",1,2,1
1990,"Leeds United","Arsenal",2,2,1
1990,"Leeds United","Aston Villa",5,2,1
1990,"Leeds United","Chelsea",4,1,1
1990,"Leeds United","Coventry City",2,0,1
1990,"Leeds United","Crystal Palace",1,2,1
