1890,"Accrington F.C.","Aston Villa",1,3,1
1890,"Accrington F.C.","Blackburn Rovers",0,4,1
1890,"Accrington F.C.","Bolton Wanderers",2,1,1
1890,"Accrington F.C.","Burnley",1,1,1
1890,"Accrington F.C.","Derby County",4,0,1
1890,"Accrington F.C.","Everton",1,2,1
1890,"Accrington F.C.","Notts County",3,2,1
1890,"Accrington F.C.","Preston North End",1,3,1
1890,"Accrington F.C.","Sunderland",4,1,1
1890,"Accrington F.C.","West Bromwich Albion",1,0,1
1890,"Accrington F.C.","Wolverhampton Wanderers",1,2,1
1890,"Aston Villa","Accrington F.C.",3,1,1
1890,"Aston Villa","Blackburn Rovers",2,2,1
1890,"Aston Villa","Bolton Wanderers",5,0,1
1890,"Aston Villa","Burnley",4,4,1
1890,"Aston Villa","Derby County",4,0,1
1890,"Aston Villa","Everton",2,2,1
1890,"Aston Villa","Notts County",3,2,1
1890,"Aston Villa","Preston North End",0,1,1
1890,"Aston Villa","Sunderland",0,0,1
1890,"Aston Villa","West Bromwich Albion",0,4,1
1890,"Aston Villa","Wolverhampton Wanderers",6,2,1
1890,"Blackburn Rovers","Accrington F.C.",0,0,1
1890,"Blackburn Rovers","Aston Villa",5,1,1
1890,"Blackburn Rovers","Bolton Wanderers",0,2,1
1890,"Blackburn Rovers","Burnley",5,2,1
1890,"Blackburn Rovers","Derby County",8,0,1
1890,"Blackburn Rovers","Everton",2,1,1
1890,"Blackburn Rovers","Notts County",1,7,1
1890,"Blackburn Rovers","Preston North End",1,0,1
1890,"Blackburn Rovers","Sunderland",3,2,1
1890,"Blackburn Rovers","West Bromwich Albion",2,1,1
1890,"Blackburn Rovers","Wolverhampton Wanderers",2,3,1
1890,"Bolton Wanderers","Accrington F.C.",6,0,1
1890,"Bolton Wanderers","Aston Villa",4,0,1
1890,"Bolton Wanderers","Blackburn Rovers",2,0,1
1890,"Bolton Wanderers","Burnley",1,0,1
1890,"Bolton Wanderers","Derby County",3,1,1
1890,"Bolton Wanderers","Everton",0,5,1
1890,"Bolton Wanderers","Notts County",4,2,1
1890,"Bolton Wanderers","Preston North End",1,0,1
1890,"Bolton Wanderers","Sunderland",2,5,1
1890,"Bolton Wanderers","West Bromwich Albion",7,1,1
1890,"Bolton Wanderers","Wolverhampton Wanderers",6,0,1
1890,"Burnley","Accrington F.C.",2,0,1
1890,"Burnley","Aston Villa",2,1,1
1890,"Burnley","Blackburn Rovers",1,6,1
1890,"Burnley","Bolton Wanderers",1,2,1
1890,"Burnley","Derby County",6,1,1
1890,"Burnley","Everton",3,2,1
1890,"Burnley","Notts County",0,1,1
1890,"Burnley","Preston North End",6,2,1
1890,"Burnley","Sunderland",3,3,1
1890,"Burnley","West Bromwich Albion",5,4,1
1890,"Burnley","Wolverhampton Wanderers",4,2,1
1890,"Derby County","Accrington F.C.",1,2,1
1890,"Derby County","Aston Villa",5,4,1
1890,"Derby County","Blackburn Rovers",8,5,1
1890,"Derby County","Bolton Wanderers",1,1,1
1890,"Derby County","Burnley",2,4,1
1890,"Derby County","Everton",2,6,1
1890,"Derby County","Notts County",3,1,1
1890,"Derby County","Preston North End",1,3,1
1890,"Derby County","Sunderland",3,1,1
1890,"Derby County","West Bromwich Albion",3,1,1
1890,"Derby County","Wolverhampton Wanderers",9,0,1
1890,"Everton","Accrington F.C.",3,2,1
1890,"Everton","Aston Villa",5,0,1
1890,"Everton","Blackburn Rovers",3,1,1
1890,"Everton","Bolton Wanderers",2,0,1
1890,"Everton","Burnley",7,3,1
1890,"Everton","Derby County",7,0,1
1890,"Everton","Notts County",4,2,1
1890,"Everton","Preston North End",0,1,1
1890,"Everton","Sunderland",1,0,1
1890,"Everton","West Bromwich Albion",2,3,1
1890,"Everton","Wolverhampton Wanderers",5,0,1
1890,"Notts County","Accrington F.C.",5,0,1
1890,"Notts County","Aston Villa",7,1,1
1890,"Notts County","Blackburn Rovers",1,2,1
1890,"Notts County","Bolton Wanderers",3,1,1
1890,"Notts County","Burnley",4,0,1
1890,"Notts County","Derby County",2,1,1
1890,"Notts County","Everton",3,1,1
1890,"Notts County","Preston North End",2,1,1
1890,"Notts County","Sunderland",2,1,1
