1932,"Arsenal","Aston Villa",5,0,1
1932,"Arsenal","Birmingham City",3,0,1
1932,"Arsenal","Blackburn Rovers",8,0,1
1932,"Arsenal","Blackpool",1,1,1
1932,"Arsenal","Bolton Wanderers",3,2,1
1932,"Arsenal","Chelsea",4,1,1
1932,"Arsenal","Derby County",3,3,1
1932,"Arsenal","Everton",2,1,1
1932,"Arsenal","Huddersfield Town",2,2,1
1932,"Arsenal","Leeds United",1,2,1
1932,"Arsenal","Leicester City",8,2,1
1932,"Arsenal","Liverpool",0,1,1
1932,"Arsenal","Manchester City",2,1,1
1932,"Arsenal","Middlesbrough",4,2,1
1932,"Arsenal","Newcastle United",1,0,1
1932,"Arsenal","Portsmouth",2,0,1
1932,"Arsenal","Sheffield United",9,2,1
1932,"Arsenal","Sheffield Wednesday",4,2,1
1932,"Arsenal","Sunderland",6,1,1
1932,"Arsenal","West Bromwich Albion",1,2,1
1932,"Arsenal","Wolverhampton Wanderers",1,2,1
1932,"Aston Villa","Arsenal",5,3,1
1932,"Aston Villa","Birmingham City",1,0,1
1932,"Aston Villa","Blackburn Rovers",4,0,1
1932,"Aston Villa","Blackpool",6,2,1
1932,"Aston Villa","Bolton Wanderers",6,1,1
1932,"Aston Villa","Chelsea",3,1,1
1932,"Aston Villa","Derby County",2,0,1
1932,"Aston Villa","Everton",2,1,1
1932,"Aston Villa","Huddersfield Town",0,3,1
1932,"Aston Villa","Leeds United",0,0,1
1932,"Aston Villa","Leicester City",4,2,1
1932,"Aston Villa","Liverpool",5,2,1
1932,"Aston Villa","Manchester City",1,1,1
1932,"Aston Villa","Middlesbrough",3,1,1
1932,"Aston Villa","Newcastle United",3,0,1
1932,"Aston Villa","Portsmouth",4,1,1
1932,"Aston Villa","Sheffield United",3,0,1
1932,"Aston Villa","Sheffield Wednesday",3,6,1
1932,"Aston Villa","Sunderland",1,0,1
1932,"Aston Villa","West Bromwich Albion",3,2,1
1932,"Aston Villa","Wolverhampton Wanderers",1,3,1
1932,"Birmingham City","Arsenal",0,1,1
1932,"Birmingham City","Aston Villa",3,2,1
1932,"Birmingham City","Blackburn Rovers",3,1,1
1932,"Birmingham City","Blackpool",2,1,1
1932,"Birmingham City","Bolton Wanderers",2,1,1
1932,"Birmingham City","Chelsea",0,0,1
1932,"Birmingham City","Derby County",3,1,1
1932,"Birmingham City","Everton",4,0,1
1932,"Birmingham City","Huddersfield Town",0,2,1
1932,"Birmingham City","Leeds United",2,1,1
1932,"Birmingham City","Leicester City",0,4,1
1932,"Birmingham City","Liverpool",3,0,1
1932,"Birmingham City","Manchester City",3,0,1
1932,"Birmingham City","Middlesbrough",1,4,1
1932,"Birmingham City","Newcastle United",1,2,1
1932,"Birmingham City","Portsmouth",4,0,1
1932,"Birmingham City","Sheffield United",4,1,1
1932,"Birmingham City","Sheffield Wednesday",2,1,1
1932,"Birmingham City","Sunderland",2,0,1
1932,"Birmingham City","West Bromwich Albion",1,1,1
1932,"Birmingham City","Wolverhampton Wanderers",0,0,1
1932,"Blackburn Rovers","Arsenal",2,3,1
1932,"Blackburn Rovers","Aston Villa",0,5,1
1932,"Blackburn Rovers","Birmingham City",2,0,1
1932,"Blackburn Rovers","Blackpool",6,5,1
1932,"Blackburn Rovers","Bolton Wanderers",3,2,1
1932,"Blackburn Rovers","Chelsea",1,3,1
1932,"Blackburn Rovers","Derby County",3,3,1
1932,"Blackburn Rovers","Everton",3,1,1
1932,"Blackburn Rovers","Huddersfield Town",4,2,1
1932,"Blackburn Rovers","Leeds United",1,1,1
1932,"Blackburn Rovers","Leicester City",1,1,1
1932,"Blackburn Rovers","Liverpool",2,2,1
1932,"Blackburn Rovers","Manchester City",1,0,1
1932,"Blackburn Rovers","Middlesbrough",4,2,1
1932,"Blackburn Rovers","Newcastle United",2,1,1
1932,"Blackburn Rovers","Portsmouth",3,2,1
1932,"Blackburn Rovers","Sheffield United",3,0,1
1932,"Blackburn Rovers","Sheffield Wednesday",1,1,1
1932,"Blackburn Rovers","Sunderland",1,3,1
1932,"Blackburn Rovers","West Bromwich Albion",4,4,1
1932,"Blackburn Rovers","Wolverhampton Wanderers",1,0,1
1932,"Blackpool","Arsenal",1,2,1
1932,"Blackpool","Aston Villa",6,2,1
1932,"Blackpool","Birmingham City",0,1,1
1932,"Blackpool","Blackburn Rovers",3,0,1
1932,"Blackpool","Bolton Wanderers",1,3,1
1932,"Blackpool","Chelsea",4,0,1
1932,"Blackpool","Derby County",4,1,1
1932,"Blackpool","Everton",2,1,1
1932,"Blackpool","Huddersfield Town",1,1,1
1932,"Blackpool","Leeds United",2,1,1
1932,"Blackpool","Leicester City",2,1,1
1932,"Blackpool","Liverpool",4,1,1
1932,"Blackpool","Manchester City",1,0,1
1932,"Blackpool","Middlesbrough",3,1,1
1932,"Blackpool","Newcastle United",0,4,1
1932,"Blackpool","Portsmouth",0,2,1
1932,"Blackpool","Sheffield United",0,3,1
1932,"Blackpool","Sheffield Wednesday",3,4,1
1932,"Blackpool","Sunderland",3,1,1
1932,"Blackpool","West Bromwich Albion",2,4,1
1932,"Blackpool","Wolverhampton Wanderers",2,2,1
1932,"Bolton Wanderers","Arsenal",0,4,1
1932,"Bolton Wanderers","Aston Villa",0,1,1
1932,"Bolton Wanderers","Birmingham City",2,2,1
1932,"Bolton Wanderers","Blackburn Rovers",4,2,1
1932,"Bolton Wanderers","Blackpool",1,0,1
1932,"Bolton Wanderers","Chelsea",2,3,1
1932,"Bolton Wanderers","Derby County",1,1,1
1932,"Bolton Wanderers","Everton",2,4,1
1932,"Bolton Wanderers","Huddersfield Town",2,1,1
1932,"Bolton Wanderers","Leeds United",5,0,1
1932,"Bolton Wanderers","Leicester City",5,0,1
1932,"Bolton Wanderers","Liverpool",3,3,1
1932,"Bolton Wanderers","Manchester City",2,1,1
1932,"Bolton Wanderers","Middlesbrough",4,3,1
1932,"Bolton Wanderers","Newcastle United",2,2,1
1932,"Bolton Wanderers","Portsmouth",4,1,1
1932,"Bolton Wanderers","Sheffield United",3,3,1
1932,"Bolton Wanderers","Sheffield Wednesday",3,0,1
1932,"Bolton Wanderers","Sunderland",0,0,1
1932,"Bolton Wanderers","West Bromwich Albion",2,2,1
1932,"Bolton Wanderers","Wolverhampton Wanderers",2,0,1
1932,"Chelsea","Arsenal",1,3,1
1932,"Chelsea","Aston Villa",0,1,1
