1893,"Aston Villa","Blackburn Rovers",2,1,1
1893,"Aston Villa","Bolton Wanderers",2,3,1
1893,"Aston Villa","Burnley",4,0,1
1893,"Aston Villa","Darwen",9,0,1
1893,"Aston Villa","Derby County",1,1,1
1893,"Aston Villa","Everton",3,1,1
1893,"Aston Villa","Manchester United",5,1,1
1893,"Aston Villa","Nottingham Forest",3,1,1
1893,"Aston Villa","Preston North End",2,0,1
1893,"Aston Villa","Sheffield United",4,0,1
1893,"Aston Villa","Sheffield Wednesday",3,0,1
1893,"Aston Villa","Stoke City",5,1,1
1893,"Aston Villa","Sunderland",2,1,1
1893,"Aston Villa","West Bromwich Albion",3,2,1
1893,"Aston Villa","Wolverhampton Wanderers",1,1,1
1893,"Blackburn Rovers","Aston Villa",2,0,1
1893,"Blackburn Rovers","Bolton Wanderers",0,1,1
1893,"Blackburn Rovers","Burnley",3,2,1
1893,"Blackburn Rovers","Darwen",4,1,1
1893,"Blackburn Rovers","Derby County",0,2,1
1893,"Blackburn Rovers","Everton",4,3,1
1893,"Blackburn Rovers","Manchester United",4,0,1
1893,"Blackburn Rovers","Nottingham Forest",6,1,1
1893,"Blackburn Rovers","Preston North End",1,0,1
1893,"Blackburn Rovers","Sheffield United",4,1,1
1893,"Blackburn Rovers","Sheffield Wednesday",5,1,1
1893,"Blackburn Rovers","Stoke City",5,0,1
1893,"Blackburn Rovers","Sunderland",4,3,1
1893,"Blackburn Rovers","West Bromwich Albion",3,0,1
1893,"Blackburn Rovers","Wolverhampton Wanderers",3,0,1
1893,"Bolton Wanderers","Aston Villa",0,1,1
1893,"Bolton Wanderers","Blackburn Rovers",2,1,1
1893,"Bolton Wanderers","Burnley",2,0,1
1893,"Bolton Wanderers","Darwen",1,0,1
1893,"Bolton Wanderers","Derby County",1,1,1
1893,"Bolton Wanderers","Everton",0,1,1
1893,"Bolton Wanderers","Manchester United",2,0,1
1893,"Bolton Wanderers","Nottingham Forest",1,1,1
1893,"Bolton Wanderers","Preston North End",0,3,1
1893,"Bolton Wanderers","Sheffield United",0,1,1
1893,"Bolton Wanderers","Sheffield Wednesday",1,1,1
1893,"Bolton Wanderers","Stoke City",4,1,1
1893,"Bolton Wanderers","Sunderland",2,0,1
1893,"Bolton Wanderers","West Bromwich Albion",0,3,1
1893,"Bolton Wanderers","Wolverhampton Wanderers",2,0,1
1893,"Burnley","Aston Villa",3,6,1
1893,"Burnley","Blackburn Rovers",1,0,1
1893,"Burnley","Bolton Wanderers",2,1,1
1893,"Burnley","Darwen",5,1,1
1893,"Burnley","Derby County",3,1,1
1893,"Burnley","Everton",2,1,1
1893,"Burnley","Manchester United",4,1,1
1893,"Burnley","Nottingham Forest",3,1,1
1893,"Burnley","Preston North End",4,1,1
1893,"Burnley","Sheffield United",4,1,1
1893,"Burnley","Sheffield Wednesday",0,1,1
1893,"Burnley","Stoke City",4,0,1
1893,"Burnley","Sunderland",1,0,1
1893,"Burnley","West Bromwich Albion",3,0,1
1893,"Burnley","Wolverhampton Wanderers",4,2,1
1893,"Darwen","Aston Villa",1,1,1
1893,"Darwen","Blackburn Rovers",2,3,1
1893,"Darwen","Bolton Wanderers",1,3,1
1893,"Darwen","Burnley",0,0,1
1893,"Darwen","Derby County",2,3,1
1893,"Darwen","Everton",3,3,1
1893,"Darwen","Manchester United",1,0,1
1893,"Darwen","Nottingham Forest",0,4,1
1893,"Darwen","Preston North End",2,1,1
1893,"Darwen","Sheffield United",3,3,1
1893,"Darwen","Sheffield Wednesday",2,1,1
1893,"Darwen","Stoke City",3,1,1
1893,"Darwen","Sunderland",0,3,1
