1903,"Aston Villa","Birmingham City",1,1,1
1903,"Aston Villa","Blackburn Rovers",2,3,1
1903,"Aston Villa","Bury",0,2,1
1903,"Aston Villa","Derby County",3,0,1
1903,"Aston Villa","Everton",3,1,1
1903,"Aston Villa","Liverpool",2,1,1
1903,"Aston Villa","Manchester City",0,1,1
1903,"Aston Villa","Middlesbrough",2,1,1
1903,"Aston Villa","Newcastle United",3,1,1
1903,"Aston Villa","Nottingham Forest",3,1,1
1903,"Aston Villa","Notts County",4,0,1
1903,"Aston Villa","Sheffield United",6,1,1
1903,"Aston Villa","Sheffield Wednesday",2,1,1
1903,"Aston Villa","Stoke City",3,1,1
1903,"Aston Villa","Sunderland",2,0,1
1903,"Aston Villa","West Bromwich Albion",3,1,1
1903,"Aston Villa","Wolverhampton Wanderers",2,0,1
1903,"Birmingham City","Aston Villa",2,2,1
1903,"Birmingham City","Blackburn Rovers",2,1,1
1903,"Birmingham City","Bury",1,0,1
1903,"Birmingham City","Derby County",1,0,1
1903,"Birmingham City","Everton",1,1,1
1903,"Birmingham City","Liverpool",1,2,1
1903,"Birmingham City","Manchester City",0,3,1
1903,"Birmingham City","Middlesbrough",2,2,1
1903,"Birmingham City","Newcastle United",3,0,1
1903,"Birmingham City","Nottingham Forest",3,3,1
1903,"Birmingham City","Notts County",2,0,1
1903,"Birmingham City","Sheffield United",1,3,1
1903,"Birmingham City","Sheffield Wednesday",0,0,1
1903,"Birmingham City","Stoke City",1,0,1
1903,"Birmingham City","Sunderland",2,1,1
1903,"Birmingham City","West Bromwich Albion",0,1,1
1903,"Birmingham City","Wolverhampton Wanderers",3,0,1
1903,"Blackburn Rovers","Aston Villa",0,3,1
1903,"Blackburn Rovers","Birmingham City",1,1,1
1903,"Blackburn Rovers","Bury",2,2,1
1903,"Blackburn Rovers","Derby County",2,1,1
1903,"Blackburn Rovers","Everton",0,2,1
1903,"Blackburn Rovers","Liverpool",2,3,1
1903,"Blackburn Rovers","Manchester City",2,5,1
1903,"Blackburn Rovers","Middlesbrough",1,1,1
1903,"Blackburn Rovers","Newcastle United",4,0,1
1903,"Blackburn Rovers","Nottingham Forest",3,1,1
1903,"Blackburn Rovers","Notts County",3,0,1
1903,"Blackburn Rovers","Sheffield United",3,0,1
1903,"Blackburn Rovers","Sheffield Wednesday",0,0,1
1903,"Blackburn Rovers","Stoke City",2,0,1
1903,"Blackburn Rovers","Sunderland",1,3,1
1903,"Blackburn Rovers","West Bromwich Albion",2,0,1
1903,"Blackburn Rovers","Wolverhampton Wanderers",1,1,1
1903,"Bury","Aston Villa",2,2,1
1903,"Bury","Birmingham City",1,0,1
1903,"Bury","Blackburn Rovers",3,0,1
1903,"Bury","Derby County",2,2,1
1903,"Bury","Everton",0,0,1
1903,"Bury","Liverpool",2,2,1
1903,"Bury","Manchester City",1,3,1
1903,"Bury","Middlesbrough",1,1,1
1903,"Bury","Newcastle United",0,3,1
1903,"Bury","Nottingham Forest",2,2,1
1903,"Bury","Notts County",3,0,1
1903,"Bury","Sheffield United",0,1,1
1903,"Bury","Sheffield Wednesday",1,0,1
1903,"Bury","Stoke City",2,2,1
1903,"Bury","Sunderland",3,1,1
1903,"Bury","West Bromwich Albion",2,1,1
1903,"Bury","Wolverhampton Wanderers",0,0,1
1903,"Derby County","Aston Villa",2,2,1
1903,"Derby County","Birmingham City",4,1,1
1903,"Derby County","Blackburn Rovers",3,0,1
1903,"Derby County","Bury",2,2,1
1903,"Derby County","Everton",0,1,1
1903,"Derby County","Liverpool",2,0,1
1903,"Derby County","Manchester City",2,3,1
1903,"Derby County","Middlesbrough",2,2,1
1903,"Derby County","Newcastle United",1,3,1
1903,"Derby County","Nottingham Forest",2,6,1
1903,"Derby County","Notts County",0,1,1
1903,"Derby County","Sheffield United",3,5,1
1903,"Derby County","Sheffield Wednesday",0,2,1
1903,"Derby County","Stoke City",5,0,1
1903,"Derby County","Sunderland",7,2,1
1903,"Derby County","West Bromwich Albion",4,2,1
1903,"Derby County","Wolverhampton Wanderers",2,1,1
1903,"Everton","Aston Villa",1,0,1
1903,"Everton","Birmingham City",5,1,1
1903,"Everton","Blackburn Rovers",3,1,1
1903,"Everton","Bury",2,1,1
1903,"Everton","Derby County",0,1,1
1903,"Everton","Liverpool",5,2,1
1903,"Everton","Manchester City",1,0,1
1903,"Everton","Middlesbrough",2,0,1
1903,"Everton","Newcastle United",4,1,1
1903,"Everton","Nottingham Forest",0,2,1
1903,"Everton","Notts County",3,1,1
1903,"Everton","Sheffield United",2,0,1
1903,"Everton","Sheffield Wednesday",2,0,1
1903,"Everton","Stoke City",0,1,1
1903,"Everton","Sunderland",0,1,1
1903,"Everton","West Bromwich Albion",4,0,1
1903,"Everton","Wolverhampton Wanderers",2,0,1
1903,"Liverpool","Aston Villa",1,1,1
1903,"Liverpool","Birmingham City",0,2,1
1903,"Liverpool","Blackburn Rovers",1,2,1
1903,"Liverpool","Bury",3,0,1
1903,"Liverpool","Derby County",3,1,1
1903,"Liverpool","Everton",2,2,1
1903,"Liverpool","Manchester City",2,2,1
1903,"Liverpool","Middlesbrough",1,0,1
1903,"Liverpool","Newcastle United",1,0,1
1903,"Liverpool","Nottingham Forest",0,0,1
1903,"Liverpool","Notts County",2,1,1
1903,"Liverpool","Sheffield United",3,0,1
1903,"Liverpool","Sheffield Wednesday",1,3,1
1903,"Liverpool","Stoke City",0,0,1
1903,"Liverpool","Sunderland",2,1,1
1903,"Liverpool","West Bromwich Albion",1,3,1
1903,"Liverpool","Wolverhampton Wanderers",1,2,1
1903,"Manchester City","Aston Villa",1,0,1
1903,"Manchester City","Birmingham City",4,0,1
1903,"Manchester City","Blackburn Rovers",1,0,1
1903,"Manchester City","Bury",3,0,1
1903,"Manchester City","Derby County",2,1,1
1903,"Manchester City","Everton",1,3,1
1903,"Manchester City","Liverpool",3,2,1
1903,"Manchester City","Middlesbrough",1,1,1
1903,"Manchester City","Newcastle United",1,3,1
1903,"Manchester City","Nottingham Forest",0,0,1
1903,"Manchester City","Notts County",3,0,1
1903,"Manchester City","Sheffield United",0,1,1
1903,"Manchester City","Sheffield Wednesday",1,1,1
1903,"Manchester City","Stoke City",2,2,1
1903,"Manchester City","Sunderland",2,1,1
1903,"Manchester City","West Bromwich Albion",6,3,1
1903,"Manchester City","Wolverhampton Wanderers",4,1,1
1903,"Middlesbrough","Aston Villa",2,1,1
1903,"Middlesbrough","Birmingham City",3,1,1
1903,"Middlesbrough","Blackburn Rovers",0,2,1
1903,"Middlesbrough","Bury",1,0,1
1903,"Middlesbrough","Derby County",0,0,1
1903,"Middlesbrough","Everton",3,0,1
1903,"Middlesbrough","Liverpool",1,0,1
1903,"Middlesbrough","Manchester City",6,0,1
1903,"Middlesbrough","Newcastle United",1,3,1
1903,"Middlesbrough","Nottingham Forest",1,1,1
1903,"Middlesbrough","Notts County",1,0,1
1903,"Middlesbrough","Sheffield United",4,1,1
1903,"Middlesbrough","Sheffield Wednesday",0,1,1
1903,"Middlesbrough","Stoke City",2,0,1
1903,"Middlesbrough","Sunderland",2,3,1
1903,"Middlesbrough","West Bromwich Albion",2,2,1
1903,"Middlesbrough","Wolverhampton Wanderers",1,2,1
1903,"Newcastle United","Aston Villa",1,1,1
1903,"Newcastle United","Birmingham City",3,1,1
1903,"Newcastle United","Blackburn Rovers",2,1,1
1903,"Newcastle United","Bury",3,2,1
1903,"Newcastle United","Derby County",0,0,1
1903,"Newcastle United","Everton",1,0,1
1903,"Newcastle United","Liverpool",1,1,1
1903,"Newcastle United","Manchester City",1,0,1
1903,"Newcastle United","Middlesbrough",2,1,1
1903,"Newcastle United","Nottingham Forest",3,1,1
1903,"Newcastle United","Notts County",4,1,1
1903,"Newcastle United","Sheffield United",0,1,1
1903,"Newcastle United","Sheffield Wednesday",4,0,1
1903,"Newcastle United","Stoke City",1,0,1
1903,"Newcastle United","Sunderland",1,3,1
1903,"Newcastle United","West Bromwich Albion",1,0,1
1903,"Newcastle United","Wolverhampton Wanderers",3,0,1
1903,"Nottingham Forest","Aston Villa",3,7,1
1903,"Nottingham Forest","Birmingham City",0,1,1
1903,"Nottingham Forest","Blackburn Rovers",0,1,1
1903,"Nottingham Forest","Bury",2,2,1
1903,"Nottingham Forest","Derby County",5,1,1
1903,"Nottingham Forest","Everton",0,4,1
1903,"Nottingham Forest","Liverpool",2,1,1
1903,"Nottingham Forest","Manchester City",0,3,1
1903,"Nottingham Forest","Middlesbrough",1,1,1
1903,"Nottingham Forest","Newcastle United",1,0,1
1903,"Nottingham Forest","Notts County",0,1,1
1903,"Nottingham Forest","Sheffield United",1,1,1
1903,"Nottingham Forest","Sheffield Wednesday",0,1,1
1903,"Nottingham Forest","Stoke City",4,2,1
1903,"Nottingham Forest","Sunderland",3,0,1
1903,"Nottingham Forest","West Bromwich Albion",2,0,1
1903,"Nottingham Forest","Wolverhampton Wanderers",5,0,1
1903,"Notts County","Aston Villa",0,0,1
1903,"Notts County","Birmingham City",2,0,1
1903,"Notts County","Blackburn Rovers",4,2,1
1903,"Notts County","Bury",0,0,1
1903,"Notts County","Derby County",2,2,1
1903,"Notts County","Everton",0,3,1
1903,"Notts County","Liverpool",4,2,1
1903,"Notts County","Manchester City",0,3,1
1903,"Notts County","Middlesbrough",3,2,1
1903,"Notts County","Newcastle United",3,2,1
1903,"Notts County","Nottingham Forest",1,3,1
1903,"Notts County","Sheffield United",2,1,1
