1986,"Arsenal","Aston Villa",2,1,1
1986,"Arsenal","Charlton Athletic",2,1,1
1986,"Arsenal","Chelsea",3,1,1
1986,"Arsenal","Coventry City",0,0,1
1986,"Arsenal","Everton",0,1,1
1986,"Arsenal","Leicester City",4,1,1
1986,"Arsenal","Liverpool",0,1,1
1986,"Arsenal","Luton Town",3,0,1
1986,"Arsenal","Manchester City",3,0,1
1986,"Arsenal","Manchester United",1,0,1
1986,"Arsenal","Newcastle United",0,1,1
1986,"Arsenal","Norwich City",1,2,1
1986,"Arsenal","Nottingham Forest",0,0,1
1986,"Arsenal","Oxford United",0,0,1
1986,"Arsenal","Queens Park Rangers",3,1,1
1986,"Arsenal","Sheffield Wednesday",2,0,1
1986,"Arsenal","Southampton",1,0,1
1986,"Arsenal","Tottenham Hotspur",0,0,1
1986,"Arsenal","Watford",3,1,1
1986,"Arsenal","West Ham United",0,0,1
1986,"Arsenal","Wimbledon",3,1,1
1986,"Aston Villa","Arsenal",0,4,1
1986,"Aston Villa","Charlton Athletic",2,0,1
1986,"Aston Villa","Chelsea",0,0,1
1986,"Aston Villa","Coventry City",1,0,1
1986,"Aston Villa","Everton",0,1,1
1986,"Aston Villa","Leicester City",2,0,1
1986,"Aston Villa","Liverpool",2,2,1
1986,"Aston Villa","Luton Town",2,1,1
1986,"Aston Villa","Manchester City",0,0,1
1986,"Aston Villa","Manchester United",3,3,1
1986,"Aston Villa","Newcastle United",2,0,1
1986,"Aston Villa","Norwich City",1,4,1
1986,"Aston Villa","Nottingham Forest",0,0,1
1986,"Aston Villa","Oxford United",1,2,1
1986,"Aston Villa","Queens Park Rangers",0,1,1
1986,"Aston Villa","Sheffield Wednesday",1,2,1
1986,"Aston Villa","Southampton",3,1,1
1986,"Aston Villa","Tottenham Hotspur",0,3,1
1986,"Aston Villa","Watford",1,1,1
1986,"Aston Villa","West Ham United",4,0,1
1986,"Aston Villa","Wimbledon",0,0,1
1986,"Charlton Athletic","Arsenal",0,2,1
1986,"Charlton Athletic","Aston Villa",3,0,1
1986,"Charlton Athletic","Chelsea",0,0,1
1986,"Charlton Athletic","Coventry City",1,1,1
1986,"Charlton Athletic","Everton",3,2,1
1986,"Charlton Athletic","Leicester City",2,0,1
1986,"Charlton Athletic","Liverpool",0,0,1
1986,"Charlton Athletic","Luton Town",0,1,1
1986,"Charlton Athletic","Manchester City",5,0,1
1986,"Charlton Athletic","Manchester United",0,0,1
1986,"Charlton Athletic","Newcastle United",1,1,1
1986,"Charlton Athletic","Norwich City",1,2,1
1986,"Charlton Athletic","Nottingham Forest",0,1,1
1986,"Charlton Athletic","Oxford United",0,0,1
1986,"Charlton Athletic","Queens Park Rangers",2,1,1
1986,"Charlton Athletic","Sheffield Wednesday",1,1,1
1986,"Charlton Athletic","Southampton",1,3,1
1986,"Charlton Athletic","Tottenham Hotspur",0,2,1
1986,"Charlton Athletic","Watford",4,3,1
1986,"Charlton Athletic","West Ham United",2,1,1
1986,"Charlton Athletic","Wimbledon",0,1,1
1986,"Chelsea","Arsenal",1,0,1
1986,"Chelsea","Aston Villa",4,1,1
1986,"Chelsea","Charlton Athletic",0,1,1
1986,"Chelsea","Coventry City",0,0,1
1986,"Chelsea","Everton",1,2,1
1986,"Chelsea","Leicester City",3,1,1
1986,"Chelsea","Liverpool",3,3,1
1986,"Chelsea","Luton Town",1,3,1
1986,"Chelsea","Manchester City",2,1,1
1986,"Chelsea","Manchester United",1,1,1
1986,"Chelsea","Newcastle United",1,3,1
1986,"Chelsea","Norwich City",0,0,1
1986,"Chelsea","Nottingham Forest",2,6,1
1986,"Chelsea","Oxford United",4,0,1
1986,"Chelsea","Queens Park Rangers",3,1,1
1986,"Chelsea","Sheffield Wednesday",2,0,1
1986,"Chelsea","Southampton",1,1,1
1986,"Chelsea","Tottenham Hotspur",0,2,1
1986,"Chelsea","Watford",0,0,1
1986,"Chelsea","West Ham United",1,0,1
1986,"Chelsea","Wimbledon",0,4,1
1986,"Coventry City","Arsenal",2,1,1
1986,"Coventry City","Aston Villa",0,1,1
1986,"Coventry City","Charlton Athletic",2,1,1
1986,"Coventry City","Chelsea",3,0,1
1986,"Coventry City","Everton",1,1,1
1986,"Coventry City","Leicester City",1,0,1
1986,"Coventry City","Liverpool",1,0,1
1986,"Coventry City","Luton Town",0,1,1
1986,"Coventry City","Manchester City",2,2,1
1986,"Coventry City","Manchester United",1,1,1
1986,"Coventry City","Newcastle United",3,0,1
1986,"Coventry City","Norwich City",2,1,1
1986,"Coventry City","Nottingham Forest",1,0,1
1986,"Coventry City","Oxford United",3,0,1
1986,"Coventry City","Queens Park Rangers",4,1,1
1986,"Coventry City","Sheffield Wednesday",1,0,1
1986,"Coventry City","Southampton",1,1,1
