1972,"Arsenal","Birmingham City",2,0,1
1972,"Arsenal","Chelsea",1,1,1
1972,"Arsenal","Coventry City",0,2,1
1972,"Arsenal","Crystal Palace",1,0,1
1972,"Arsenal","Derby County",0,1,1
1972,"Arsenal","Everton",1,0,1
1972,"Arsenal","Ipswich Town",1,0,1
1972,"Arsenal","Leeds United",2,1,1
1972,"Arsenal","Leicester City",1,0,1
1972,"Arsenal","Liverpool",0,0,1
1972,"Arsenal","Manchester City",0,0,1
1972,"Arsenal","Manchester United",3,1,1
1972,"Arsenal","Newcastle United",2,2,1
1972,"Arsenal","Norwich City",2,0,1
1972,"Arsenal","Sheffield United",3,2,1
1972,"Arsenal","Southampton",1,0,1
1972,"Arsenal","Stoke City",2,0,1
1972,"Arsenal","Tottenham Hotspur",1,1,1
1972,"Arsenal","West Bromwich Albion",2,1,1
1972,"Arsenal","West Ham United",1,0,1
1972,"Arsenal","Wolverhampton Wanderers",5,2,1
1972,"Birmingham City","Arsenal",1,1,1
1972,"Birmingham City","Chelsea",2,2,1
1972,"Birmingham City","Coventry City",3,0,1
1972,"Birmingham City","Crystal Palace",1,1,1
1972,"Birmingham City","Derby County",2,0,1
1972,"Birmingham City","Everton",2,1,1
1972,"Birmingham City","Ipswich Town",1,2,1
1972,"Birmingham City","Leeds United",2,1,1
1972,"Birmingham City","Leicester City",1,1,1
1972,"Birmingham City","Liverpool",2,1,1
1972,"Birmingham City","Manchester City",4,1,1
1972,"Birmingham City","Manchester United",3,1,1
1972,"Birmingham City","Newcastle United",3,2,1
1972,"Birmingham City","Norwich City",4,1,1
1972,"Birmingham City","Sheffield United",1,2,1
1972,"Birmingham City","Southampton",1,1,1
1972,"Birmingham City","Stoke City",3,1,1
1972,"Birmingham City","Tottenham Hotspur",0,0,1
1972,"Birmingham City","West Bromwich Albion",3,2,1
1972,"Birmingham City","West Ham United",0,0,1
1972,"Birmingham City","Wolverhampton Wanderers",0,1,1
1972,"Chelsea","Arsenal",0,1,1
1972,"Chelsea","Birmingham City",0,0,1
1972,"Chelsea","Coventry City",2,0,1
1972,"Chelsea","Crystal Palace",0,0,1
1972,"Chelsea","Derby County",1,1,1
1972,"Chelsea","Everton",1,1,1
1972,"Chelsea","Ipswich Town",2,0,1
1972,"Chelsea","Leeds United",4,0,1
1972,"Chelsea","Leicester City",1,1,1
1972,"Chelsea","Liverpool",1,2,1
1972,"Chelsea","Manchester City",2,1,1
1972,"Chelsea","Manchester United",1,0,1
1972,"Chelsea","Newcastle United",1,1,1
1972,"Chelsea","Norwich City",3,1,1
1972,"Chelsea","Sheffield United",4,2,1
1972,"Chelsea","Southampton",2,1,1
1972,"Chelsea","Stoke City",1,3,1
1972,"Chelsea","Tottenham Hotspur",0,1,1
1972,"Chelsea","West Bromwich Albion",3,1,1
1972,"Chelsea","West Ham United",1,3,1
1972,"Chelsea","Wolverhampton Wanderers",0,2,1
1972,"Coventry City","Arsenal",1,1,1
1972,"Coventry City","Birmingham City",0,0,1
1972,"Coventry City","Chelsea",1,3,1
1972,"Coventry City","Crystal Palace",2,0,1
1972,"Coventry City","Derby County",0,2,1
1972,"Coventry City","Everton",1,0,1
1972,"Coventry City","Ipswich Town",2,1,1
1972,"Coventry City","Leeds United",0,1,1
1972,"Coventry City","Leicester City",3,2,1
1972,"Coventry City","Liverpool",1,2,1
1972,"Coventry City","Manchester City",3,2,1
1972,"Coventry City","Manchester United",1,1,1
1972,"Coventry City","Newcastle United",0,3,1
1972,"Coventry City","Norwich City",3,1,1
1972,"Coventry City","Sheffield United",3,0,1
1972,"Coventry City","Southampton",1,1,1
1972,"Coventry City","Stoke City",2,1,1
1972,"Coventry City","Tottenham Hotspur",0,1,1
1972,"Coventry City","West Bromwich Albion",0,0,1
1972,"Coventry City","West Ham United",3,1,1
1972,"Coventry City","Wolverhampton Wanderers",0,1,1
1972,"Crystal Palace","Arsenal",2,3,1
1972,"Crystal Palace","Birmingham City",0,0,1
1972,"Crystal Palace","Chelsea",2,0,1
1972,"Crystal Palace","Coventry City",0,1,1
1972,"Crystal Palace","Derby County",0,0,1
1972,"Crystal Palace","Everton",1,0,1
1972,"Crystal Palace","Ipswich Town",1,1,1
