1960,"Arsenal","Aston Villa",2,1,1
1960,"Arsenal","Birmingham City",2,0,1
1960,"Arsenal","Blackburn Rovers",0,0,1
1960,"Arsenal","Blackpool",1,0,1
1960,"Arsenal","Bolton Wanderers",5,1,1
1960,"Arsenal","Burnley",2,5,1
1960,"Arsenal","Cardiff City",2,3,1
1960,"Arsenal","Chelsea",1,4,1
1960,"Arsenal","Everton",3,2,1
1960,"Arsenal","Fulham",4,2,1
1960,"Arsenal","Leicester City",1,3,1
1960,"Arsenal","Manchester City",5,4,1
1960,"Arsenal","Manchester United",2,1,1
1960,"Arsenal","Newcastle United",5,0,1
1960,"Arsenal","Nottingham Forest",3,0,1
1960,"Arsenal","Preston North End",1,0,1
1960,"Arsenal","Sheffield Wednesday",1,1,1
1960,"Arsenal","Tottenham Hotspur",2,3,1
1960,"Arsenal","West Bromwich Albion",1,0,1
1960,"Arsenal","West Ham United",0,0,1
1960,"Arsenal","Wolverhampton Wanderers",1,5,1
1960,"Aston Villa","Arsenal",2,2,1
1960,"Aston Villa","Birmingham City",6,2,1
1960,"Aston Villa","Blackburn Rovers",2,2,1
1960,"Aston Villa","Blackpool",2,2,1
1960,"Aston Villa","Bolton Wanderers",4,0,1
1960,"Aston Villa","Burnley",2,0,1
1960,"Aston Villa","Cardiff City",2,1,1
1960,"Aston Villa","Chelsea",3,2,1
1960,"Aston Villa","Everton",3,2,1
1960,"Aston Villa","Fulham",2,1,1
1960,"Aston Villa","Leicester City",1,3,1
1960,"Aston Villa","Manchester City",5,1,1
1960,"Aston Villa","Manchester United",3,1,1
1960,"Aston Villa","Newcastle United",2,0,1
1960,"Aston Villa","Nottingham Forest",1,2,1
1960,"Aston Villa","Preston North End",1,0,1
1960,"Aston Villa","Sheffield Wednesday",4,1,1
1960,"Aston Villa","Tottenham Hotspur",1,2,1
1960,"Aston Villa","West Bromwich Albion",0,1,1
1960,"Aston Villa","West Ham United",2,1,1
1960,"Aston Villa","Wolverhampton Wanderers",0,2,1
1960,"Birmingham City","Arsenal",2,0,1
1960,"Birmingham City","Aston Villa",1,1,1
1960,"Birmingham City","Blackburn Rovers",1,1,1
1960,"Birmingham City","Blackpool",0,2,1
1960,"Birmingham City","Bolton Wanderers",2,2,1
1960,"Birmingham City","Burnley",0,1,1
1960,"Birmingham City","Cardiff City",2,1,1
1960,"Birmingham City","Chelsea",1,0,1
1960,"Birmingham City","Everton",2,4,1
1960,"Birmingham City","Fulham",1,0,1
1960,"Birmingham City","Leicester City",0,2,1
1960,"Birmingham City","Manchester City",3,2,1
1960,"Birmingham City","Manchester United",3,1,1
1960,"Birmingham City","Newcastle United",2,1,1
1960,"Birmingham City","Nottingham Forest",3,1,1
1960,"Birmingham City","Preston North End",1,3,1
1960,"Birmingham City","Sheffield Wednesday",1,1,1
1960,"Birmingham City","Tottenham Hotspur",2,3,1
1960,"Birmingham City","West Bromwich Albion",3,1,1
1960,"Birmingham City","West Ham United",4,2,1
1960,"Birmingham City","Wolverhampton Wanderers",1,2,1
1960,"Blackburn Rovers","Arsenal",2,4,1
1960,"Blackburn Rovers","Aston Villa",4,1,1
1960,"Blackburn Rovers","Birmingham City",2,0,1
1960,"Blackburn Rovers","Blackpool",2,0,1
1960,"Blackburn Rovers","Bolton Wanderers",3,1,1
1960,"Blackburn Rovers","Burnley",1,4,1
1960,"Blackburn Rovers","Cardiff City",2,2,1
1960,"Blackburn Rovers","Chelsea",3,1,1
1960,"Blackburn Rovers","Everton",1,3,1
1960,"Blackburn Rovers","Fulham",5,1,1
1960,"Blackburn Rovers","Leicester City",1,1,1
1960,"Blackburn Rovers","Manchester City",4,1,1
1960,"Blackburn Rovers","Manchester United",1,2,1
1960,"Blackburn Rovers","Newcastle United",2,4,1
1960,"Blackburn Rovers","Nottingham Forest",4,1,1
1960,"Blackburn Rovers","Preston North End",1,0,1
1960,"Blackburn Rovers","Sheffield Wednesday",1,1,1
1960,"Blackburn Rovers","Tottenham Hotspur",1,4,1
1960,"Blackburn Rovers","West Bromwich Albion",2,1,1
1960,"Blackburn Rovers","West Ham United",4,1,1
1960,"Blackburn Rovers","Wolverhampton Wanderers",2,1,1
1960,"Blackpool","Arsenal",1,1,1
1960,"Blackpool","Aston Villa",5,3,1
1960,"Blackpool","Birmingham City",1,2,1
1960,"Blackpool","Blackburn Rovers",2,0,1
1960,"Blackpool","Bolton Wanderers",0,1,1
1960,"Blackpool","Burnley",0,0,1
1960,"Blackpool","Cardiff City",6,1,1
1960,"Blackpool","Chelsea",1,4,1
1960,"Blackpool","Everton",1,4,1
1960,"Blackpool","Fulham",2,5,1
1960,"Blackpool","Leicester City",5,1,1
1960,"Blackpool","Manchester City",3,3,1
1960,"Blackpool","Manchester United",2,0,1
1960,"Blackpool","Newcastle United",2,1,1
1960,"Blackpool","Nottingham Forest",4,0,1
1960,"Blackpool","Preston North End",0,1,1
1960,"Blackpool","Sheffield Wednesday",0,1,1
