1933,"Arsenal","Aston Villa",3,2,1
1933,"Arsenal","Birmingham City",1,1,1
1933,"Arsenal","Blackburn Rovers",2,1,1
1933,"Arsenal","Chelsea",2,1,1
1933,"Arsenal","Derby County",1,0,1
1933,"Arsenal","Everton",1,2,1
1933,"Arsenal","Huddersfield Town",3,1,1
1933,"Arsenal","Leeds United",2,0,1
1933,"Arsenal","Leicester City",2,0,1
1933,"Arsenal","Liverpool",2,1,1
1933,"Arsenal","Manchester City",1,1,1
1933,"Arsenal","Middlesbrough",6,0,1
1933,"Arsenal","Newcastle United",3,0,1
1933,"Arsenal","Portsmouth",1,1,1
1933,"Arsenal","Sheffield United",2,0,1
1933,"Arsenal","Sheffield Wednesday",1,1,1
1933,"Arsenal","Stoke City",3,0,1
1933,"Arsenal","Sunderland",2,1,1
1933,"Arsenal","Tottenham Hotspur",1,3,1
1933,"Arsenal","West Bromwich Albion",3,1,1
1933,"Arsenal","Wolverhampton Wanderers",3,2,1
1933,"Aston Villa","Arsenal",2,3,1
1933,"Aston Villa","Birmingham City",1,1,1
1933,"Aston Villa","Blackburn Rovers",1,1,1
1933,"Aston Villa","Chelsea",2,0,1
1933,"Aston Villa","Derby County",0,2,1
1933,"Aston Villa","Everton",2,1,1
1933,"Aston Villa","Huddersfield Town",4,3,1
1933,"Aston Villa","Leeds United",3,0,1
1933,"Aston Villa","Leicester City",2,3,1
1933,"Aston Villa","Liverpool",4,2,1
1933,"Aston Villa","Manchester City",0,0,1
1933,"Aston Villa","Middlesbrough",3,0,1
1933,"Aston Villa","Newcastle United",2,3,1
1933,"Aston Villa","Portsmouth",1,1,1
1933,"Aston Villa","Sheffield United",3,0,1
1933,"Aston Villa","Sheffield Wednesday",1,0,1
1933,"Aston Villa","Stoke City",1,2,1
1933,"Aston Villa","Sunderland",2,1,1
1933,"Aston Villa","Tottenham Hotspur",1,5,1
1933,"Aston Villa","West Bromwich Albion",4,4,1
1933,"Aston Villa","Wolverhampton Wanderers",6,2,1
1933,"Birmingham City","Arsenal",0,0,1
1933,"Birmingham City","Aston Villa",0,0,1
1933,"Birmingham City","Blackburn Rovers",2,0,1
1933,"Birmingham City","Chelsea",0,3,1
1933,"Birmingham City","Derby County",2,1,1
1933,"Birmingham City","Everton",2,2,1
1933,"Birmingham City","Huddersfield Town",1,3,1
1933,"Birmingham City","Leeds United",4,0,1
1933,"Birmingham City","Leicester City",3,0,1
1933,"Birmingham City","Liverpool",1,2,1
1933,"Birmingham City","Manchester City",0,1,1
1933,"Birmingham City","Middlesbrough",0,0,1
1933,"Birmingham City","Newcastle United",1,2,1
1933,"Birmingham City","Portsmouth",3,1,1
1933,"Birmingham City","Sheffield United",4,2,1
1933,"Birmingham City","Sheffield Wednesday",3,0,1
1933,"Birmingham City","Stoke City",0,1,1
1933,"Birmingham City","Sunderland",1,1,1
1933,"Birmingham City","Tottenham Hotspur",2,0,1
1933,"Birmingham City","West Bromwich Albion",0,1,1
1933,"Birmingham City","Wolverhampton Wanderers",0,0,1
1933,"Blackburn Rovers","Arsenal",2,2,1
1933,"Blackburn Rovers","Aston Villa",2,1,1
1933,"Blackburn Rovers","Birmingham City",3,1,1
1933,"Blackburn Rovers","Chelsea",4,2,1
1933,"Blackburn Rovers","Derby County",2,1,1
1933,"Blackburn Rovers","Everton",1,1,1
1933,"Blackburn Rovers","Huddersfield Town",2,2,1
1933,"Blackburn Rovers","Leeds United",4,2,1
1933,"Blackburn Rovers","Leicester City",3,0,1
1933,"Blackburn Rovers","Liverpool",3,1,1
1933,"Blackburn Rovers","Manchester City",3,0,1
1933,"Blackburn Rovers","Middlesbrough",0,0,1
1933,"Blackburn Rovers","Newcastle United",3,2,1
1933,"Blackburn Rovers","Portsmouth",3,2,1
