1935,"Arsenal","Aston Villa",1,0,1
1935,"Arsenal","Birmingham City",1,1,1
1935,"Arsenal","Blackburn Rovers",5,1,1
1935,"Arsenal","Bolton Wanderers",1,1,1
1935,"Arsenal","Brentford",1,1,1
1935,"Arsenal","Chelsea",1,1,1
1935,"Arsenal","Derby County",1,1,1
1935,"Arsenal","Everton",1,1,1
1935,"Arsenal","Grimsby Town",6,0,1
1935,"Arsenal","Huddersfield Town",1,1,1
1935,"Arsenal","Leeds United",2,2,1
1935,"Arsenal","Liverpool",1,2,1
1935,"Arsenal","Manchester City",2,3,1
1935,"Arsenal","Middlesbrough",2,0,1
1935,"Arsenal","Portsmouth",2,3,1
1935,"Arsenal","Preston North End",2,1,1
1935,"Arsenal","Sheffield Wednesday",2,2,1
1935,"Arsenal","Stoke City",1,0,1
1935,"Arsenal","Sunderland",3,1,1
1935,"Arsenal","West Bromwich Albion",4,0,1
1935,"Arsenal","Wolverhampton Wanderers",4,0,1
1935,"Aston Villa","Arsenal",1,7,1
1935,"Aston Villa","Birmingham City",2,1,1
1935,"Aston Villa","Blackburn Rovers",2,4,1
1935,"Aston Villa","Bolton Wanderers",1,2,1
1935,"Aston Villa","Brentford",2,2,1
1935,"Aston Villa","Chelsea",2,2,1
1935,"Aston Villa","Derby County",0,2,1
1935,"Aston Villa","Everton",1,1,1
1935,"Aston Villa","Grimsby Town",2,6,1
1935,"Aston Villa","Huddersfield Town",4,1,1
1935,"Aston Villa","Leeds United",3,3,1
1935,"Aston Villa","Liverpool",3,0,1
1935,"Aston Villa","Manchester City",2,2,1
1935,"Aston Villa","Middlesbrough",2,7,1
1935,"Aston Villa","Portsmouth",4,2,1
1935,"Aston Villa","Preston North End",5,1,1
1935,"Aston Villa","Sheffield Wednesday",1,2,1
1935,"Aston Villa","Stoke City",4,0,1
1935,"Aston Villa","Sunderland",2,2,1
1935,"Aston Villa","West Bromwich Albion",0,7,1
1935,"Aston Villa","Wolverhampton Wanderers",4,2,1
1935,"Birmingham City","Arsenal",1,1,1
1935,"Birmingham City","Aston Villa",2,2,1
1935,"Birmingham City","Blackburn Rovers",4,2,1
1935,"Birmingham City","Bolton Wanderers",0,0,1
1935,"Birmingham City","Brentford",2,1,1
1935,"Birmingham City","Chelsea",2,1,1
1935,"Birmingham City","Derby County",2,3,1
1935,"Birmingham City","Everton",4,2,1
1935,"Birmingham City","Grimsby Town",1,1,1
1935,"Birmingham City","Huddersfield Town",4,1,1
1935,"Birmingham City","Leeds United",2,0,1
1935,"Birmingham City","Liverpool",2,0,1
1935,"Birmingham City","Manchester City",0,1,1
1935,"Birmingham City","Middlesbrough",1,0,1
1935,"Birmingham City","Portsmouth",4,0,1
1935,"Birmingham City","Preston North End",0,0,1
1935,"Birmingham City","Sheffield Wednesday",4,1,1
1935,"Birmingham City","Stoke City",0,5,1
1935,"Birmingham City","Sunderland",2,7,1
1935,"Birmingham City","West Bromwich Albion",1,3,1
1935,"Birmingham City","Wolverhampton Wanderers",0,0,1
1935,"Blackburn Rovers","Arsenal",0,1,1
1935,"Blackburn Rovers","Aston Villa",5,1,1
1935,"Blackburn Rovers","Birmingham City",1,2,1
1935,"Blackburn Rovers","Bolton Wanderers",0,3,1
1935,"Blackburn Rovers","Brentford",1,0,1
1935,"Blackburn Rovers","Chelsea",1,0,1
1935,"Blackburn Rovers","Derby County",0,0,1
1935,"Blackburn Rovers","Everton",1,1,1
1935,"Blackburn Rovers","Grimsby Town",1,0,1
1935,"Blackburn Rovers","Huddersfield Town",2,1,1
1935,"Blackburn Rovers","Leeds United",0,3,1
1935,"Blackburn Rovers","Liverpool",2,2,1
1935,"Blackburn Rovers","Manchester City",4,1,1
1935,"Blackburn Rovers","Middlesbrough",2,2,1
1935,"Blackburn Rovers","Portsmouth",3,1,1
1935,"Blackburn Rovers","Preston North End",1,1,1
1935,"Blackburn Rovers","Sheffield Wednesday",3,2,1
1935,"Blackburn Rovers","Stoke City",0,1,1
1935,"Blackburn Rovers","Sunderland",1,1,1
1935,"Blackburn Rovers","West Bromwich Albion",3,1,1
1935,"Blackburn Rovers","Wolverhampton Wanderers",1,0,1
1935,"Bolton Wanderers","Arsenal",2,1,1
1935,"Bolton Wanderers","Aston Villa",4,3,1
1935,"Bolton Wanderers","Birmingham City",2,0,1
1935,"Bolton Wanderers","Blackburn Rovers",3,1,1
1935,"Bolton Wanderers","Brentford",0,2,1
1935,"Bolton Wanderers","Chelsea",2,3,1
1935,"Bolton Wanderers","Derby County",0,2,1
1935,"Bolton Wanderers","Everton",2,0,1
1935,"Bolton Wanderers","Grimsby Town",4,0,1
1935,"Bolton Wanderers","Huddersfield Town",1,2,1
1935,"Bolton Wanderers","Leeds United",3,0,1
1935,"Bolton Wanderers","Liverpool",0,0,1
1935,"Bolton Wanderers","Manchester City",3,3,1
1935,"Bolton Wanderers","Middlesbrough",3,1,1
1935,"Bolton Wanderers","Portsmouth",4,0,1
1935,"Bolton Wanderers","Preston North End",1,1,1
1935,"Bolton Wanderers","Sheffield Wednesday",1,1,1
1935,"Bolton Wanderers","Stoke City",1,2,1
1935,"Bolton Wanderers","Sunderland",2,1,1
1935,"Bolton Wanderers","West Bromwich Albion",3,1,1
1935,"Bolton Wanderers","Wolverhampton Wanderers",0,3,1
1935,"Brentford","Arsenal",2,1,1
1935,"Brentford","Aston Villa",1,2,1
1935,"Brentford","Birmingham City",0,1,1
1935,"Brentford","Blackburn Rovers",3,1,1
1935,"Brentford","Bolton Wanderers",4,0,1
1935,"Brentford","Chelsea",2,1,1
1935,"Brentford","Derby County",6,0,1
1935,"Brentford","Everton",4,1,1
1935,"Brentford","Grimsby Town",3,0,1
1935,"Brentford","Huddersfield Town",1,2,1
1935,"Brentford","Leeds United",2,2,1
1935,"Brentford","Liverpool",1,2,1
1935,"Brentford","Manchester City",0,0,1
1935,"Brentford","Middlesbrough",1,0,1
1935,"Brentford","Portsmouth",3,1,1
1935,"Brentford","Preston North End",5,2,1
1935,"Brentford","Sheffield Wednesday",2,2,1
1935,"Brentford","Stoke City",0,0,1
1935,"Brentford","Sunderland",1,5,1
1935,"Brentford","West Bromwich Albion",2,2,1
1935,"Brentford","Wolverhampton Wanderers",5,0,1
1935,"Chelsea","Arsenal",1,1,1
