1973,"Arsenal","Birmingham City",1,0,1
1973,"Arsenal","Burnley",1,1,1
1973,"Arsenal","Chelsea",0,0,1
1973,"Arsenal","Coventry City",2,2,1
1973,"Arsenal","Derby County",2,0,1
1973,"Arsenal","Everton",1,0,1
1973,"Arsenal","Ipswich Town",1,1,1
1973,"Arsenal","Leeds United",1,2,1
1973,"Arsenal","Leicester City",0,2,1
1973,"Arsenal","Liverpool",0,2,1
1973,"Arsenal","Manchester City",2,0,1
1973,"Arsenal","Manchester United",3,0,1
1973,"Arsenal","Newcastle United",0,1,1
1973,"Arsenal","Norwich City",2,0,1
1973,"Arsenal","Queens Park Rangers",1,1,1
1973,"Arsenal","Sheffield United",1,0,1
1973,"Arsenal","Southampton",1,0,1
1973,"Arsenal","Stoke City",2,1,1
1973,"Arsenal","Tottenham Hotspur",0,1,1
1973,"Arsenal","West Ham United",0,0,1
1973,"Arsenal","Wolverhampton Wanderers",2,2,1
1973,"Birmingham City","Arsenal",3,1,1
1973,"Birmingham City","Burnley",2,2,1
1973,"Birmingham City","Chelsea",2,4,1
1973,"Birmingham City","Coventry City",1,0,1
1973,"Birmingham City","Derby County",0,0,1
1973,"Birmingham City","Everton",0,2,1
1973,"Birmingham City","Ipswich Town",0,3,1
1973,"Birmingham City","Leeds United",1,1,1
1973,"Birmingham City","Leicester City",3,0,1
1973,"Birmingham City","Liverpool",1,1,1
1973,"Birmingham City","Manchester City",1,1,1
1973,"Birmingham City","Manchester United",1,0,1
1973,"Birmingham City","Newcastle United",1,0,1
1973,"Birmingham City","Norwich City",2,1,1
1973,"Birmingham City","Queens Park Rangers",4,0,1
1973,"Birmingham City","Sheffield United",1,0,1
1973,"Birmingham City","Southampton",1,1,1
1973,"Birmingham City","Stoke City",0,0,1
1973,"Birmingham City","Tottenham Hotspur",1,2,1
1973,"Birmingham City","West Ham United",3,1,1
1973,"Birmingham City","Wolverhampton Wanderers",2,1,1
1973,"Burnley","Arsenal",2,1,1
1973,"Burnley","Birmingham City",2,1,1
1973,"Burnley","Chelsea",1,0,1
1973,"Burnley","Coventry City",2,2,1
1973,"Burnley","Derby County",1,1,1
1973,"Burnley","Everton",3,1,1
1973,"Burnley","Ipswich Town",0,1,1
1973,"Burnley","Leeds United",0,0,1
1973,"Burnley","Leicester City",0,0,1
1973,"Burnley","Liverpool",2,1,1
1973,"Burnley","Manchester City",3,0,1
1973,"Burnley","Manchester United",0,0,1
1973,"Burnley","Newcastle United",1,1,1
1973,"Burnley","Norwich City",1,0,1
1973,"Burnley","Queens Park Rangers",2,1,1
1973,"Burnley","Sheffield United",1,2,1
1973,"Burnley","Southampton",3,0,1
1973,"Burnley","Stoke City",1,0,1
1973,"Burnley","Tottenham Hotspur",2,2,1
1973,"Burnley","West Ham United",1,1,1
1973,"Burnley","Wolverhampton Wanderers",1,1,1
1973,"Chelsea","Arsenal",1,3,1
1973,"Chelsea","Birmingham City",3,1,1
1973,"Chelsea","Burnley",3,0,1
1973,"Chelsea","Coventry City",1,0,1
1973,"Chelsea","Derby County",1,1,1
1973,"Chelsea","Everton",3,1,1
1973,"Chelsea","Ipswich Town",2,3,1
1973,"Chelsea","Leeds United",1,2,1
1973,"Chelsea","Leicester City",3,2,1
1973,"Chelsea","Liverpool",0,1,1
1973,"Chelsea","Manchester City",1,0,1
1973,"Chelsea","Manchester United",1,3,1
1973,"Chelsea","Newcastle United",1,0,1
1973,"Chelsea","Norwich City",3,0,1
1973,"Chelsea","Queens Park Rangers",3,3,1
1973,"Chelsea","Sheffield United",1,2,1
1973,"Chelsea","Southampton",4,0,1
1973,"Chelsea","Stoke City",0,1,1
1973,"Chelsea","Tottenham Hotspur",0,0,1
1973,"Chelsea","West Ham United",2,4,1
1973,"Chelsea","Wolverhampton Wanderers",2,2,1
1973,"Coventry City","Arsenal",3,3,1
1973,"Coventry City","Birmingham City",0,1,1
1973,"Coventry City","Burnley",1,1,1
1973,"Coventry City","Chelsea",2,2,1
1973,"Coventry City","Derby County",1,0,1
1973,"Coventry City","Everton",1,2,1
1973,"Coventry City","Ipswich Town",0,1,1
1973,"Coventry City","Leeds United",0,0,1
1973,"Coventry City","Leicester City",1,2,1
1973,"Coventry City","Liverpool",1,0,1
1973,"Coventry City","Manchester City",2,1,1
1973,"Coventry City","Manchester United",1,0,1
1973,"Coventry City","Newcastle United",2,2,1
1973,"Coventry City","Norwich City",1,0,1
1973,"Coventry City","Queens Park Rangers",0,1,1
1973,"Coventry City","Sheffield United",3,1,1
1973,"Coventry City","Southampton",2,0,1
1973,"Coventry City","Stoke City",2,0,1
1973,"Coventry City","Tottenham Hotspur",1,0,1
1973,"Coventry City","West Ham United",0,1,1
1973,"Coventry City","Wolverhampton Wanderers",1,0,1
1973,"Derby County","Arsenal",1,1,1
1973,"Derby County","Birmingham City",1,1,1
1973,"Derby County","Burnley",5,1,1
1973,"Derby County","Chelsea",1,0,1
1973,"Derby County","Coventry City",1,0,1
1973,"Derby County","Everton",2,1,1
1973,"Derby County","Ipswich Town",2,0,1
1973,"Derby County","Leeds United",0,0,1
1973,"Derby County","Leicester City",2,1,1
1973,"Derby County","Liverpool",3,1,1
1973,"Derby County","Manchester City",1,0,1
1973,"Derby County","Manchester United",2,2,1
1973,"Derby County","Newcastle United",1,0,1
1973,"Derby County","Norwich City",1,1,1
1973,"Derby County","Queens Park Rangers",1,2,1
1973,"Derby County","Sheffield United",4,1,1
1973,"Derby County","Southampton",6,2,1
1973,"Derby County","Stoke City",1,1,1
1973,"Derby County","Tottenham Hotspur",2,0,1
1973,"Derby County","West Ham United",1,1,1
1973,"Derby County","Wolverhampton Wanderers",2,0,1
1973,"Everton","Arsenal",1,0,1
1973,"Everton","Birmingham City",4,1,1
1973,"Everton","Burnley",1,0,1
1973,"Everton","Chelsea",1,1,1
1973,"Everton","Coventry City",1,0,1
1973,"Everton","Derby County",2,1,1
1973,"Everton","Ipswich Town",3,0,1
1973,"Everton","Leeds United",0,0,1
1973,"Everton","Leicester City",1,1,1
1973,"Everton","Liverpool",0,1,1
1973,"Everton","Manchester City",2,0,1
1973,"Everton","Manchester United",1,0,1
1973,"Everton","Newcastle United",1,1,1
1973,"Everton","Norwich City",4,1,1
1973,"Everton","Queens Park Rangers",1,0,1
1973,"Everton","Sheffield United",1,1,1
1973,"Everton","Southampton",0,3,1
1973,"Everton","Stoke City",1,1,1
1973,"Everton","Tottenham Hotspur",1,1,1
1973,"Everton","West Ham United",1,0,1
1973,"Everton","Wolverhampton Wanderers",2,1,1
1973,"Ipswich Town","Arsenal",2,2,1
1973,"Ipswich Town","Birmingham City",3,0,1
1973,"Ipswich Town","Burnley",3,2,1
1973,"Ipswich Town","Chelsea",1,1,1
1973,"Ipswich Town","Coventry City",3,0,1
1973,"Ipswich Town","Derby County",3,0,1
1973,"Ipswich Town","Everton",3,0,1
1973,"Ipswich Town","Leeds United",0,3,1
1973,"Ipswich Town","Leicester City",1,1,1
1973,"Ipswich Town","Liverpool",1,1,1
1973,"Ipswich Town","Manchester City",2,1,1
1973,"Ipswich Town","Manchester United",2,1,1
1973,"Ipswich Town","Newcastle United",1,3,1
1973,"Ipswich Town","Norwich City",1,1,1
1973,"Ipswich Town","Queens Park Rangers",1,0,1
1973,"Ipswich Town","Sheffield United",0,1,1
1973,"Ipswich Town","Southampton",7,0,1
1973,"Ipswich Town","Stoke City",1,1,1
1973,"Ipswich Town","Tottenham Hotspur",0,0,1
1973,"Ipswich Town","West Ham United",1,3,1
1973,"Ipswich Town","Wolverhampton Wanderers",2,0,1
1973,"Leeds United","Arsenal",3,1,1
1973,"Leeds United","Birmingham City",3,0,1
1973,"Leeds United","Burnley",1,4,1
1973,"Leeds United","Chelsea",1,1,1
1973,"Leeds United","Coventry City",3,0,1
1973,"Leeds United","Derby County",2,0,1
1973,"Leeds United","Everton",3,1,1
1973,"Leeds United","Ipswich Town",3,2,1
1973,"Leeds United","Leicester City",1,1,1
1973,"Leeds United","Liverpool",1,0,1
1973,"Leeds United","Manchester City",1,0,1
1973,"Leeds United","Manchester United",0,0,1
1973,"Leeds United","Newcastle United",1,1,1
1973,"Leeds United","Norwich City",1,0,1
1973,"Leeds United","Queens Park Rangers",2,2,1
1973,"Leeds United","Sheffield United",0,0,1
1973,"Leeds United","Southampton",2,1,1
1973,"Leeds United","Stoke City",1,1,1
1973,"Leeds United","Tottenham Hotspur",1,1,1
1973,"Leeds United","West Ham United",4,1,1
1973,"Leeds United","Wolverhampton Wanderers",4,1,1
1973,"Leicester City","Arsenal",2,0,1
1973,"Leicester City","Birmingham City",3,3,1
1973,"Leicester City","Burnley",2,0,1
1973,"Leicester City","Chelsea",3,0,1
1973,"Leicester City","Coventry City",0,2,1
1973,"Leicester City","Derby County",0,1,1
1973,"Leicester City","Everton",2,1,1
1973,"Leicester City","Ipswich Town",5,0,1
1973,"Leicester City","Leeds United",2,2,1
1973,"Leicester City","Liverpool",1,1,1
1973,"Leicester City","Manchester City",1,1,1
1973,"Leicester City","Manchester United",1,0,1
1973,"Leicester City","Newcastle United",1,0,1
1973,"Leicester City","Norwich City",3,0,1
1973,"Leicester City","Queens Park Rangers",2,0,1
1973,"Leicester City","Sheffield United",1,1,1
1973,"Leicester City","Southampton",0,1,1
1973,"Leicester City","Stoke City",1,1,1
1973,"Leicester City","Tottenham Hotspur",3,0,1
1973,"Leicester City","West Ham United",0,1,1
1973,"Leicester City","Wolverhampton Wanderers",2,2,1
1973,"Liverpool","Arsenal",0,1,1
1973,"Liverpool","Birmingham City",3,2,1
1973,"Liverpool","Burnley",1,0,1
1973,"Liverpool","Chelsea",1,0,1
1973,"Liverpool","Coventry City",2,1,1
1973,"Liverpool","Derby County",2,0,1
1973,"Liverpool","Everton",0,0,1
1973,"Liverpool","Ipswich Town",4,2,1
1973,"Liverpool","Leeds United",1,0,1
1973,"Liverpool","Leicester City",1,1,1
1973,"Liverpool","Manchester City",4,0,1
1973,"Liverpool","Manchester United",2,0,1
1973,"Liverpool","Newcastle United",2,1,1
1973,"Liverpool","Norwich City",1,0,1
1973,"Liverpool","Queens Park Rangers",2,1,1
1973,"Liverpool","Sheffield United",1,0,1
1973,"Liverpool","Southampton",1,0,1
1973,"Liverpool","Stoke City",1,0,1
1973,"Liverpool","Tottenham Hotspur",3,2,1
1973,"Liverpool","West Ham United",1,0,1
1973,"Liverpool","Wolverhampton Wanderers",1,0,1
1973,"Manchester City","Arsenal",1,2,1
1973,"Manchester City","Birmingham City",3,1,1
1973,"Manchester City","Burnley",2,0,1
1973,"Manchester City","Chelsea",3,2,1
1973,"Manchester City","Coventry City",1,0,1
1973,"Manchester City","Derby County",1,0,1
1973,"Manchester City","Everton",1,1,1
