1948,"Arsenal","Aston Villa",3,1,1
1948,"Arsenal","Birmingham City",2,0,1
1948,"Arsenal","Blackpool",2,0,1
1948,"Arsenal","Bolton Wanderers",5,0,1
1948,"Arsenal","Burnley",3,1,1
1948,"Arsenal","Charlton Athletic",2,0,1
1948,"Arsenal","Chelsea",1,2,1
1948,"Arsenal","Derby County",3,3,1
1948,"Arsenal","Everton",5,0,1
1948,"Arsenal","Huddersfield Town",3,0,1
1948,"Arsenal","Liverpool",1,1,1
1948,"Arsenal","Manchester City",1,1,1
1948,"Arsenal","Manchester United",0,1,1
1948,"Arsenal","Middlesbrough",1,1,1
1948,"Arsenal","Newcastle United",0,1,1
1948,"Arsenal","Portsmouth",3,2,1
1948,"Arsenal","Preston North End",0,0,1
1948,"Arsenal","Sheffield United",5,3,1
1948,"Arsenal","Stoke City",3,0,1
1948,"Arsenal","Sunderland",5,0,1
1948,"Arsenal","Wolverhampton Wanderers",3,1,1
1948,"Aston Villa","Arsenal",1,0,1
1948,"Aston Villa","Birmingham City",0,3,1
1948,"Aston Villa","Blackpool",2,5,1
1948,"Aston Villa","Bolton Wanderers",2,4,1
1948,"Aston Villa","Burnley",3,1,1
1948,"Aston Villa","Charlton Athletic",4,3,1
1948,"Aston Villa","Chelsea",1,1,1
1948,"Aston Villa","Derby County",1,1,1
1948,"Aston Villa","Everton",0,1,1
1948,"Aston Villa","Huddersfield Town",3,3,1
1948,"Aston Villa","Liverpool",2,1,1
1948,"Aston Villa","Manchester City",1,0,1
1948,"Aston Villa","Manchester United",2,1,1
1948,"Aston Villa","Middlesbrough",1,1,1
1948,"Aston Villa","Newcastle United",2,4,1
1948,"Aston Villa","Portsmouth",1,1,1
1948,"Aston Villa","Preston North End",2,0,1
1948,"Aston Villa","Sheffield United",4,3,1
1948,"Aston Villa","Stoke City",2,1,1
1948,"Aston Villa","Sunderland",1,1,1
1948,"Aston Villa","Wolverhampton Wanderers",5,1,1
1948,"Birmingham City","Arsenal",1,1,1
1948,"Birmingham City","Aston Villa",0,1,1
1948,"Birmingham City","Blackpool",1,1,1
1948,"Birmingham City","Bolton Wanderers",0,0,1
1948,"Birmingham City","Burnley",0,0,1
1948,"Birmingham City","Charlton Athletic",1,0,1
1948,"Birmingham City","Chelsea",1,0,1
1948,"Birmingham City","Derby County",0,1,1
1948,"Birmingham City","Everton",0,0,1
1948,"Birmingham City","Huddersfield Town",1,0,1
1948,"Birmingham City","Liverpool",0,1,1
1948,"Birmingham City","Manchester City",4,1,1
1948,"Birmingham City","Manchester United",1,0,1
1948,"Birmingham City","Middlesbrough",0,0,1
1948,"Birmingham City","Newcastle United",2,0,1
1948,"Birmingham City","Portsmouth",3,0,1
1948,"Birmingham City","Preston North End",1,0,1
1948,"Birmingham City","Sheffield United",1,2,1
1948,"Birmingham City","Stoke City",2,1,1
1948,"Birmingham City","Sunderland",0,0,1
1948,"Birmingham City","Wolverhampton Wanderers",0,1,1
1948,"Blackpool","Arsenal",1,1,1
1948,"Blackpool","Aston Villa",1,0,1
1948,"Blackpool","Birmingham City",1,0,1
1948,"Blackpool","Bolton Wanderers",1,0,1
1948,"Blackpool","Burnley",1,1,1
1948,"Blackpool","Charlton Athletic",0,1,1
1948,"Blackpool","Chelsea",2,1,1
1948,"Blackpool","Derby County",1,1,1
1948,"Blackpool","Everton",3,0,1
1948,"Blackpool","Huddersfield Town",0,0,1
1948,"Blackpool","Liverpool",1,0,1
1948,"Blackpool","Manchester City",1,1,1
1948,"Blackpool","Manchester United",0,3,1
1948,"Blackpool","Middlesbrough",1,1,1
1948,"Blackpool","Newcastle United",1,3,1
