2005,"Arsenal","Aston Villa",5,0,1
2005,"Arsenal","Birmingham City",1,0,1
2005,"Arsenal","Blackburn Rovers",3,0,1
2005,"Arsenal","Bolton Wanderers",1,1,1
2005,"Arsenal","Charlton Athletic",3,0,1
2005,"Arsenal","Chelsea",0,2,1
2005,"Arsenal","Everton",2,0,1
2005,"Arsenal","Fulham",4,1,1
2005,"Arsenal","Liverpool",2,1,1
2005,"Arsenal","Manchester City",1,0,1
2005,"Arsenal","Manchester United",0,0,1
2005,"Arsenal","Middlesbrough",7,0,1
2005,"Arsenal","Newcastle United",2,0,1
2005,"Arsenal","Portsmouth",4,0,1
2005,"Arsenal","Sunderland",3,1,1
2005,"Arsenal","Tottenham Hotspur",1,1,1
2005,"Arsenal","West Bromwich Albion",3,1,1
2005,"Arsenal","West Ham United",2,3,1
2005,"Arsenal","Wigan Athletic",4,2,1
2005,"Aston Villa","Arsenal",0,0,1
2005,"Aston Villa","Birmingham City",3,1,1
2005,"Aston Villa","Blackburn Rovers",1,0,1
2005,"Aston Villa","Bolton Wanderers",2,2,1
2005,"Aston Villa","Charlton Athletic",1,0,1
2005,"Aston Villa","Chelsea",1,1,1
2005,"Aston Villa","Everton",4,0,1
2005,"Aston Villa","Fulham",0,0,1
2005,"Aston Villa","Liverpool",0,2,1
2005,"Aston Villa","Manchester City",0,1,1
2005,"Aston Villa","Manchester United",0,2,1
2005,"Aston Villa","Middlesbrough",2,3,1
2005,"Aston Villa","Newcastle United",1,2,1
2005,"Aston Villa","Portsmouth",1,0,1
2005,"Aston Villa","Sunderland",2,1,1
2005,"Aston Villa","Tottenham Hotspur",1,1,1
2005,"Aston Villa","West Bromwich Albion",0,0,1
2005,"Aston Villa","West Ham United",1,2,1
2005,"Aston Villa","Wigan Athletic",0,2,1
2005,"Birmingham City","Arsenal",0,2,1
2005,"Birmingham City","Aston Villa",0,1,1
2005,"Birmingham City","Blackburn Rovers",2,1,1
2005,"Birmingham City","Bolton Wanderers",1,0,1
2005,"Birmingham City","Charlton Athletic",0,1,1
2005,"Birmingham City","Chelsea",0,0,1
2005,"Birmingham City","Everton",0,1,1
2005,"Birmingham City","Fulham",1,0,1
2005,"Birmingham City","Liverpool",2,2,1
2005,"Birmingham City","Manchester City",1,2,1
2005,"Birmingham City","Manchester United",2,2,1
2005,"Birmingham City","Middlesbrough",0,3,1
2005,"Birmingham City","Newcastle United",0,0,1
2005,"Birmingham City","Portsmouth",5,0,1
2005,"Birmingham City","Sunderland",1,0,1
2005,"Birmingham City","Tottenham Hotspur",0,2,1
2005,"Birmingham City","West Bromwich Albion",1,1,1
2005,"Birmingham City","West Ham United",1,2,1
2005,"Birmingham City","Wigan Athletic",2,0,1
2005,"Blackburn Rovers","Arsenal",1,0,1
2005,"Blackburn Rovers","Aston Villa",2,0,1
2005,"Blackburn Rovers","Birmingham City",2,0,1
2005,"Blackburn Rovers","Bolton Wanderers",0,0,1
2005,"Blackburn Rovers","Charlton Athletic",4,1,1
2005,"Blackburn Rovers","Chelsea",1,0,1
2005,"Blackburn Rovers","Everton",0,2,1
2005,"Blackburn Rovers","Fulham",2,1,1
2005,"Blackburn Rovers","Liverpool",0,1,1
2005,"Blackburn Rovers","Manchester City",2,0,1
2005,"Blackburn Rovers","Manchester United",4,3,1
2005,"Blackburn Rovers","Middlesbrough",3,2,1
2005,"Blackburn Rovers","Newcastle United",0,3,1
2005,"Blackburn Rovers","Portsmouth",2,1,1
2005,"Blackburn Rovers","Sunderland",2,0,1
2005,"Blackburn Rovers","Tottenham Hotspur",0,0,1
2005,"Blackburn Rovers","West Bromwich Albion",2,0,1
2005,"Blackburn Rovers","West Ham United",3,2,1
2005,"Blackburn Rovers","Wigan Athletic",1,1,1
2005,"Bolton Wanderers","Arsenal",2,0,1
2005,"Bolton Wanderers","Aston Villa",1,1,1
2005,"Bolton Wanderers","Birmingham City",1,0,1
2005,"Bolton Wanderers","Blackburn Rovers",0,0,1
2005,"Bolton Wanderers","Charlton Athletic",4,1,1
2005,"Bolton Wanderers","Chelsea",0,2,1
2005,"Bolton Wanderers","Everton",0,1,1
2005,"Bolton Wanderers","Fulham",2,1,1
2005,"Bolton Wanderers","Liverpool",2,2,1
2005,"Bolton Wanderers","Manchester City",2,0,1
2005,"Bolton Wanderers","Manchester United",1,2,1
2005,"Bolton Wanderers","Middlesbrough",1,1,1
2005,"Bolton Wanderers","Newcastle United",2,0,1
2005,"Bolton Wanderers","Portsmouth",1,0,1
2005,"Bolton Wanderers","Sunderland",2,0,1
2005,"Bolton Wanderers","Tottenham Hotspur",1,0,1
2005,"Bolton Wanderers","West Bromwich Albion",2,0,1
2005,"Bolton Wanderers","West Ham United",4,1,1
2005,"Bolton Wanderers","Wigan Athletic",1,1,1
2005,"Charlton Athletic","Arsenal",0,1,1
2005,"Charlton Athletic","Aston Villa",0,0,1
2005,"Charlton Athletic","Birmingham City",2,0,1
2005,"Charlton Athletic","Blackburn Rovers",0,2,1
2005,"Charlton Athletic","Bolton Wanderers",0,1,1
2005,"Charlton Athletic","Chelsea",0,2,1
2005,"Charlton Athletic","Everton",0,0,1
2005,"Charlton Athletic","Fulham",1,1,1
2005,"Charlton Athletic","Liverpool",2,0,1
2005,"Charlton Athletic","Manchester City",2,5,1
2005,"Charlton Athletic","Manchester United",1,3,1
2005,"Charlton Athletic","Middlesbrough",2,1,1
2005,"Charlton Athletic","Newcastle United",3,1,1
2005,"Charlton Athletic","Portsmouth",2,1,1
2005,"Charlton Athletic","Sunderland",2,0,1
2005,"Charlton Athletic","Tottenham Hotspur",2,3,1
2005,"Charlton Athletic","West Bromwich Albion",0,0,1
2005,"Charlton Athletic","West Ham United",2,0,1
2005,"Charlton Athletic","Wigan Athletic",1,0,1
2005,"Chelsea","Arsenal",1,0,1
2005,"Chelsea","Aston Villa",2,1,1
2005,"Chelsea","Birmingham City",2,0,1
2005,"Chelsea","Blackburn Rovers",4,2,1
2005,"Chelsea","Bolton Wanderers",5,1,1
2005,"Chelsea","Charlton Athletic",1,1,1
2005,"Chelsea","Everton",3,0,1
2005,"Chelsea","Fulham",3,2,1
2005,"Chelsea","Liverpool",2,0,1
2005,"Chelsea","Manchester City",2,0,1
2005,"Chelsea","Manchester United",3,0,1
2005,"Chelsea","Middlesbrough",1,0,1
2005,"Chelsea","Newcastle United",3,0,1
2005,"Chelsea","Portsmouth",2,0,1
2005,"Chelsea","Sunderland",2,0,1
2005,"Chelsea","Tottenham Hotspur",2,1,1
2005,"Chelsea","West Bromwich Albion",4,0,1
2005,"Chelsea","West Ham United",4,1,1
2005,"Chelsea","Wigan Athletic",1,0,1
2005,"Everton","Arsenal",1,0,1
2005,"Everton","Aston Villa",4,1,1
2005,"Everton","Birmingham City",0,0,1
2005,"Everton","Blackburn Rovers",1,0,1
2005,"Everton","Bolton Wanderers",0,4,1
2005,"Everton","Charlton Athletic",3,1,1
2005,"Everton","Chelsea",1,1,1
2005,"Everton","Fulham",3,1,1
2005,"Everton","Liverpool",1,3,1
2005,"Everton","Manchester City",1,0,1
2005,"Everton","Manchester United",0,2,1
2005,"Everton","Middlesbrough",1,0,1
2005,"Everton","Newcastle United",1,0,1
2005,"Everton","Portsmouth",0,1,1
2005,"Everton","Sunderland",2,2,1
2005,"Everton","Tottenham Hotspur",0,1,1
2005,"Everton","West Bromwich Albion",2,2,1
2005,"Everton","West Ham United",1,2,1
2005,"Everton","Wigan Athletic",0,1,1
2005,"Fulham","Arsenal",0,4,1
2005,"Fulham","Aston Villa",3,3,1
2005,"Fulham","Birmingham City",0,0,1
2005,"Fulham","Blackburn Rovers",2,1,1
2005,"Fulham","Bolton Wanderers",2,1,1
2005,"Fulham","Charlton Athletic",2,1,1
2005,"Fulham","Chelsea",1,0,1
2005,"Fulham","Everton",1,0,1
2005,"Fulham","Liverpool",2,0,1
2005,"Fulham","Manchester City",2,1,1
2005,"Fulham","Manchester United",2,3,1
2005,"Fulham","Middlesbrough",1,0,1
2005,"Fulham","Newcastle United",1,0,1
2005,"Fulham","Portsmouth",1,3,1
2005,"Fulham","Sunderland",2,1,1
2005,"Fulham","Tottenham Hotspur",1,0,1
2005,"Fulham","West Bromwich Albion",6,1,1
2005,"Fulham","West Ham United",1,2,1
2005,"Fulham","Wigan Athletic",1,0,1
2005,"Liverpool","Arsenal",1,0,1
2005,"Liverpool","Aston Villa",3,1,1
2005,"Liverpool","Birmingham City",1,1,1
2005,"Liverpool","Blackburn Rovers",1,0,1
2005,"Liverpool","Bolton Wanderers",1,0,1
2005,"Liverpool","Charlton Athletic",0,0,1
2005,"Liverpool","Chelsea",1,4,1
2005,"Liverpool","Everton",3,1,1
2005,"Liverpool","Fulham",5,1,1
2005,"Liverpool","Manchester City",1,0,1
2005,"Liverpool","Manchester United",0,0,1
2005,"Liverpool","Middlesbrough",2,0,1
2005,"Liverpool","Newcastle United",2,0,1
2005,"Liverpool","Portsmouth",3,0,1
2005,"Liverpool","Sunderland",1,0,1
2005,"Liverpool","Tottenham Hotspur",1,0,1
2005,"Liverpool","West Bromwich Albion",1,0,1
2005,"Liverpool","West Ham United",2,0,1
2005,"Liverpool","Wigan Athletic",3,0,1
2005,"Manchester City","Arsenal",1,3,1
2005,"Manchester City","Aston Villa",3,1,1
2005,"Manchester City","Birmingham City",4,1,1
2005,"Manchester City","Blackburn Rovers",0,0,1
2005,"Manchester City","Bolton Wanderers",0,1,1
2005,"Manchester City","Charlton Athletic",3,2,1
2005,"Manchester City","Chelsea",0,1,1
2005,"Manchester City","Everton",2,0,1
2005,"Manchester City","Fulham",1,2,1
2005,"Manchester City","Liverpool",0,1,1
2005,"Manchester City","Manchester United",3,1,1
2005,"Manchester City","Middlesbrough",0,1,1
2005,"Manchester City","Newcastle United",3,0,1
2005,"Manchester City","Portsmouth",2,1,1
2005,"Manchester City","Sunderland",2,1,1
2005,"Manchester City","Tottenham Hotspur",0,2,1
2005,"Manchester City","West Bromwich Albion",0,0,1
2005,"Manchester City","West Ham United",2,1,1
2005,"Manchester City","Wigan Athletic",0,1,1
2005,"Manchester United","Arsenal",2,0,1
2005,"Manchester United","Aston Villa",1,0,1
2005,"Manchester United","Birmingham City",3,0,1
2005,"Manchester United","Blackburn Rovers",1,2,1
2005,"Manchester United","Bolton Wanderers",4,1,1
2005,"Manchester United","Charlton Athletic",4,0,1
2005,"Manchester United","Chelsea",1,0,1
2005,"Manchester United","Everton",1,1,1
2005,"Manchester United","Fulham",4,2,1
2005,"Manchester United","Liverpool",1,0,1
2005,"Manchester United","Manchester City",1,1,1
2005,"Manchester United","Middlesbrough",0,0,1
2005,"Manchester United","Newcastle United",2,0,1
2005,"Manchester United","Portsmouth",3,0,1
2005,"Manchester United","Sunderland",0,0,1
2005,"Manchester United","Tottenham Hotspur",1,1,1
2005,"Manchester United","West Bromwich Albion",3,0,1
2005,"Manchester United","West Ham United",1,0,1
2005,"Manchester United","Wigan Athletic",4,0,1
2005,"Middlesbrough","Arsenal",2,1,1
2005,"Middlesbrough","Aston Villa",0,4,1
2005,"Middlesbrough","Birmingham City",1,0,1
2005,"Middlesbrough","Blackburn Rovers",0,2,1
2005,"Middlesbrough","Bolton Wanderers",4,3,1
2005,"Middlesbrough","Charlton Athletic",0,3,1
2005,"Middlesbrough","Chelsea",3,0,1
2005,"Middlesbrough","Everton",0,1,1
2005,"Middlesbrough","Fulham",3,2,1
2005,"Middlesbrough","Liverpool",0,0,1
2005,"Middlesbrough","Manchester City",0,0,1
2005,"Middlesbrough","Manchester United",4,1,1
2005,"Middlesbrough","Newcastle United",1,2,1
2005,"Middlesbrough","Portsmouth",1,1,1
2005,"Middlesbrough","Sunderland",0,2,1
2005,"Middlesbrough","Tottenham Hotspur",3,3,1
2005,"Middlesbrough","West Bromwich Albion",2,2,1
2005,"Middlesbrough","West Ham United",2,0,1
2005,"Middlesbrough","Wigan Athletic",2,3,1
2005,"Newcastle United","Arsenal",1,0,1
2005,"Newcastle United","Aston Villa",1,1,1
2005,"Newcastle United","Birmingham City",1,0,1
2005,"Newcastle United","Blackburn Rovers",0,1,1
2005,"Newcastle United","Bolton Wanderers",3,1,1
2005,"Newcastle United","Charlton Athletic",0,0,1
2005,"Newcastle United","Chelsea",1,0,1
2005,"Newcastle United","Everton",2,0,1
2005,"Newcastle United","Fulham",1,1,1
2005,"Newcastle United","Liverpool",1,3,1
2005,"Newcastle United","Manchester City",1,0,1
2005,"Newcastle United","Manchester United",0,2,1
2005,"Newcastle United","Middlesbrough",2,2,1
2005,"Newcastle United","Portsmouth",2,0,1
2005,"Newcastle United","Sunderland",3,2,1
2005,"Newcastle United","Tottenham Hotspur",3,1,1
2005,"Newcastle United","West Bromwich Albion",3,0,1
2005,"Newcastle United","West Ham United",0,0,1
2005,"Newcastle United","Wigan Athletic",3,1,1
2005,"Portsmouth","Arsenal",1,1,1
2005,"Portsmouth","Aston Villa",1,1,1
