1908,"Arsenal","Aston Villa",0,1,1
1908,"Arsenal","Blackburn Rovers",0,1,1
1908,"Arsenal","Bradford City",1,0,1
1908,"Arsenal","Bristol City",1,1,1
1908,"Arsenal","Bury",4,0,1
1908,"Arsenal","Chelsea",0,0,1
1908,"Arsenal","Everton",0,4,1
1908,"Arsenal","Leicester City",2,1,1
1908,"Arsenal","Liverpool",5,0,1
1908,"Arsenal","Manchester City",3,0,1
1908,"Arsenal","Manchester United",0,1,1
1908,"Arsenal","Middlesbrough",1,1,1
1908,"Arsenal","Newcastle United",1,2,1
1908,"Arsenal","Nottingham Forest",1,2,1
1908,"Arsenal","Notts County",1,0,1
1908,"Arsenal","Preston North End",1,0,1
1908,"Arsenal","Sheffield United",1,0,1
1908,"Arsenal","Sheffield Wednesday",2,0,1
1908,"Arsenal","Sunderland",0,4,1
1908,"Aston Villa","Arsenal",2,1,1
1908,"Aston Villa","Blackburn Rovers",1,1,1
1908,"Aston Villa","Bradford City",1,3,1
1908,"Aston Villa","Bristol City",1,1,1
1908,"Aston Villa","Bury",3,0,1
1908,"Aston Villa","Chelsea",0,0,1
1908,"Aston Villa","Everton",3,1,1
1908,"Aston Villa","Leicester City",1,1,1
1908,"Aston Villa","Liverpool",1,1,1
1908,"Aston Villa","Manchester City",2,1,1
1908,"Aston Villa","Manchester United",3,1,1
1908,"Aston Villa","Middlesbrough",0,3,1
1908,"Aston Villa","Newcastle United",3,0,1
1908,"Aston Villa","Nottingham Forest",1,2,1
1908,"Aston Villa","Notts County",1,1,1
1908,"Aston Villa","Preston North End",2,4,1
1908,"Aston Villa","Sheffield United",3,0,1
1908,"Aston Villa","Sheffield Wednesday",1,1,1
1908,"Aston Villa","Sunderland",2,0,1
1908,"Blackburn Rovers","Arsenal",1,3,1
1908,"Blackburn Rovers","Aston Villa",3,1,1
1908,"Blackburn Rovers","Bradford City",1,1,1
1908,"Blackburn Rovers","Bristol City",1,1,1
1908,"Blackburn Rovers","Bury",0,1,1
1908,"Blackburn Rovers","Chelsea",2,0,1
1908,"Blackburn Rovers","Everton",0,0,1
1908,"Blackburn Rovers","Leicester City",3,0,1
1908,"Blackburn Rovers","Liverpool",1,0,1
1908,"Blackburn Rovers","Manchester City",3,2,1
1908,"Blackburn Rovers","Manchester United",1,3,1
1908,"Blackburn Rovers","Middlesbrough",0,0,1
1908,"Blackburn Rovers","Newcastle United",2,4,1
1908,"Blackburn Rovers","Nottingham Forest",0,3,1
1908,"Blackburn Rovers","Notts County",0,2,1
1908,"Blackburn Rovers","Preston North End",1,1,1
1908,"Blackburn Rovers","Sheffield United",0,1,1
1908,"Blackburn Rovers","Sheffield Wednesday",2,2,1
1908,"Blackburn Rovers","Sunderland",8,1,1
1908,"Bradford City","Arsenal",4,1,1
1908,"Bradford City","Aston Villa",1,1,1
1908,"Bradford City","Blackburn Rovers",0,2,1
1908,"Bradford City","Bristol City",0,1,1
1908,"Bradford City","Bury",4,1,1
1908,"Bradford City","Chelsea",3,0,1
1908,"Bradford City","Everton",1,1,1
1908,"Bradford City","Leicester City",4,1,1
1908,"Bradford City","Liverpool",0,2,1
1908,"Bradford City","Manchester City",0,0,1
1908,"Bradford City","Manchester United",1,0,1
1908,"Bradford City","Middlesbrough",0,2,1
1908,"Bradford City","Newcastle United",1,2,1
1908,"Bradford City","Nottingham Forest",1,1,1
1908,"Bradford City","Notts County",2,2,1
1908,"Bradford City","Preston North End",2,0,1
1908,"Bradford City","Sheffield United",3,1,1
1908,"Bradford City","Sheffield Wednesday",0,0,1
1908,"Bradford City","Sunderland",0,2,1
1908,"Bristol City","Arsenal",2,1,1
1908,"Bristol City","Aston Villa",0,0,1
1908,"Bristol City","Blackburn Rovers",1,4,1
1908,"Bristol City","Bradford City",0,1,1
1908,"Bristol City","Bury",4,2,1
1908,"Bristol City","Chelsea",1,0,1
1908,"Bristol City","Everton",0,2,1
1908,"Bristol City","Leicester City",1,1,1
1908,"Bristol City","Liverpool",1,0,1
1908,"Bristol City","Manchester City",1,0,1
1908,"Bristol City","Manchester United",0,0,1
1908,"Bristol City","Middlesbrough",1,1,1
1908,"Bristol City","Newcastle United",3,3,1
1908,"Bristol City","Nottingham Forest",2,1,1
1908,"Bristol City","Notts County",1,0,1
1908,"Bristol City","Preston North End",2,3,1
1908,"Bristol City","Sheffield United",1,1,1
1908,"Bristol City","Sheffield Wednesday",1,1,1
1908,"Bristol City","Sunderland",2,4,1
1908,"Bury","Arsenal",1,1,1
1908,"Bury","Aston Villa",1,2,1
1908,"Bury","Blackburn Rovers",1,1,1
1908,"Bury","Bradford City",2,1,1
1908,"Bury","Bristol City",1,2,1
1908,"Bury","Chelsea",2,1,1
1908,"Bury","Everton",2,2,1
1908,"Bury","Leicester City",2,2,1
1908,"Bury","Liverpool",2,1,1
1908,"Bury","Manchester City",1,0,1
1908,"Bury","Manchester United",2,2,1
1908,"Bury","Middlesbrough",2,1,1
1908,"Bury","Newcastle United",1,1,1
1908,"Bury","Nottingham Forest",3,2,1
1908,"Bury","Notts County",3,1,1
1908,"Bury","Preston North End",0,1,1
1908,"Bury","Sheffield United",1,2,1
1908,"Bury","Sheffield Wednesday",4,2,1
1908,"Bury","Sunderland",4,2,1
1908,"Chelsea","Arsenal",1,2,1
1908,"Chelsea","Aston Villa",0,2,1
1908,"Chelsea","Blackburn Rovers",1,1,1
1908,"Chelsea","Bradford City",1,1,1
1908,"Chelsea","Bristol City",3,1,1
1908,"Chelsea","Bury",4,1,1
1908,"Chelsea","Everton",3,3,1
1908,"Chelsea","Leicester City",1,0,1
1908,"Chelsea","Liverpool",3,0,1
1908,"Chelsea","Manchester City",1,2,1
1908,"Chelsea","Manchester United",1,1,1
1908,"Chelsea","Middlesbrough",3,0,1
1908,"Chelsea","Newcastle United",1,2,1
1908,"Chelsea","Nottingham Forest",2,1,1
1908,"Chelsea","Notts County",3,2,1
1908,"Chelsea","Preston North End",0,0,1
1908,"Chelsea","Sheffield United",1,1,1
1908,"Chelsea","Sheffield Wednesday",2,2,1
1908,"Chelsea","Sunderland",2,0,1
1908,"Everton","Arsenal",0,3,1
1908,"Everton","Aston Villa",3,1,1
1908,"Everton","Blackburn Rovers",4,4,1
1908,"Everton","Bradford City",0,1,1
1908,"Everton","Bristol City",5,2,1
1908,"Everton","Bury",4,0,1
1908,"Everton","Chelsea",3,2,1
1908,"Everton","Leicester City",4,2,1
1908,"Everton","Liverpool",5,0,1
1908,"Everton","Manchester City",6,3,1
1908,"Everton","Manchester United",3,2,1
1908,"Everton","Middlesbrough",1,1,1
1908,"Everton","Newcastle United",0,1,1
1908,"Everton","Nottingham Forest",3,3,1
1908,"Everton","Notts County",0,1,1
1908,"Everton","Preston North End",0,1,1
1908,"Everton","Sheffield United",5,1,1
1908,"Everton","Sheffield Wednesday",1,0,1
1908,"Everton","Sunderland",4,0,1
1908,"Leicester City","Arsenal",1,1,1
1908,"Leicester City","Aston Villa",4,2,1
