1899,"Wolverhampton Wanderers","Derby County",3,0,1
1899,"Wolverhampton Wanderers","Everton",2,1,1
1899,"Wolverhampton Wanderers","Glossop North End",4,0,1
1899,"Wolverhampton Wanderers","Liverpool",0,1,1
1899,"Wolverhampton Wanderers","Manchester City",1,1,1
1899,"Wolverhampton Wanderers","Newcastle United",1,1,1
1899,"Wolverhampton Wanderers","Nottingham Forest",2,2,1
1899,"Wolverhampton Wanderers","Notts County",2,2,1
1899,"Wolverhampton Wanderers","Preston North End",1,3,1
1899,"Wolverhampton Wanderers","Sheffield United",1,2,1
1899,"Wolverhampton Wanderers","Stoke City",0,2,1
1899,"Wolverhampton Wanderers","Sunderland",1,0,1
1899,"Wolverhampton Wanderers","West Bromwich Albion",2,0,1
