1951,"Arsenal","Aston Villa",2,1,1
1951,"Arsenal","Blackpool",4,1,1
1951,"Arsenal","Bolton Wanderers",4,2,1
1951,"Arsenal","Burnley",1,0,1
1951,"Arsenal","Charlton Athletic",2,1,1
1951,"Arsenal","Chelsea",2,1,1
1951,"Arsenal","Derby County",3,1,1
1951,"Arsenal","Fulham",4,3,1
1951,"Arsenal","Huddersfield Town",2,2,1
1951,"Arsenal","Liverpool",0,0,1
1951,"Arsenal","Manchester City",2,2,1
1951,"Arsenal","Manchester United",1,3,1
1951,"Arsenal","Middlesbrough",3,1,1
1951,"Arsenal","Newcastle United",1,1,1
1951,"Arsenal","Portsmouth",4,1,1
1951,"Arsenal","Preston North End",3,3,1
1951,"Arsenal","Stoke City",4,1,1
1951,"Arsenal","Sunderland",3,0,1
1951,"Arsenal","Tottenham Hotspur",1,1,1
1951,"Arsenal","West Bromwich Albion",6,3,1
1951,"Arsenal","Wolverhampton Wanderers",2,2,1
1951,"Aston Villa","Arsenal",1,0,1
1951,"Aston Villa","Blackpool",4,0,1
1951,"Aston Villa","Bolton Wanderers",1,1,1
1951,"Aston Villa","Burnley",4,1,1
1951,"Aston Villa","Charlton Athletic",0,2,1
1951,"Aston Villa","Chelsea",7,1,1
1951,"Aston Villa","Derby County",4,1,1
1951,"Aston Villa","Fulham",4,1,1
1951,"Aston Villa","Huddersfield Town",1,0,1
1951,"Aston Villa","Liverpool",2,0,1
1951,"Aston Villa","Manchester City",1,2,1
1951,"Aston Villa","Manchester United",2,5,1
1951,"Aston Villa","Middlesbrough",2,0,1
1951,"Aston Villa","Newcastle United",2,2,1
1951,"Aston Villa","Portsmouth",2,0,1
1951,"Aston Villa","Preston North End",3,2,1
1951,"Aston Villa","Stoke City",2,3,1
1951,"Aston Villa","Sunderland",2,1,1
1951,"Aston Villa","Tottenham Hotspur",0,3,1
1951,"Aston Villa","West Bromwich Albion",2,0,1
1951,"Aston Villa","Wolverhampton Wanderers",3,3,1
1951,"Blackpool","Arsenal",0,0,1
1951,"Blackpool","Aston Villa",0,3,1
1951,"Blackpool","Bolton Wanderers",1,0,1
1951,"Blackpool","Burnley",1,0,1
1951,"Blackpool","Charlton Athletic",1,2,1
