1947,"Arsenal","Aston Villa",1,0,1
1947,"Arsenal","Blackburn Rovers",2,0,1
1947,"Arsenal","Blackpool",2,1,1
1947,"Arsenal","Bolton Wanderers",2,0,1
1947,"Arsenal","Burnley",3,0,1
1947,"Arsenal","Charlton Athletic",6,0,1
1947,"Arsenal","Chelsea",0,2,1
1947,"Arsenal","Derby County",1,2,1
1947,"Arsenal","Everton",1,1,1
1947,"Arsenal","Grimsby Town",8,0,1
1947,"Arsenal","Huddersfield Town",2,0,1
1947,"Arsenal","Liverpool",1,2,1
1947,"Arsenal","Manchester City",1,1,1
1947,"Arsenal","Manchester United",2,1,1
1947,"Arsenal","Middlesbrough",7,0,1
1947,"Arsenal","Portsmouth",0,0,1
1947,"Arsenal","Preston North End",3,0,1
1947,"Arsenal","Sheffield United",3,2,1
1947,"Arsenal","Stoke City",3,0,1
1947,"Arsenal","Sunderland",3,1,1
1947,"Arsenal","Wolverhampton Wanderers",5,2,1
1947,"Aston Villa","Arsenal",4,2,1
1947,"Aston Villa","Blackburn Rovers",3,2,1
1947,"Aston Villa","Blackpool",0,1,1
1947,"Aston Villa","Bolton Wanderers",3,1,1
1947,"Aston Villa","Burnley",2,2,1
1947,"Aston Villa","Charlton Athletic",2,1,1
1947,"Aston Villa","Chelsea",3,0,1
1947,"Aston Villa","Derby County",2,2,1
1947,"Aston Villa","Everton",3,0,1
1947,"Aston Villa","Grimsby Town",2,2,1
1947,"Aston Villa","Huddersfield Town",2,1,1
1947,"Aston Villa","Liverpool",2,1,1
1947,"Aston Villa","Manchester City",1,1,1
1947,"Aston Villa","Manchester United",0,1,1
1947,"Aston Villa","Middlesbrough",1,1,1
1947,"Aston Villa","Portsmouth",2,1,1
1947,"Aston Villa","Preston North End",4,1,1
1947,"Aston Villa","Sheffield United",2,0,1
1947,"Aston Villa","Stoke City",1,0,1
1947,"Aston Villa","Sunderland",2,0,1
1947,"Aston Villa","Wolverhampton Wanderers",1,2,1
1947,"Blackburn Rovers","Arsenal",0,1,1
1947,"Blackburn Rovers","Aston Villa",0,0,1
1947,"Blackburn Rovers","Blackpool",1,1,1
1947,"Blackburn Rovers","Bolton Wanderers",4,0,1
1947,"Blackburn Rovers","Burnley",1,2,1
1947,"Blackburn Rovers","Charlton Athletic",0,0,1
1947,"Blackburn Rovers","Chelsea",1,1,1
1947,"Blackburn Rovers","Derby County",3,4,1
1947,"Blackburn Rovers","Everton",2,3,1
1947,"Blackburn Rovers","Grimsby Town",4,0,1
1947,"Blackburn Rovers","Huddersfield Town",1,2,1
1947,"Blackburn Rovers","Liverpool",1,2,1
1947,"Blackburn Rovers","Manchester City",1,0,1
1947,"Blackburn Rovers","Manchester United",1,1,1
1947,"Blackburn Rovers","Middlesbrough",1,7,1
1947,"Blackburn Rovers","Portsmouth",1,0,1
1947,"Blackburn Rovers","Preston North End",2,3,1
1947,"Blackburn Rovers","Sheffield United",4,0,1
1947,"Blackburn Rovers","Stoke City",2,0,1
1947,"Blackburn Rovers","Sunderland",4,3,1
1947,"Blackburn Rovers","Wolverhampton Wanderers",1,0,1
1947,"Blackpool","Arsenal",3,0,1
1947,"Blackpool","Aston Villa",1,0,1
1947,"Blackpool","Blackburn Rovers",1,0,1
1947,"Blackpool","Bolton Wanderers",1,1,1
1947,"Blackpool","Burnley",0,1,1
1947,"Blackpool","Charlton Athletic",3,1,1
1947,"Blackpool","Chelsea",3,0,1
1947,"Blackpool","Derby County",2,2,1
1947,"Blackpool","Everton",5,0,1
1947,"Blackpool","Grimsby Town",3,1,1
1947,"Blackpool","Huddersfield Town",4,0,1
1947,"Blackpool","Liverpool",2,0,1
1947,"Blackpool","Manchester City",1,1,1
1947,"Blackpool","Manchester United",1,0,1
1947,"Blackpool","Middlesbrough",1,0,1
1947,"Blackpool","Portsmouth",1,0,1
1947,"Blackpool","Preston North End",0,1,1
1947,"Blackpool","Sheffield United",2,1,1
1947,"Blackpool","Stoke City",1,2,1
1947,"Blackpool","Sunderland",0,1,1
1947,"Blackpool","Wolverhampton Wanderers",2,2,1
1947,"Bolton Wanderers","Arsenal",0,1,1
1947,"Bolton Wanderers","Aston Villa",1,0,1
1947,"Bolton Wanderers","Blackburn Rovers",1,0,1
