1958,"Arsenal","Aston Villa",1,2,1
1958,"Arsenal","Birmingham City",2,1,1
1958,"Arsenal","Blackburn Rovers",1,1,1
1958,"Arsenal","Blackpool",1,4,1
1958,"Arsenal","Bolton Wanderers",6,1,1
1958,"Arsenal","Burnley",3,0,1
1958,"Arsenal","Chelsea",1,1,1
1958,"Arsenal","Everton",3,1,1
1958,"Arsenal","Leeds United",1,0,1
1958,"Arsenal","Leicester City",5,1,1
1958,"Arsenal","Luton Town",1,0,1
1958,"Arsenal","Manchester City",4,1,1
1958,"Arsenal","Manchester United",3,2,1
1958,"Arsenal","Newcastle United",3,2,1
1958,"Arsenal","Nottingham Forest",3,1,1
1958,"Arsenal","Portsmouth",5,2,1
1958,"Arsenal","Preston North End",1,2,1
1958,"Arsenal","Tottenham Hotspur",3,1,1
1958,"Arsenal","West Bromwich Albion",4,3,1
1958,"Arsenal","West Ham United",1,2,1
1958,"Arsenal","Wolverhampton Wanderers",1,1,1
1958,"Aston Villa","Arsenal",1,2,1
1958,"Aston Villa","Birmingham City",1,1,1
1958,"Aston Villa","Blackburn Rovers",1,0,1
1958,"Aston Villa","Blackpool",1,1,1
1958,"Aston Villa","Bolton Wanderers",2,1,1
1958,"Aston Villa","Burnley",0,0,1
1958,"Aston Villa","Chelsea",3,1,1
1958,"Aston Villa","Everton",2,4,1
1958,"Aston Villa","Leeds United",2,1,1
1958,"Aston Villa","Leicester City",1,2,1
1958,"Aston Villa","Luton Town",3,1,1
1958,"Aston Villa","Manchester City",1,1,1
1958,"Aston Villa","Manchester United",0,2,1
1958,"Aston Villa","Newcastle United",2,1,1
1958,"Aston Villa","Nottingham Forest",2,3,1
1958,"Aston Villa","Portsmouth",3,2,1
1958,"Aston Villa","Preston North End",2,0,1
1958,"Aston Villa","Tottenham Hotspur",1,1,1
1958,"Aston Villa","West Bromwich Albion",1,4,1
1958,"Aston Villa","West Ham United",1,2,1
1958,"Aston Villa","Wolverhampton Wanderers",1,3,1
1958,"Birmingham City","Arsenal",4,1,1
1958,"Birmingham City","Aston Villa",4,1,1
1958,"Birmingham City","Blackburn Rovers",3,0,1
1958,"Birmingham City","Blackpool",4,2,1
1958,"Birmingham City","Bolton Wanderers",1,3,1
1958,"Birmingham City","Burnley",2,1,1
1958,"Birmingham City","Chelsea",4,1,1
1958,"Birmingham City","Everton",2,1,1
1958,"Birmingham City","Leeds United",4,1,1
1958,"Birmingham City","Leicester City",4,2,1
1958,"Birmingham City","Luton Town",0,1,1
1958,"Birmingham City","Manchester City",6,1,1
1958,"Birmingham City","Manchester United",0,4,1
1958,"Birmingham City","Newcastle United",1,0,1
1958,"Birmingham City","Nottingham Forest",0,3,1
1958,"Birmingham City","Portsmouth",2,2,1
1958,"Birmingham City","Preston North End",5,1,1
1958,"Birmingham City","Tottenham Hotspur",5,1,1
1958,"Birmingham City","West Bromwich Albion",0,6,1
1958,"Birmingham City","West Ham United",3,0,1
1958,"Birmingham City","Wolverhampton Wanderers",0,3,1
1958,"Blackburn Rovers","Arsenal",4,2,1
1958,"Blackburn Rovers","Aston Villa",2,3,1
1958,"Blackburn Rovers","Birmingham City",3,2,1
1958,"Blackburn Rovers","Blackpool",0,0,1
1958,"Blackburn Rovers","Bolton Wanderers",1,1,1
1958,"Blackburn Rovers","Burnley",4,1,1
1958,"Blackburn Rovers","Chelsea",0,3,1
1958,"Blackburn Rovers","Everton",2,1,1
1958,"Blackburn Rovers","Leeds United",2,4,1
1958,"Blackburn Rovers","Leicester City",5,0,1
1958,"Blackburn Rovers","Luton Town",3,1,1
1958,"Blackburn Rovers","Manchester City",2,1,1
1958,"Blackburn Rovers","Manchester United",1,3,1
1958,"Blackburn Rovers","Newcastle United",3,0,1
1958,"Blackburn Rovers","Nottingham Forest",3,0,1
1958,"Blackburn Rovers","Portsmouth",2,1,1
1958,"Blackburn Rovers","Preston North End",4,1,1
1958,"Blackburn Rovers","Tottenham Hotspur",5,0,1
1958,"Blackburn Rovers","West Bromwich Albion",0,0,1
1958,"Blackburn Rovers","West Ham United",1,2,1
1958,"Blackburn Rovers","Wolverhampton Wanderers",1,2,1
1958,"Blackpool","Arsenal",1,2,1
1958,"Blackpool","Aston Villa",2,1,1
1958,"Blackpool","Birmingham City",2,0,1
1958,"Blackpool","Blackburn Rovers",1,1,1
1958,"Blackpool","Bolton Wanderers",4,0,1
1958,"Blackpool","Burnley",1,1,1
1958,"Blackpool","Chelsea",5,0,1
1958,"Blackpool","Everton",1,1,1
1958,"Blackpool","Leeds United",3,0,1
1958,"Blackpool","Leicester City",2,1,1
1958,"Blackpool","Luton Town",3,0,1
1958,"Blackpool","Manchester City",0,0,1
1958,"Blackpool","Manchester United",2,1,1
1958,"Blackpool","Newcastle United",3,0,1
1958,"Blackpool","Nottingham Forest",1,0,1
1958,"Blackpool","Portsmouth",1,1,1
1958,"Blackpool","Preston North End",4,2,1
1958,"Blackpool","Tottenham Hotspur",0,0,1
1958,"Blackpool","West Bromwich Albion",1,1,1
1958,"Blackpool","West Ham United",2,0,1
1958,"Blackpool","Wolverhampton Wanderers",0,1,1
1958,"Bolton Wanderers","Arsenal",2,1,1
1958,"Bolton Wanderers","Aston Villa",1,3,1
1958,"Bolton Wanderers","Birmingham City",2,0,1
1958,"Bolton Wanderers","Blackburn Rovers",3,1,1
1958,"Bolton Wanderers","Blackpool",4,0,1
1958,"Bolton Wanderers","Burnley",1,2,1
1958,"Bolton Wanderers","Chelsea",6,0,1
1958,"Bolton Wanderers","Everton",0,3,1
1958,"Bolton Wanderers","Leeds United",4,0,1
1958,"Bolton Wanderers","Leicester City",3,3,1
1958,"Bolton Wanderers","Luton Town",4,2,1
1958,"Bolton Wanderers","Manchester City",4,1,1
1958,"Bolton Wanderers","Manchester United",6,3,1
1958,"Bolton Wanderers","Newcastle United",1,1,1
1958,"Bolton Wanderers","Nottingham Forest",3,2,1
1958,"Bolton Wanderers","Portsmouth",2,1,1
1958,"Bolton Wanderers","Preston North End",2,1,1
1958,"Bolton Wanderers","Tottenham Hotspur",4,1,1
1958,"Bolton Wanderers","West Bromwich Albion",2,1,1
1958,"Bolton Wanderers","West Ham United",0,2,1
1958,"Bolton Wanderers","Wolverhampton Wanderers",2,2,1
1958,"Burnley","Arsenal",3,1,1
1958,"Burnley","Aston Villa",3,1,1
1958,"Burnley","Birmingham City",0,1,1
1958,"Burnley","Blackburn Rovers",0,0,1
1958,"Burnley","Blackpool",3,1,1
1958,"Burnley","Bolton Wanderers",0,1,1
1958,"Burnley","Chelsea",4,0,1
1958,"Burnley","Everton",3,1,1
1958,"Burnley","Leeds United",3,1,1
1958,"Burnley","Leicester City",3,3,1
1958,"Burnley","Luton Town",2,2,1
1958,"Burnley","Manchester City",3,4,1
1958,"Burnley","Manchester United",4,2,1
1958,"Burnley","Newcastle United",2,2,1
1958,"Burnley","Nottingham Forest",0,2,1
1958,"Burnley","Portsmouth",2,1,1
1958,"Burnley","Preston North End",1,0,1
1958,"Burnley","Tottenham Hotspur",3,1,1
1958,"Burnley","West Bromwich Albion",1,3,1
1958,"Burnley","West Ham United",1,0,1
1958,"Burnley","Wolverhampton Wanderers",0,2,1
1958,"Chelsea","Arsenal",0,3,1
1958,"Chelsea","Aston Villa",2,1,1
1958,"Chelsea","Birmingham City",1,0,1
1958,"Chelsea","Blackburn Rovers",0,2,1
1958,"Chelsea","Blackpool",3,1,1
1958,"Chelsea","Bolton Wanderers",0,1,1
1958,"Chelsea","Burnley",1,3,1
1958,"Chelsea","Everton",3,1,1
1958,"Chelsea","Leeds United",2,0,1
1958,"Chelsea","Leicester City",5,2,1
1958,"Chelsea","Luton Town",3,3,1
1958,"Chelsea","Manchester City",2,0,1
1958,"Chelsea","Manchester United",2,3,1
1958,"Chelsea","Newcastle United",6,5,1
1958,"Chelsea","Nottingham Forest",4,1,1
1958,"Chelsea","Portsmouth",2,2,1
1958,"Chelsea","Preston North End",3,1,1
1958,"Chelsea","Tottenham Hotspur",4,2,1
1958,"Chelsea","West Bromwich Albion",0,2,1
1958,"Chelsea","West Ham United",3,2,1
1958,"Chelsea","Wolverhampton Wanderers",6,2,1
1958,"Everton","Arsenal",1,6,1
1958,"Everton","Aston Villa",2,1,1
1958,"Everton","Birmingham City",3,1,1
1958,"Everton","Blackburn Rovers",2,2,1
1958,"Everton","Blackpool",3,1,1
1958,"Everton","Bolton Wanderers",1,0,1
1958,"Everton","Burnley",1,2,1
1958,"Everton","Chelsea",3,1,1
1958,"Everton","Leeds United",3,2,1
1958,"Everton","Leicester City",0,1,1
1958,"Everton","Luton Town",3,1,1
