1892,"Accrington F.C.","Aston Villa",1,1,1
1892,"Accrington F.C.","Blackburn Rovers",1,1,1
1892,"Accrington F.C.","Bolton Wanderers",1,1,1
1892,"Accrington F.C.","Burnley",0,4,1
1892,"Accrington F.C.","Derby County",0,3,1
1892,"Accrington F.C.","Everton",0,3,1
1892,"Accrington F.C.","Manchester United",2,2,1
1892,"Accrington F.C.","Nottingham Forest",1,1,1
1892,"Accrington F.C.","Notts County",4,2,1
1892,"Accrington F.C.","Preston North End",1,2,1
1892,"Accrington F.C.","Sheffield Wednesday",4,2,1
1892,"Accrington F.C.","Stoke City",5,2,1
1892,"Accrington F.C.","Sunderland",0,6,1
1892,"Accrington F.C.","West Bromwich Albion",5,4,1
1892,"Accrington F.C.","Wolverhampton Wanderers",4,0,1
1892,"Aston Villa","Accrington F.C.",6,4,1
1892,"Aston Villa","Blackburn Rovers",4,1,1
1892,"Aston Villa","Bolton Wanderers",1,1,1
1892,"Aston Villa","Burnley",1,3,1
1892,"Aston Villa","Derby County",6,1,1
1892,"Aston Villa","Everton",4,1,1
1892,"Aston Villa","Manchester United",2,0,1
1892,"Aston Villa","Nottingham Forest",1,0,1
1892,"Aston Villa","Notts County",3,1,1
1892,"Aston Villa","Preston North End",3,1,1
1892,"Aston Villa","Sheffield Wednesday",5,1,1
1892,"Aston Villa","Stoke City",3,2,1
1892,"Aston Villa","Sunderland",1,6,1
1892,"Aston Villa","West Bromwich Albion",5,2,1
1892,"Aston Villa","Wolverhampton Wanderers",5,0,1
1892,"Blackburn Rovers","Accrington F.C.",3,3,1
1892,"Blackburn Rovers","Aston Villa",2,2,1
1892,"Blackburn Rovers","Bolton Wanderers",3,0,1
1892,"Blackburn Rovers","Burnley",2,0,1
1892,"Blackburn Rovers","Derby County",2,2,1
1892,"Blackburn Rovers","Everton",2,2,1
1892,"Blackburn Rovers","Manchester United",4,3,1
1892,"Blackburn Rovers","Nottingham Forest",0,1,1
1892,"Blackburn Rovers","Notts County",1,0,1
1892,"Blackburn Rovers","Preston North End",0,0,1
1892,"Blackburn Rovers","Sheffield Wednesday",0,2,1
1892,"Blackburn Rovers","Stoke City",3,3,1
1892,"Blackburn Rovers","Sunderland",2,2,1
1892,"Blackburn Rovers","West Bromwich Albion",2,1,1
1892,"Blackburn Rovers","Wolverhampton Wanderers",3,3,1
1892,"Bolton Wanderers","Accrington F.C.",5,2,1
1892,"Bolton Wanderers","Aston Villa",5,0,1
1892,"Bolton Wanderers","Blackburn Rovers",2,1,1
1892,"Bolton Wanderers","Burnley",1,0,1
1892,"Bolton Wanderers","Derby County",0,3,1
1892,"Bolton Wanderers","Everton",4,1,1
1892,"Bolton Wanderers","Manchester United",4,1,1
1892,"Bolton Wanderers","Nottingham Forest",3,1,1
1892,"Bolton Wanderers","Notts County",4,1,1
1892,"Bolton Wanderers","Preston North End",2,4,1
1892,"Bolton Wanderers","Sheffield Wednesday",1,0,1
1892,"Bolton Wanderers","Stoke City",4,4,1
1892,"Bolton Wanderers","Sunderland",2,1,1
1892,"Bolton Wanderers","West Bromwich Albion",3,1,1
1892,"Bolton Wanderers","Wolverhampton Wanderers",3,1,1
1892,"Burnley","Accrington F.C.",1,3,1
1892,"Burnley","Aston Villa",0,2,1
1892,"Burnley","Blackburn Rovers",0,0,1
1892,"Burnley","Bolton Wanderers",3,0,1
1892,"Burnley","Derby County",2,1,1
1892,"Burnley","Everton",3,0,1
1892,"Burnley","Manchester United",4,1,1
1892,"Burnley","Nottingham Forest",1,1,1
1892,"Burnley","Notts County",3,0,1
1892,"Burnley","Preston North End",4,2,1
1892,"Burnley","Sheffield Wednesday",4,0,1
1892,"Burnley","Stoke City",3,2,1
1892,"Burnley","Sunderland",2,3,1
1892,"Burnley","West Bromwich Albion",5,0,1
1892,"Burnley","Wolverhampton Wanderers",2,0,1
1892,"Derby County","Accrington F.C.",3,3,1
1892,"Derby County","Aston Villa",2,1,1
1892,"Derby County","Blackburn Rovers",3,0,1
1892,"Derby County","Bolton Wanderers",1,1,1
1892,"Derby County","Burnley",1,0,1
1892,"Derby County","Everton",1,6,1
1892,"Derby County","Manchester United",5,1,1
1892,"Derby County","Nottingham Forest",2,3,1
1892,"Derby County","Notts County",4,5,1
1892,"Derby County","Preston North End",1,2,1
1892,"Derby County","Sheffield Wednesday",2,2,1
1892,"Derby County","Stoke City",1,0,1
1892,"Derby County","Sunderland",1,1,1
1892,"Derby County","West Bromwich Albion",1,1,1
1892,"Derby County","Wolverhampton Wanderers",2,2,1
1892,"Everton","Accrington F.C.",1,1,1
1892,"Everton","Aston Villa",1,0,1
1892,"Everton","Blackburn Rovers",4,0,1
1892,"Everton","Bolton Wanderers",3,0,1
1892,"Everton","Burnley",0,1,1
1892,"Everton","Derby County",5,0,1
1892,"Everton","Manchester United",6,0,1
1892,"Everton","Nottingham Forest",2,2,1
1892,"Everton","Notts County",6,0,1
1892,"Everton","Preston North End",6,0,1
1892,"Everton","Sheffield Wednesday",3,5,1
1892,"Everton","Stoke City",2,2,1
1892,"Everton","Sunderland",1,4,1
1892,"Everton","West Bromwich Albion",1,0,1
1892,"Everton","Wolverhampton Wanderers",3,2,1
1892,"Manchester United","Accrington F.C.",3,3,1
1892,"Manchester United","Aston Villa",2,0,1
1892,"Manchester United","Blackburn Rovers",4,4,1
1892,"Manchester United","Bolton Wanderers",1,0,1
1892,"Manchester United","Burnley",1,1,1
1892,"Manchester United","Derby County",7,1,1
1892,"Manchester United","Everton",3,4,1
1892,"Manchester United","Nottingham Forest",1,3,1
1892,"Manchester United","Notts County",1,3,1
1892,"Manchester United","Preston North End",2,1,1
1892,"Manchester United","Sheffield Wednesday",1,5,1
1892,"Manchester United","Stoke City",1,0,1
1892,"Manchester United","Sunderland",0,5,1
1892,"Manchester United","West Bromwich Albion",2,4,1
1892,"Manchester United","Wolverhampton Wanderers",10,1,1
1892,"Nottingham Forest","Accrington F.C.",3,0,1
1892,"Nottingham Forest","Aston Villa",4,5,1
1892,"Nottingham Forest","Blackburn Rovers",0,1,1
1892,"Nottingham Forest","Bolton Wanderers",2,0,1
1892,"Nottingham Forest","Burnley",2,2,1
1892,"Nottingham Forest","Derby County",1,0,1
1892,"Nottingham Forest","Everton",2,1,1
1892,"Nottingham Forest","Manchester United",1,1,1
1892,"Nottingham Forest","Notts County",3,1,1
1892,"Nottingham Forest","Preston North End",1,2,1
1892,"Nottingham Forest","Sheffield Wednesday",2,0,1
1892,"Nottingham Forest","Stoke City",3,4,1
1892,"Nottingham Forest","Sunderland",0,5,1
1892,"Nottingham Forest","West Bromwich Albion",3,4,1
1892,"Nottingham Forest","Wolverhampton Wanderers",3,1,1
1892,"Notts County","Accrington F.C.",2,0,1
1892,"Notts County","Aston Villa",1,4,1
1892,"Notts County","Blackburn Rovers",0,0,1
1892,"Notts County","Bolton Wanderers",2,2,1
1892,"Notts County","Burnley",3,1,1
1892,"Notts County","Derby County",1,1,1
1892,"Notts County","Everton",1,2,1
1892,"Notts County","Manchester United",4,0,1
1892,"Notts County","Nottingham Forest",3,0,1
1892,"Notts County","Preston North End",3,1,1
1892,"Notts County","Sheffield Wednesday",0,1,1
