2004,"Arsenal","Aston Villa",3,1,1
2004,"Arsenal","Birmingham City",3,0,1
2004,"Arsenal","Blackburn Rovers",3,0,1
2004,"Arsenal","Bolton Wanderers",2,2,1
2004,"Arsenal","Charlton Athletic",4,0,1
2004,"Arsenal","Chelsea",2,2,1
2004,"Arsenal","Crystal Palace",5,1,1
2004,"Arsenal","Everton",7,0,1
2004,"Arsenal","Fulham",2,0,1
2004,"Arsenal","Liverpool",3,1,1
2004,"Arsenal","Manchester City",1,1,1
2004,"Arsenal","Manchester United",2,4,1
2004,"Arsenal","Middlesbrough",5,3,1
2004,"Arsenal","Newcastle United",1,0,1
2004,"Arsenal","Norwich City",4,1,1
2004,"Arsenal","Portsmouth",3,0,1
2004,"Arsenal","Southampton",2,2,1
2004,"Arsenal","Tottenham Hotspur",1,0,1
2004,"Arsenal","West Bromwich Albion",1,1,1
2004,"Aston Villa","Arsenal",1,3,1
2004,"Aston Villa","Birmingham City",1,2,1
2004,"Aston Villa","Blackburn Rovers",1,0,1
2004,"Aston Villa","Bolton Wanderers",1,1,1
2004,"Aston Villa","Charlton Athletic",0,0,1
2004,"Aston Villa","Chelsea",0,0,1
2004,"Aston Villa","Crystal Palace",1,1,1
2004,"Aston Villa","Everton",1,3,1
2004,"Aston Villa","Fulham",2,0,1
2004,"Aston Villa","Liverpool",1,1,1
2004,"Aston Villa","Manchester City",1,2,1
2004,"Aston Villa","Manchester United",0,1,1
2004,"Aston Villa","Middlesbrough",2,0,1
2004,"Aston Villa","Newcastle United",4,2,1
2004,"Aston Villa","Norwich City",3,0,1
2004,"Aston Villa","Portsmouth",3,0,1
2004,"Aston Villa","Southampton",2,0,1
2004,"Aston Villa","Tottenham Hotspur",1,0,1
2004,"Aston Villa","West Bromwich Albion",1,1,1
2004,"Birmingham City","Arsenal",2,1,1
2004,"Birmingham City","Aston Villa",2,0,1
2004,"Birmingham City","Blackburn Rovers",2,1,1
2004,"Birmingham City","Bolton Wanderers",1,2,1
2004,"Birmingham City","Charlton Athletic",1,1,1
2004,"Birmingham City","Chelsea",0,1,1
2004,"Birmingham City","Crystal Palace",0,1,1
2004,"Birmingham City","Everton",0,1,1
2004,"Birmingham City","Fulham",1,2,1
2004,"Birmingham City","Liverpool",2,0,1
2004,"Birmingham City","Manchester City",1,0,1
2004,"Birmingham City","Manchester United",0,0,1
2004,"Birmingham City","Middlesbrough",2,0,1
2004,"Birmingham City","Newcastle United",2,2,1
2004,"Birmingham City","Norwich City",1,1,1
2004,"Birmingham City","Portsmouth",0,0,1
2004,"Birmingham City","Southampton",2,1,1
2004,"Birmingham City","Tottenham Hotspur",1,1,1
2004,"Birmingham City","West Bromwich Albion",4,0,1
2004,"Blackburn Rovers","Arsenal",0,1,1
2004,"Blackburn Rovers","Aston Villa",2,2,1
2004,"Blackburn Rovers","Birmingham City",3,3,1
2004,"Blackburn Rovers","Bolton Wanderers",0,1,1
2004,"Blackburn Rovers","Charlton Athletic",1,0,1
2004,"Blackburn Rovers","Chelsea",0,1,1
2004,"Blackburn Rovers","Crystal Palace",1,0,1
2004,"Blackburn Rovers","Everton",0,0,1
2004,"Blackburn Rovers","Fulham",1,3,1
2004,"Blackburn Rovers","Liverpool",2,2,1
2004,"Blackburn Rovers","Manchester City",0,0,1
2004,"Blackburn Rovers","Manchester United",1,1,1
2004,"Blackburn Rovers","Middlesbrough",0,4,1
2004,"Blackburn Rovers","Newcastle United",2,2,1
2004,"Blackburn Rovers","Norwich City",3,0,1
2004,"Blackburn Rovers","Portsmouth",1,0,1
2004,"Blackburn Rovers","Southampton",3,0,1
2004,"Blackburn Rovers","Tottenham Hotspur",0,1,1
2004,"Blackburn Rovers","West Bromwich Albion",1,1,1
2004,"Bolton Wanderers","Arsenal",1,0,1
2004,"Bolton Wanderers","Aston Villa",1,2,1
2004,"Bolton Wanderers","Birmingham City",1,1,1
2004,"Bolton Wanderers","Blackburn Rovers",0,1,1
2004,"Bolton Wanderers","Charlton Athletic",4,1,1
2004,"Bolton Wanderers","Chelsea",0,2,1
2004,"Bolton Wanderers","Crystal Palace",1,0,1
2004,"Bolton Wanderers","Everton",3,2,1
2004,"Bolton Wanderers","Fulham",3,1,1
2004,"Bolton Wanderers","Liverpool",1,0,1
2004,"Bolton Wanderers","Manchester City",0,1,1
2004,"Bolton Wanderers","Manchester United",2,2,1
2004,"Bolton Wanderers","Middlesbrough",0,0,1
2004,"Bolton Wanderers","Newcastle United",2,1,1
2004,"Bolton Wanderers","Norwich City",1,0,1
2004,"Bolton Wanderers","Portsmouth",0,1,1
2004,"Bolton Wanderers","Southampton",1,1,1
2004,"Bolton Wanderers","Tottenham Hotspur",3,1,1
2004,"Bolton Wanderers","West Bromwich Albion",1,1,1
2004,"Charlton Athletic","Arsenal",1,3,1
2004,"Charlton Athletic","Aston Villa",3,0,1
2004,"Charlton Athletic","Birmingham City",3,1,1
2004,"Charlton Athletic","Blackburn Rovers",1,0,1
2004,"Charlton Athletic","Bolton Wanderers",1,2,1
2004,"Charlton Athletic","Chelsea",0,4,1
2004,"Charlton Athletic","Crystal Palace",2,2,1
2004,"Charlton Athletic","Everton",2,0,1
2004,"Charlton Athletic","Fulham",2,1,1
2004,"Charlton Athletic","Liverpool",1,2,1
2004,"Charlton Athletic","Manchester City",2,2,1
2004,"Charlton Athletic","Manchester United",0,4,1
2004,"Charlton Athletic","Middlesbrough",1,2,1
2004,"Charlton Athletic","Newcastle United",1,1,1
2004,"Charlton Athletic","Norwich City",4,0,1
2004,"Charlton Athletic","Portsmouth",2,1,1
2004,"Charlton Athletic","Southampton",0,0,1
2004,"Charlton Athletic","Tottenham Hotspur",2,0,1
2004,"Charlton Athletic","West Bromwich Albion",1,4,1
2004,"Chelsea","Arsenal",0,0,1
2004,"Chelsea","Aston Villa",1,0,1
2004,"Chelsea","Birmingham City",1,1,1
2004,"Chelsea","Blackburn Rovers",4,0,1
2004,"Chelsea","Bolton Wanderers",2,2,1
2004,"Chelsea","Charlton Athletic",1,0,1
2004,"Chelsea","Crystal Palace",4,1,1
2004,"Chelsea","Everton",1,0,1
2004,"Chelsea","Fulham",3,1,1
2004,"Chelsea","Liverpool",1,0,1
2004,"Chelsea","Manchester City",0,0,1
2004,"Chelsea","Manchester United",1,0,1
2004,"Chelsea","Middlesbrough",2,0,1
2004,"Chelsea","Newcastle United",4,0,1
2004,"Chelsea","Norwich City",4,0,1
2004,"Chelsea","Portsmouth",3,0,1
2004,"Chelsea","Southampton",2,1,1
2004,"Chelsea","Tottenham Hotspur",0,0,1
2004,"Chelsea","West Bromwich Albion",1,0,1
2004,"Crystal Palace","Arsenal",1,1,1
2004,"Crystal Palace","Aston Villa",2,0,1
2004,"Crystal Palace","Birmingham City",2,0,1
2004,"Crystal Palace","Blackburn Rovers",0,0,1
2004,"Crystal Palace","Bolton Wanderers",0,1,1
2004,"Crystal Palace","Charlton Athletic",0,1,1
2004,"Crystal Palace","Chelsea",0,2,1
2004,"Crystal Palace","Everton",1,3,1
2004,"Crystal Palace","Fulham",2,0,1
2004,"Crystal Palace","Liverpool",1,0,1
2004,"Crystal Palace","Manchester City",1,2,1
2004,"Crystal Palace","Manchester United",0,0,1
2004,"Crystal Palace","Middlesbrough",0,1,1
2004,"Crystal Palace","Newcastle United",0,2,1
2004,"Crystal Palace","Norwich City",3,3,1
2004,"Crystal Palace","Portsmouth",0,1,1
2004,"Crystal Palace","Southampton",2,2,1
2004,"Crystal Palace","Tottenham Hotspur",3,0,1
2004,"Crystal Palace","West Bromwich Albion",3,0,1
2004,"Everton","Arsenal",1,4,1
2004,"Everton","Aston Villa",1,1,1
2004,"Everton","Birmingham City",1,1,1
2004,"Everton","Blackburn Rovers",0,1,1
2004,"Everton","Bolton Wanderers",3,2,1
2004,"Everton","Charlton Athletic",0,1,1
2004,"Everton","Chelsea",0,1,1
2004,"Everton","Crystal Palace",4,0,1
2004,"Everton","Fulham",1,0,1
2004,"Everton","Liverpool",1,0,1
2004,"Everton","Manchester City",2,1,1
2004,"Everton","Manchester United",1,0,1
2004,"Everton","Middlesbrough",1,0,1
2004,"Everton","Newcastle United",2,0,1
2004,"Everton","Norwich City",1,0,1
2004,"Everton","Portsmouth",2,1,1
2004,"Everton","Southampton",1,0,1
2004,"Everton","Tottenham Hotspur",0,1,1
2004,"Everton","West Bromwich Albion",2,1,1
2004,"Fulham","Arsenal",0,3,1
2004,"Fulham","Aston Villa",1,1,1
2004,"Fulham","Birmingham City",2,3,1
2004,"Fulham","Blackburn Rovers",0,2,1
2004,"Fulham","Bolton Wanderers",2,0,1
2004,"Fulham","Charlton Athletic",0,0,1
2004,"Fulham","Chelsea",1,4,1
2004,"Fulham","Crystal Palace",3,1,1
2004,"Fulham","Everton",2,0,1
2004,"Fulham","Liverpool",2,4,1
2004,"Fulham","Manchester City",1,1,1
2004,"Fulham","Manchester United",1,1,1
2004,"Fulham","Middlesbrough",0,2,1
2004,"Fulham","Newcastle United",1,3,1
2004,"Fulham","Norwich City",6,0,1
2004,"Fulham","Portsmouth",3,1,1
2004,"Fulham","Southampton",1,0,1
2004,"Fulham","Tottenham Hotspur",2,0,1
2004,"Fulham","West Bromwich Albion",1,0,1
2004,"Liverpool","Arsenal",2,1,1
2004,"Liverpool","Aston Villa",2,1,1
2004,"Liverpool","Birmingham City",0,1,1
2004,"Liverpool","Blackburn Rovers",0,0,1
2004,"Liverpool","Bolton Wanderers",1,0,1
2004,"Liverpool","Charlton Athletic",2,0,1
2004,"Liverpool","Chelsea",0,1,1
2004,"Liverpool","Crystal Palace",3,2,1
2004,"Liverpool","Everton",2,1,1
2004,"Liverpool","Fulham",3,1,1
2004,"Liverpool","Manchester City",2,1,1
2004,"Liverpool","Manchester United",0,1,1
2004,"Liverpool","Middlesbrough",1,1,1
2004,"Liverpool","Newcastle United",3,1,1
2004,"Liverpool","Norwich City",3,0,1
2004,"Liverpool","Portsmouth",1,1,1
